contest_id,minPosition,maxPosition,payout
157892284,1,1,100.0
157892284,2,2,50.0
157892284,3,3,30.0
157892284,4,4,20.0
157892284,5,5,15.0
157892284,6,7,10.0
157892284,8,10,8.0
157892284,11,13,6.0
157892284,14,16,5.0
157892284,17,20,4.0
157892284,21,25,3.0
157892284,26,35,2.0
157892284,36,60,1.5
157892284,61,140,1.0
157892284,141,370,0.75
157892284,371,1104,0.5
157892285,1,1,150.0
157892285,2,2,100.0
157892285,3,3,70.0
157892285,4,4,45.0
157892285,5,5,30.0
157892285,6,7,25.0
157892285,8,10,20.0
157892285,11,15,15.0
157892285,16,25,12.0
157892285,26,55,10.0
157892286,1,1,1000.0
157892286,2,2,600.0
157892286,3,3,300.0
157892287,1,1,50.0
157892287,2,2,40.0
157892287,3,3,30.0
157892287,4,4,25.0
157892287,5,7,20.0
157892287,8,10,15.0
157892287,11,15,10.0
157892287,16,25,8.0
157892287,26,45,6.0
157892288,1,1,100.0
157892288,2,2,60.0
157892288,3,3,40.0
157892288,4,5,30.0
157892288,6,7,20.0
157892289,1,1,250.0
157892289,2,2,150.0
157892289,3,3,100.0
157892290,1,1,300.0
157892290,2,2,150.0
157892290,3,3,100.0
157892290,4,4,80.0
157892290,5,5,65.0
157892290,6,6,50.0
157892290,7,8,40.0
157892290,9,10,30.0
157892290,11,12,25.0
157892290,13,15,20.0
157892290,16,19,15.0
157892290,20,25,10.0
157892290,26,35,8.0
157892290,36,45,6.0
157892290,46,65,5.0
157892290,66,110,4.0
157892290,111,210,3.0
157892290,211,437,2.0
157892290,438,911,1.5
157892291,1,1,5000.0
157892291,2,2,1500.0
157892291,3,3,1000.0
157892291,4,4,500.0
157892291,5,5,250.0
157892291,6,6,150.0
157892291,7,8,100.0
157892291,9,10,50.0
157892291,11,15,45.0
157892291,16,25,40.0
157892291,26,40,35.0
157892291,41,80,30.0
157892291,81,238,25.0
157892292,1,1,1000.0
157892292,2,2,800.0
157892292,3,3,600.0
157892292,4,4,500.0
157892292,5,5,400.0
157892292,6,6,300.0
157892292,7,8,250.0
157892292,9,11,200.0
157892292,12,15,160.0
157892292,16,22,120.0
157892292,23,37,100.0
157892292,38,66,80.0
157892293,1,1,300.0
157892293,2,2,250.0
157892293,3,3,200.0
157892293,4,4,150.0
157892293,5,5,100.0
157892294,1,1,200.0
157892294,2,2,150.0
157892294,3,3,100.0
157892294,4,4,75.0
157892294,5,5,60.0
157892294,6,6,50.0
157892294,7,7,40.0
157892294,8,8,30.0
157892294,9,10,25.0
157892294,11,13,20.0
157892294,14,20,15.0
157892294,21,36,10.0
157892294,37,76,8.0
157892294,77,176,6.0
157892295,1,1,500.0
157892295,2,2,350.0
157892295,3,3,300.0
157892295,4,4,250.0
157892295,5,5,200.0
157892295,6,6,150.0
157892295,7,8,100.0
157892295,9,10,75.0
157892295,11,14,60.0
157892295,15,19,50.0
157892295,20,25,40.0
157892295,26,40,30.0
157892295,41,60,25.0
157892295,61,121,20.0
157892296,1,1,500.0
157892296,2,2,300.0
157892296,3,3,200.0
157892296,4,4,150.0
157892296,5,5,100.0
157892296,6,6,75.0
157892296,7,8,60.0
157892296,9,10,50.0
157892296,11,12,45.0
157892296,13,15,40.0
157892296,16,20,35.0
157892296,21,25,30.0
157892296,26,35,25.0
157892296,36,55,20.0
157892296,56,95,15.0
157892296,96,262,10.0
157892297,1,10,200.0
157892298,1,40,50.0
157892299,1,1,200.0
157892299,2,2,125.0
157892299,3,3,80.0
157892299,4,4,60.0
157892299,5,5,50.0
157892299,6,6,40.0
157892299,7,7,30.0
157892299,8,9,25.0
157892299,10,13,20.0
157892299,14,21,15.0
157892299,22,33,10.0
157892299,34,49,8.0
157892299,50,73,6.0
157892299,74,107,5.0
157892299,108,176,4.0
157892299,177,285,3.0
157892300,1,1,200.0
157892300,2,2,150.0
157892300,3,3,100.0
157892300,4,4,75.0
157892300,5,5,50.0
157892300,6,6,40.0
157892300,7,7,30.0
157892300,8,8,25.0
157892300,9,10,20.0
157892300,11,13,15.0
157892300,14,16,10.0
157892300,17,20,8.0
157892300,21,25,6.0
157892300,26,35,5.0
157892300,36,45,4.0
157892300,46,70,3.0
157892300,71,140,2.0
157892300,141,295,1.5
157892300,296,720,1.0
157892300,721,1810,0.75
157892300,1811,4556,0.5
157892301,1,1,500.0
157892301,2,2,250.0
157892301,3,3,100.0
157892301,4,4,50.0
157892301,5,5,40.0
157892301,6,7,30.0
157892301,8,10,25.0
157892301,11,14,20.0
157892301,15,20,15.0
157892301,21,30,10.0
157892301,31,40,8.0
157892301,41,55,6.0
157892301,56,70,5.0
157892301,71,105,4.0
157892301,106,190,3.0
157892301,191,420,2.0
157892301,421,906,1.5
157892301,907,2732,1.0
157892302,1,1,1500.0
157892302,2,2,900.0
157892303,1,1,2500.0
157892303,2,2,1500.0
157892303,3,3,1000.0
157892303,4,4,750.0
157892303,5,6,600.0
157892303,7,8,500.0
157892303,9,10,400.0
157892303,11,12,350.0
157892303,13,15,300.0
157892303,16,20,250.0
157892303,21,28,200.0
157892303,29,40,150.0
157892304,1,1,350.0
157892304,2,2,300.0
157892304,3,3,250.0
157892304,4,4,205.0
157892304,5,5,165.0
157892304,6,6,130.0
157892304,7,7,115.0
157892304,8,9,100.0
157892304,10,12,80.0
157892304,13,16,70.0
157892304,17,20,60.0
157892304,21,25,55.0
157892304,26,30,50.0
157892305,1,1,200.0
157892305,2,2,100.0
157892305,3,3,60.0
157892305,4,4,45.0
157892305,5,5,35.0
157892305,6,7,25.0
157892305,8,10,20.0
157892305,11,15,15.0
157892305,16,20,10.0
157892305,21,25,8.0
157892305,26,35,6.0
157892305,36,55,5.0
157892305,56,95,4.0
157892305,96,165,3.0
157892305,166,322,2.0
157892305,323,616,1.5
157892306,1,20,100.0
157892307,1,100,20.0
157892308,1,100,10.0
157892309,1,250,4.0
157892310,1,1,300.0
157892310,2,2,200.0
157892310,3,3,150.0
157892310,4,4,100.0
157892311,1,1,50.0
157892311,2,2,40.0
157892311,3,3,30.0
157892311,4,4,25.0
157892311,5,7,20.0
157892311,8,10,15.0
157892311,11,15,10.0
157892311,16,25,8.0
157892311,26,45,6.0
157892312,1,1,80.0
157892312,2,2,61.0
157892312,3,3,40.0
157892312,4,4,30.0
157892312,5,6,20.0
157892312,7,9,15.0
157892312,10,16,12.0
157892312,17,28,10.0
157892313,1,1,80.0
157892313,2,2,60.0
157892313,3,3,40.0
157892313,4,4,20.0
157892314,1,1,75.0
157892314,2,2,35.0
157892314,3,3,20.0
157892314,4,4,15.0
157892314,5,5,10.0
157892314,6,7,8.0
157892314,8,10,6.0
157892314,11,15,5.0
157892314,16,20,4.0
157892314,21,25,3.0
157892314,26,35,2.0
157892314,36,55,1.5
