contest_id,minPosition,maxPosition,payout
183086310,2,2,39.0
183086310,3,3,27.0
183086310,4,4,21.0
183086310,5,5,18.0
183086310,6,10,15.0
183086310,11,15,12.0
183086310,1,1,60.0
183086311,43,92,0.75
183086311,93,222,0.5
183086311,2,2,10.0
183086311,3,3,7.5
183086311,4,4,5.0
183086311,5,5,4.0
183086311,6,7,3.0
183086311,8,12,2.0
183086311,13,22,1.5
183086311,1,1,20.0
183086311,23,42,1.0
183086312,6,8,7.5
183086312,9,18,4.5
183086312,1,1,40.0
183086312,2,2,32.5
183086312,3,3,25.0
183086312,4,4,20.0
183086312,5,5,15.0
183086313,12,16,7.5
183086313,52,102,2.0
183086313,2,2,75.0
183086313,3,3,50.0
183086313,1,1,100.0
183086313,8,11,10.0
183086313,4,5,25.0
183086313,103,204,1.5
183086313,6,7,15.0
183086313,17,26,5.0
183086313,27,51,2.5
183086314,2,2,50.0
183086314,3,3,20.0
183086314,1,1,85.0
183086315,2,2,450.0
183086315,3,3,300.0
183086315,1,1,750.0
183086316,3,3,70.0
183086316,2,2,100.0
183086316,1,1,170.0
183086317,56,136,25.0
183086317,16,25,40.0
183086317,11,15,50.0
183086317,9,10,60.0
183086317,26,55,30.0
183086317,7,7,100.0
183086317,8,8,80.0
183086317,1,1,2000.0
183086317,2,2,1000.0
183086317,6,6,125.0
183086317,4,4,300.0
183086317,5,5,200.0
183086317,3,3,500.0
183086346,9,11,1.5
183086346,1,1,10.0
183086346,2,2,6.0
183086346,3,3,5.0
183086346,4,4,4.0
183086346,5,6,3.0
183086346,7,8,2.0
183086346,22,45,0.75
183086346,46,110,0.5
183086346,12,21,1.0
183086347,5,6,7.5
183086347,7,10,5.0
183086347,11,16,2.5
183086347,17,29,2.0
183086347,4,4,10.0
183086347,3,3,15.0
183086347,30,55,1.5
183086347,1,1,40.0
183086347,2,2,20.0
183086348,21,27,25.0
183086348,17,20,30.0
183086348,1,1,300.0
183086348,2,2,160.0
183086348,3,3,100.0
183086348,4,4,80.0
183086348,5,5,70.0
183086348,6,7,60.0
183086348,8,10,50.0
183086348,14,16,35.0
183086348,11,13,40.0
183086349,3,3,17.5
183086349,1,1,35.0
183086349,5,5,10.0
183086349,4,4,12.5
183086349,2,2,25.0
183086350,1,1,460.0
183086351,1,1,220.0
183086374,1,1,2.7
183086375,1,1,2.7
183086376,1,1,2.7
183086377,1,1,13.5
183086378,1,1,13.5
183086379,1,1,27.0
183086380,1,1,27.0
183086381,1,1,54.0
183086382,1,1,135.0
183086383,1,1,135.0
183086384,1,1,300.0
183086385,1,1,1500.0
183086386,1,1,6000.0
183086387,1,1,3000.0
183086388,1,1,15000.0
183086389,1,1,30000.0
183086396,1,1,54.0
183086397,1,1,135.0
183086398,1,1,27.0
183086399,1,1,13.5
183086400,1,1,2.7
183086401,1,2,10000.0
183086402,1,2,2000.0
183086403,1,2,1000.0
183086404,1,2,300.0
183086405,1,2,200.0
183086406,1,2,90.0
183086407,1,10,36.0
183086408,1,5,36.0
183086409,1,2,36.0
183086410,1,2,36.0
183086411,1,10,18.0
183086412,1,5,18.0
183086413,1,5,18.0
183086414,1,2,18.0
183086415,1,2,18.0
183086416,1,2,18.0
183086417,1,10,9.0
183086418,1,10,9.0
183086419,1,5,9.0
183086420,1,5,9.0
183086421,1,5,9.0
183086422,1,10,3.6
183086423,1,10,3.6
183086424,1,5,3.6
183086425,1,5,3.6
183086426,1,5,3.6
183086427,1,10,1.8
183086428,1,10,1.8
183086429,1,5,1.8
183086430,1,5,1.8
183086431,1,5,1.8
183086432,1,2,90.0
183086433,1,2,36.0
183086434,1,5,18.0
183086435,1,5,9.0
183086436,1,5,5.4
183086437,1,5,1.8
183086438,2,2,15.0
183086438,1,1,30.0
183086439,1,1,15.0
183086439,2,2,7.5
183086440,1,1,13.5
183086441,2,2,3.0
183086441,1,1,6.0
183086442,1,1,5.4
183086443,1,1,3.0
183086443,2,2,1.5
183086444,1,1,30000.0
183086445,1,1,15000.0
183086446,1,1,3000.0
183086447,1,1,1500.0
183086448,1,1,450.0
183086449,1,1,300.0
183086450,1,1,300.0
183086451,2,2,75.0
183086451,1,1,150.0
183086452,1,1,135.0
183086453,1,1,60.0
183086453,2,2,30.0
183086454,1,1,60.0
183086454,2,2,30.0
183086455,1,1,54.0
183086456,1,1,54.0
183086457,1,1,54.0
183086458,1,1,50.0
183086458,2,2,25.0
183086458,3,3,15.0
183086459,2,2,15.0
183086459,1,1,30.0
183086460,2,2,15.0
183086460,1,1,30.0
183086461,1,1,27.0
183086462,1,1,27.0
183086463,1,1,27.0
183086464,3,3,7.5
183086464,1,1,25.0
183086464,2,2,12.5
183086465,2,2,12.5
183086465,1,1,25.0
183086465,3,3,7.5
183086466,2,2,7.5
183086466,1,1,15.0
183086467,2,2,7.5
183086467,1,1,15.0
183086468,2,2,7.5
183086468,1,1,15.0
183086469,1,1,13.5
183086470,1,1,13.5
183086471,1,1,13.5
183086472,2,2,10.8
183086472,4,4,3.6
183086472,3,3,7.2
183086472,1,1,14.4
183086473,2,2,10.8
183086473,4,4,3.6
183086473,3,3,7.2
183086473,1,1,14.4
183086474,2,2,5.0
183086474,3,3,3.0
183086474,1,1,10.0
183086475,1,1,10.0
183086475,3,3,3.0
183086475,2,2,5.0
183086476,1,1,10.0
183086476,2,2,5.0
183086476,3,3,3.0
183086477,1,1,6.0
183086477,2,2,3.0
183086478,2,2,3.0
183086478,1,1,6.0
183086479,1,1,6.0
183086479,2,2,3.0
183086480,1,1,5.4
183086481,1,1,5.4
183086482,1,1,5.4
183086483,2,2,2.5
183086483,3,3,1.5
183086483,1,1,5.0
183086484,2,2,1.5
183086484,1,1,3.0
183086485,1,1,2.7
183086486,1,1,2.7
183086487,1,3,200.0
183086488,1,1,40000.0
183086489,1,1,40000.0
183086490,1,1,40000.0
183086491,1,2,90.0
183086492,1,2,36.0
183086493,1,5,18.0
183086494,1,5,9.0
183086495,1,5,5.4
183086496,1,2,5.4
183086497,1,5,1.8
183086498,1,1,135.0
183086499,1,1,54.0
183086500,2,2,15.0
183086500,1,1,30.0
183086501,1,1,27.0
183086502,1,1,6.0
183086502,2,2,3.0
183086503,1,1,5.4
183086504,1,1,340.0
183086504,2,2,160.0
183086505,1,5,20.0
183086506,1,5,50.0
183086507,1,5,100.0
183086508,1,5,10.0
183086509,1,5,6.0
183086510,1,5,2.0
183086511,1,10,50.0
183086512,1,10,100.0
183086513,1,1,4000.0
183086514,1,1,1000.0
183086515,1,1,1500.0
183086516,1,1,444.0
183086517,1,1,54.0
183086518,1,1,135.0
183086519,1,1,27.0
183086520,1,1,13.5
183086521,1,1,2.7
183086522,1,2,10000.0
183086523,1,2,2000.0
183086524,1,2,1000.0
183086525,1,2,300.0
183086526,1,2,200.0
183086527,1,2,90.0
183086528,1,10,36.0
183086529,1,5,36.0
183086530,1,2,36.0
183086531,1,2,36.0
183086532,1,10,18.0
183086533,1,5,18.0
183086534,1,5,18.0
183086535,1,2,18.0
183086536,1,2,18.0
183086537,1,2,18.0
183086538,1,10,9.0
183086539,1,10,9.0
183086540,1,5,9.0
183086541,1,5,9.0
183086542,1,5,9.0
183086543,1,10,3.6
183086544,1,10,3.6
183086545,1,5,3.6
183086546,1,5,3.6
183086547,1,5,3.6
183086548,1,10,1.8
183086549,1,10,1.8
183086550,1,5,1.8
183086551,1,5,1.8
183086552,1,5,1.8
183086553,1,2,90.0
183086554,1,2,36.0
183086555,1,5,18.0
183086556,1,5,9.0
183086557,1,5,5.4
183086558,1,5,1.8
183086559,2,2,15.0
183086559,1,1,30.0
183086560,2,2,7.5
183086560,1,1,15.0
183086561,1,1,13.5
183086562,2,2,3.0
183086562,1,1,6.0
183086563,1,1,5.4
183086564,2,2,1.5
183086564,1,1,3.0
183086565,1,1,30000.0
183086566,1,1,15000.0
183086567,1,1,3000.0
183086568,1,1,1500.0
183086569,1,1,450.0
183086570,1,1,300.0
183086571,1,1,300.0
183086572,1,1,150.0
183086572,2,2,75.0
183086573,1,1,135.0
183086574,2,2,30.0
183086574,1,1,60.0
