contest_id,minPosition,maxPosition,payout
158307000,1,1,1000.0
158307000,2,2,500.0
158307000,3,3,250.0
158307000,4,4,150.0
158307000,5,5,100.0
158307000,6,6,75.0
158307000,7,8,50.0
158307000,9,10,30.0
158307000,11,14,25.0
158307000,15,19,20.0
158307000,20,25,15.0
158307000,26,35,10.0
158307000,36,45,8.0
158307000,46,60,6.0
158307000,61,100,5.0
158307000,101,195,4.0
158307000,196,405,3.0
158307000,406,865,2.0
158307000,866,1811,1.5
158307000,1812,5467,1.0
158307001,1,1,2000.0
158307001,2,2,1200.0
158307001,3,3,800.0
158307002,1,1,300.0
158307002,2,2,200.0
158307002,3,3,100.0
158307002,4,4,80.0
158307002,5,5,65.0
158307002,6,6,50.0
158307002,7,8,40.0
158307002,9,10,30.0
158307002,11,12,25.0
158307002,13,15,20.0
158307002,16,20,15.0
158307002,21,30,10.0
158307002,31,45,8.0
158307002,46,80,6.0
158307002,81,145,5.0
158307002,146,265,4.0
158307002,266,480,3.0
158307003,1,1,300.0
158307003,2,2,150.0
158307003,3,3,100.0
158307003,4,4,80.0
158307003,5,5,65.0
158307003,6,6,50.0
158307003,7,8,40.0
158307003,9,10,30.0
158307003,11,12,25.0
158307003,13,15,20.0
158307003,16,19,15.0
158307003,20,25,10.0
158307003,26,35,8.0
158307003,36,45,6.0
158307003,46,65,5.0
158307003,66,110,4.0
158307003,111,210,3.0
158307003,211,437,2.0
158307003,438,911,1.5
158307004,1,20,200.0
158307005,1,30,100.0
158307006,1,150,20.0
158307007,1,300,10.0
158307008,1,1,1500.0
158307008,2,2,750.0
158307008,3,3,500.0
158307008,4,5,400.0
158307008,6,7,300.0
158307008,8,10,225.0
158307008,11,13,200.0
158307008,14,18,175.0
158307008,19,26,150.0
158307009,1,40,100.0
158307010,1,200,20.0
158307011,1,400,10.0
158307012,1,500,4.0
158307013,1,1,750.0
158307013,2,2,500.0
158307013,3,3,400.0
158307013,4,4,300.0
158307013,5,5,200.0
158307013,6,6,150.0
158307013,7,8,120.0
158307013,9,11,100.0
158307013,12,15,80.0
158307013,16,20,70.0
158307013,21,30,60.0
158307013,31,55,50.0
158307013,56,96,40.0
158307014,1,1,750.0
158307014,2,2,500.0
158307014,3,3,300.0
158307014,4,4,200.0
158307014,5,5,150.0
158307014,6,6,125.0
158307014,7,7,100.0
158307014,8,8,90.0
158307014,9,9,80.0
158307014,10,10,70.0
158307014,11,11,60.0
158307014,12,12,50.0
158307014,13,14,40.0
158307014,15,17,30.0
158307014,18,21,25.0
158307014,22,26,20.0
158307014,27,37,15.0
158307014,38,57,12.0
158307014,58,121,10.0
158307014,122,221,8.0
158307014,222,381,6.0
158307014,382,651,5.0
158307015,1,1,2000.0
158307015,2,2,600.0
158307015,3,3,300.0
158307015,4,4,150.0
158307015,5,5,100.0
158307015,6,7,75.0
158307015,8,10,60.0
158307015,11,14,50.0
158307015,15,19,40.0
158307015,20,24,30.0
158307015,25,30,25.0
158307015,31,40,20.0
158307015,41,50,15.0
158307015,51,70,10.0
158307015,71,120,8.0
158307015,121,245,6.0
158307015,246,485,5.0
158307015,486,1215,4.0
158307016,1,1,250.0
158307016,2,2,150.0
158307016,3,3,100.0
158307016,4,4,75.0
158307016,5,5,50.0
158307016,6,6,40.0
158307016,7,8,30.0
158307016,9,10,25.0
158307016,11,13,20.0
158307016,14,16,15.0
158307016,17,20,10.0
158307016,21,25,8.0
158307016,26,35,6.0
158307016,36,45,5.0
158307016,46,60,4.0
158307016,61,90,3.0
158307016,91,185,2.0
158307016,186,390,1.5
158307016,391,940,1.0
158307016,941,2340,0.75
158307016,2341,5705,0.5
158307017,1,8,500.0
158307018,1,25,200.0
158307019,1,160,50.0
158307020,1,120,50.0
158307021,1,1,300.0
158307021,2,2,250.0
158307021,3,3,200.0
158307021,4,4,150.0
158307021,5,5,100.0
158307022,1,1,175.0
158307022,2,2,125.0
158307022,3,3,87.5
158307022,4,4,62.5
158307022,5,5,50.0
158307023,1,1,600.0
158307023,2,2,400.0
158307023,3,3,300.0
158307023,4,4,250.0
158307023,5,5,200.0
158307023,6,6,150.0
158307023,7,7,125.0
158307023,8,8,100.0
158307023,9,9,90.0
158307023,10,10,80.0
158307023,11,11,70.0
158307023,12,12,60.0
158307023,13,14,50.0
158307023,15,17,40.0
158307023,18,20,30.0
158307023,21,24,20.0
158307023,25,29,15.0
158307023,30,40,10.0
158307023,41,65,8.0
158307023,66,115,6.0
158307023,116,215,4.0
158307023,216,415,3.0
158307023,416,915,2.0
158307023,916,1915,1.5
158307024,1,1,100.0
158307024,2,2,75.0
158307024,3,3,50.0
158307024,4,4,35.0
158307024,5,5,25.0
158307024,6,6,20.0
158307024,7,8,15.0
158307024,9,10,10.0
158307024,11,13,8.0
158307024,14,16,6.0
158307024,17,20,5.0
158307024,21,25,4.0
158307024,26,30,3.0
158307024,31,45,2.0
158307024,46,85,1.5
158307024,86,205,1.0
158307024,206,555,0.75
158307024,556,1706,0.5
158307025,1,1,90.0
158307025,2,2,80.0
158307025,3,3,70.0
158307025,4,4,60.0
158307025,5,5,55.0
158307025,6,6,50.0
158307025,7,7,45.0
158307025,8,8,40.0
158307025,9,10,35.0
158307025,11,13,30.0
158307025,14,17,25.0
158307026,1,1,200.0
158307026,2,2,150.0
158307026,3,3,106.0
158307026,4,4,80.0
158307026,5,5,60.0
158307026,6,6,50.0
158307026,7,7,40.0
158307026,8,8,30.0
158307026,9,10,25.0
158307026,11,14,20.0
158307026,15,24,15.0
158307026,25,44,10.0
158307026,45,82,8.0
158307027,1,1,1000.0
158307027,2,2,570.0
158307027,3,3,400.0
158307027,4,5,300.0
158307028,1,1,5000.0
158307028,2,2,2000.0
158307028,3,3,1000.0
158307028,4,4,800.0
158307028,5,5,650.0
158307028,6,6,500.0
158307028,7,8,350.0
158307028,9,10,250.0
158307028,11,12,150.0
158307028,13,15,100.0
158307028,16,20,50.0
158307028,21,30,40.0
158307028,31,50,30.0
158307028,51,75,25.0
158307028,76,125,20.0
158307028,126,230,15.0
158307028,231,530,10.0
158307028,531,1255,8.0
158307029,1,1,100.0
158307029,2,2,80.0
158307029,3,3,60.0
158307029,4,4,50.0
158307029,5,5,40.0
158307029,6,6,30.0
158307029,7,7,25.0
158307029,8,8,20.0
158307029,9,11,15.0
158307029,12,20,10.0
158307029,21,40,8.0
158307029,41,90,6.0
158307030,1,1,120.0
158307030,2,2,72.0
158307030,3,3,48.0
158307031,1,1,275.0
158307031,2,2,175.0
158307031,3,3,125.0
158307031,4,5,100.0
158307031,6,8,75.0
158307032,1,1,200.0
158307032,2,2,150.0
158307032,3,3,100.0
158307032,4,4,75.0
158307032,5,5,60.0
158307032,6,6,50.0
158307032,7,7,40.0
158307032,8,8,30.0
158307032,9,10,25.0
158307032,11,13,20.0
158307032,14,20,15.0
158307032,21,36,10.0
158307032,37,76,8.0
158307032,77,176,6.0
158307033,1,1,600.0
158307033,2,2,400.0
158307033,3,3,300.0
158307033,4,4,250.0
158307033,5,5,200.0
158307033,6,6,150.0
158307033,7,7,125.0
158307033,8,8,100.0
158307033,9,9,90.0
158307033,10,10,80.0
158307033,11,11,70.0
158307033,12,12,60.0
158307033,13,14,50.0
158307033,15,17,40.0
158307033,18,20,30.0
158307033,21,24,20.0
158307033,25,29,15.0
158307033,30,40,10.0
158307033,41,65,8.0
158307033,66,115,6.0
158307033,116,215,4.0
158307033,216,415,3.0
158307033,416,915,2.0
158307033,916,1915,1.5
158307034,1,1,100.0
158307034,2,2,75.0
158307034,3,3,50.0
158307034,4,4,35.0
158307034,5,5,25.0
158307034,6,6,20.0
158307034,7,8,15.0
158307034,9,10,10.0
158307034,11,13,8.0
158307034,14,16,6.0
158307034,17,20,5.0
158307034,21,25,4.0
158307034,26,30,3.0
158307034,31,45,2.0
158307034,46,85,1.5
158307034,86,205,1.0
158307034,206,555,0.75
158307034,556,1706,0.5
158307035,1,1,90.0
158307035,2,2,80.0
158307035,3,3,70.0
158307035,4,4,60.0
158307035,5,5,55.0
158307035,6,6,50.0
158307035,7,7,45.0
158307035,8,8,40.0
158307035,9,10,35.0
158307035,11,13,30.0
158307035,14,17,25.0
158307036,1,1,500.0
158307036,2,2,300.0
158307036,3,3,200.0
158307036,4,5,100.0
158307036,6,9,75.0
158307037,1,1,1250.0
158307037,2,2,900.0
158307037,3,3,700.0
158307037,4,4,500.0
158307037,5,5,400.0
158307038,1,1,10000.0
158307038,2,2,2500.0
158307038,3,3,1000.0
158307038,4,4,500.0
158307038,5,5,250.0
158307038,6,6,200.0
158307038,7,8,150.0
158307038,9,10,100.0
158307038,11,14,75.0
158307038,15,19,60.0
158307038,20,25,55.0
158307038,26,35,50.0
158307038,36,50,45.0
158307038,51,75,40.0
158307038,76,126,35.0
158307038,127,218,30.0
158307038,219,514,25.0
158307039,1,1,390.0
158307039,2,2,150.0
158307040,1,1,200.0
158307040,2,2,150.0
158307040,3,3,100.0
158307040,4,4,75.0
158307040,5,5,50.0
158307040,6,7,40.0
158307040,8,10,30.0
158307040,11,15,25.0
158307040,16,25,20.0
158307040,26,47,15.0
158307040,48,107,10.0
158307041,1,1,100.0
158307041,2,2,75.0
158307041,3,3,50.0
158307041,4,4,35.0
158307041,5,5,25.0
158307041,6,6,20.0
158307041,7,8,15.0
158307041,9,10,10.0
158307041,11,13,8.0
158307041,14,16,6.0
158307041,17,20,5.0
158307041,21,25,4.0
158307041,26,30,3.0
158307041,31,45,2.0
158307041,46,85,1.5
158307041,86,205,1.0
158307041,206,555,0.75
158307041,556,1706,0.5
158307042,1,1,400.0
158307042,2,2,200.0
158307042,3,3,100.0
158307042,4,4,80.0
158307042,5,5,70.0
158307042,6,6,60.0
158307042,7,7,50.0
158307042,8,8,40.0
158307042,9,10,35.0
158307042,11,13,30.0
158307042,14,18,25.0
158307042,19,27,20.0
158307042,28,60,15.0
158307042,61,164,10.0
158307043,1,1,1350.0
158307044,1,1,3000.0
158307044,2,2,1500.0
158307044,3,3,1000.0
158307044,4,5,750.0
158307044,6,8,500.0
158307044,9,16,300.0
158307045,1,1,500.0
158307045,2,2,300.0
158307045,3,3,200.0
158307045,4,5,100.0
158307045,6,9,75.0
158307046,1,1,300.0
158307046,2,2,200.0
158307046,3,3,150.0
158307046,4,4,100.0
158307046,5,5,75.0
158307046,6,6,50.0
158307046,7,8,40.0
158307046,9,10,30.0
158307046,11,13,25.0
158307046,14,19,20.0
158307046,20,29,15.0
158307046,30,54,12.0
158307046,55,104,10.0
158307046,105,209,8.0
158307047,1,1,750.0
158307047,2,2,300.0
158307047,3,3,200.0
158307047,4,4,150.0
158307047,5,5,120.0
158307047,6,7,100.0
158307047,8,10,80.0
158307047,11,15,60.0
158307047,16,23,40.0
158307047,24,35,30.0
158307047,36,50,20.0
158307047,51,75,10.0
158307047,76,125,7.5
158307047,126,225,5.0
158307047,226,550,2.5
158307047,551,1104,2.0
158307047,1105,2247,1.5
158307048,1,1,120.0
158307048,2,2,103.0
158307048,3,3,90.0
158307048,4,4,80.0
158307048,5,6,70.0
158307048,7,8,50.0
158307048,9,10,40.0
158307048,11,12,30.0
158307048,13,15,25.0
158307048,16,19,20.0
158307048,20,23,18.0
158307049,1,1,300.0
158307049,2,2,250.0
