contest_id,minPosition,maxPosition,payout
172672123,1,1,2000.0
172672123,107,179,25.0
172672123,65,106,30.0
172672123,41,64,35.0
172672123,27,40,40.0
172672123,21,26,45.0
172672123,17,20,50.0
172672123,15,16,60.0
172672123,13,14,70.0
172672123,11,12,80.0
172672123,9,10,100.0
172672123,7,8,125.0
172672123,6,6,150.0
172672123,5,5,200.0
172672123,4,4,325.0
172672123,3,3,500.0
172672123,2,2,1000.0
172672124,26,35,6.0
172672124,21,25,8.0
172672124,1,1,200.0
172672124,4,4,45.0
172672124,5,5,35.0
172672124,6,7,25.0
172672124,2,2,100.0
172672124,166,322,2.0
172672124,323,616,1.5
172672124,56,95,4.0
172672124,8,10,20.0
172672124,11,15,15.0
172672124,16,20,10.0
172672124,36,55,5.0
172672124,96,165,3.0
172672124,3,3,60.0
172672125,1,1,300.0
172672125,2,2,200.0
172672125,3,3,150.0
172672125,4,4,100.0
172672126,5,5,8.0
172672126,1,1,50.0
172672126,2,2,25.0
172672126,96,225,0.75
172672126,46,95,1.0
172672126,26,45,1.5
172672126,3,3,15.0
172672126,11,15,3.0
172672126,9,10,4.0
172672126,7,8,5.0
172672126,6,6,6.0
172672126,4,4,10.0
172672126,16,25,2.0
172672126,226,536,0.5
172672127,5,5,18.0
172672127,17,21,8.0
172672127,13,16,10.0
172672127,8,9,14.0
172672127,6,7,16.0
172672127,4,4,20.0
172672127,10,12,12.0
172672127,2,2,28.0
172672127,1,1,35.0
172672127,3,3,23.0
172672128,1,1,500.0
172672128,2,2,220.0
172672129,3,3,20.0
172672129,2,2,50.0
172672129,1,1,85.0
172672130,1,1,60.0
172672130,2,2,39.0
172672130,3,3,27.0
172672130,4,4,21.0
172672130,5,5,18.0
172672130,6,10,15.0
172672130,11,15,12.0
172672131,2,2,100.0
172672131,1,1,170.0
172672131,3,3,70.0
172672132,16,20,200.0
172672132,13,15,250.0
172672132,11,12,300.0
172672132,9,10,350.0
172672132,7,8,400.0
172672132,5,5,600.0
172672132,4,4,700.0
172672132,6,6,500.0
172672132,2,2,1000.0
172672132,1,1,1500.0
172672132,3,3,800.0
172672132,21,27,150.0
172672133,11,13,20.0
172672133,9,10,25.0
172672133,3,3,100.0
172672133,7,7,40.0
172672133,14,20,15.0
172672133,21,36,10.0
172672133,37,76,8.0
172672133,77,176,6.0
172672133,2,2,150.0
172672133,4,4,75.0
172672133,6,6,50.0
172672133,8,8,30.0
172672133,5,5,60.0
172672133,1,1,200.0
172672134,1,1,500.0
172672134,2,2,300.0
172672134,3,3,200.0
172672134,4,5,100.0
172672134,6,9,75.0
172672135,1,1,150.0
172672135,17,20,6.0
172672135,14,16,8.0
172672135,4,4,45.0
172672135,7,8,20.0
172672135,6,6,25.0
172672135,11,13,10.0
172672135,9,10,15.0
172672135,5,5,35.0
172672135,21,25,5.0
172672135,26,35,4.0
172672135,3,3,60.0
172672135,56,120,2.0
172672135,121,255,1.5
172672135,256,610,1.0
172672135,611,1490,0.75
172672135,2,2,100.0
