contest_id,minPosition,maxPosition,payout
170833954,2,2,3.0
170833954,1,1,6.0
170833955,1,1,6.0
170833955,2,2,3.0
170833957,2,2,6.0
170833957,1,1,12.0
170833958,1,1,30.0
170833958,2,2,15.0
170834312,4,4,20.0
170834312,3,3,40.0
170834312,2,2,60.0
170834312,1,1,80.0
170834313,8,9,14.0
170834313,6,7,16.0
170834313,4,4,20.0
170834313,2,2,28.0
170834313,1,1,35.0
170834313,13,16,10.0
170834313,10,12,12.0
170834313,3,3,23.0
170834313,5,5,18.0
170834313,17,21,8.0
170834314,116,285,0.75
170834314,56,115,1.0
170834314,36,55,1.5
170834314,26,35,2.0
170834314,21,25,3.0
170834314,16,20,4.0
170834314,11,15,5.0
170834314,8,10,6.0
170834314,6,7,8.0
170834314,5,5,10.0
170834314,4,4,15.0
170834314,3,3,20.0
170834314,2,2,35.0
170834314,1,1,75.0
170834314,286,812,0.5
170834315,1,1,210.0
170834315,2,2,100.0
170834316,5,5,18.0
170834316,11,15,12.0
170834316,1,1,60.0
170834316,6,10,15.0
170834316,3,3,27.0
170834316,4,4,21.0
170834316,2,2,39.0
170834317,397,768,1.5
170834317,201,396,2.0
170834317,106,200,3.0
170834317,61,105,4.0
170834317,36,60,5.0
170834317,26,35,6.0
170834317,21,25,8.0
170834317,17,20,10.0
170834317,11,13,20.0
170834317,7,8,30.0
170834317,6,6,40.0
170834317,5,5,50.0
170834317,4,4,60.0
170834317,3,3,80.0
170834317,14,16,15.0
170834317,9,10,25.0
170834317,1,1,250.0
170834317,2,2,125.0
170834318,1,1,460.0
170834319,4,4,200.0
170834319,176,294,15.0
170834319,101,175,20.0
170834319,56,100,25.0
170834319,21,30,40.0
170834319,16,20,50.0
170834319,31,55,30.0
170834319,8,10,80.0
170834319,6,7,100.0
170834319,5,5,150.0
170834319,3,3,350.0
170834319,2,2,750.0
170834319,1,1,2000.0
170834319,11,15,60.0
170834320,17,20,4.0
170834320,371,1104,0.5
170834320,141,370,0.75
170834320,61,140,1.0
170834320,36,60,1.5
170834320,26,35,2.0
170834320,21,25,3.0
170834320,14,16,5.0
170834320,1,1,100.0
