contest_id,minPosition,maxPosition,payout
159421926,1,1,300.0
159421926,2,2,250.0
159421926,3,3,200.0
159421926,4,4,150.0
159421926,5,5,100.0
159421927,1,1,100.0
159421927,2,2,85.0
159421927,3,3,75.0
159421927,4,4,60.0
159421927,5,5,50.0
159421927,6,6,40.0
159421927,7,7,35.0
159421927,8,8,30.0
159421927,9,9,25.0
159421928,1,1,100.0
159421928,2,2,75.0
159421928,3,3,50.0
159421928,4,4,35.0
159421928,5,5,25.0
159421928,6,6,20.0
159421928,7,8,15.0
159421928,9,10,10.0
159421928,11,13,8.0
159421928,14,16,6.0
159421928,17,20,5.0
159421928,21,25,4.0
159421928,26,30,3.0
159421928,31,45,2.0
159421928,46,85,1.5
159421928,86,205,1.0
159421928,206,555,0.75
159421928,556,1706,0.5
159421929,1,1,10000.0
159421929,2,2,5000.0
159421929,3,3,2500.0
159421929,4,4,1500.0
159421929,5,5,1000.0
159421929,6,6,700.0
159421929,7,8,500.0
159421929,9,10,350.0
159421929,11,12,250.0
159421929,13,15,200.0
159421929,16,20,150.0
159421929,21,25,100.0
159421929,26,35,75.0
159421929,36,60,50.0
159421929,61,110,40.0
159421929,111,210,35.0
159421929,211,410,30.0
159421929,411,880,25.0
159421930,1,1,600.0
159421930,2,2,300.0
159421930,3,3,200.0
159421930,4,4,150.0
159421930,5,5,100.0
159421930,6,7,75.0
159421930,8,10,60.0
159421930,11,13,50.0
159421930,14,16,40.0
159421930,17,20,30.0
159421930,21,25,25.0
159421930,26,30,20.0
159421930,31,40,15.0
159421930,41,50,10.0
159421930,51,65,8.0
159421930,66,80,6.0
159421930,81,105,5.0
159421930,106,165,4.0
159421930,166,315,3.0
159421930,316,675,2.0
159421930,676,1815,1.5
159421931,1,1,200.0
159421931,2,2,150.0
159421931,3,3,106.0
159421931,4,4,80.0
159421931,5,5,60.0
159421931,6,6,50.0
159421931,7,7,40.0
159421931,8,8,30.0
159421931,9,10,25.0
159421931,11,14,20.0
159421931,15,24,15.0
159421931,25,44,10.0
159421931,45,82,8.0
159421932,1,1,2000.0
159421932,2,2,1500.0
159421932,3,3,1000.0
159421932,4,4,700.0
159421932,5,5,500.0
159421932,6,7,400.0
159421933,1,1,300.0
159421933,2,2,250.0
159421933,3,3,200.0
159421933,4,4,150.0
159421933,5,6,100.0
159421933,7,8,75.0
159421933,9,13,50.0
159421934,1,1,150.0
159421934,2,2,100.0
159421934,3,3,80.0
159421934,4,4,65.0
159421934,5,5,50.0
