contest_id,minPosition,maxPosition,payout
162113860,216,275,15.0
162113860,606,905,5.0
162113860,906,1530,4.0
162113860,1531,2780,3.0
162113860,2781,5780,2.0
162113860,171,215,20.0
162113860,136,170,25.0
162113860,106,135,30.0
162113860,81,105,40.0
162113860,61,80,50.0
162113860,46,60,60.0
162113860,36,45,75.0
162113860,26,35,100.0
162113860,20,25,150.0
162113860,15,19,200.0
162113860,11,14,250.0
162113860,8,10,300.0
162113860,6,7,400.0
162113860,5,5,500.0
162113860,4,4,600.0
162113860,3,3,750.0
162113860,2,2,1250.0
162113860,1,1,2500.0
162113860,276,365,10.0
162113860,481,605,6.0
162113860,366,480,8.0
162113860,5781,15950,1.5
162113861,4857,9271,6.0
162113861,1,1,10000.0
162113861,2,2,5000.0
162113861,3,3,3000.0
162113861,4,4,2000.0
162113861,5,5,1500.0
162113861,6,7,1250.0
162113861,2492,4856,8.0
162113861,11,13,750.0
162113861,14,16,600.0
162113861,17,19,500.0
162113861,20,22,400.0
162113861,23,25,300.0
162113861,26,29,250.0
162113861,8,10,1000.0
162113861,35,40,150.0
162113861,30,34,200.0
162113861,571,1146,15.0
162113861,296,570,20.0
162113861,126,160,30.0
162113861,101,125,40.0
162113861,161,295,25.0
162113861,81,100,50.0
162113861,66,80,60.0
162113861,51,65,75.0
162113861,41,50,100.0
162113861,1147,2491,10.0
162113862,201,250,80.0
162113862,46,70,200.0
162113862,71,100,150.0
162113862,101,150,120.0
162113862,151,200,100.0
162113862,31,45,300.0
162113862,1181,2080,40.0
162113862,331,480,60.0
162113862,481,730,50.0
162113862,731,1180,45.0
162113862,2081,3880,35.0
162113862,3881,7985,30.0
162113862,21,30,500.0
162113862,251,330,70.0
162113862,13,15,1000.0
162113862,16,20,700.0
162113862,9,10,2000.0
162113862,1,1,150000.0
162113862,11,12,1500.0
162113862,3,3,30000.0
162113862,4,4,20000.0
162113862,2,2,60000.0
162113862,5,5,10000.0
162113862,6,6,6000.0
162113862,8,8,3000.0
162113862,7,7,4000.0
162113863,2,2,25000.0
162113863,29,50,1000.0
162113863,15,28,1500.0
162113863,51,86,750.0
162113863,1,1,50000.0
162113863,6,7,3000.0
162113863,4,5,5000.0
162113863,3,3,10000.0
162113863,8,14,2000.0
162123872,2,2,400.0
162123872,3,3,300.0
162123872,4,4,250.0
162123872,5,6,200.0
162123872,7,9,150.0
162123872,10,16,100.0
162123872,1,1,500.0
162123873,2,2,3000.0
162123873,3,3,2000.0
162123873,1,1,5000.0
162123873,38,71,200.0
162123873,24,37,250.0
162123873,16,23,300.0
162123873,8,10,500.0
162123873,6,7,700.0
162123873,5,5,1000.0
162123873,4,4,1500.0
162123873,11,15,400.0
162123874,1,1,1000.0
162123874,2,2,800.0
162123874,4,4,500.0
162123874,5,5,400.0
162123874,6,6,300.0
162123874,7,8,250.0
162123874,9,11,200.0
162123874,12,15,160.0
162123874,16,22,120.0
162123874,23,37,100.0
162123874,38,66,80.0
162123874,3,3,600.0
162123875,1,15,200.0
162123876,1,1,1100.0
162123876,2,2,850.0
162123876,3,3,700.0
162123876,4,4,550.0
162123876,5,5,400.0
162123876,6,6,300.0
162123876,7,8,250.0
162123876,9,11,200.0
162123877,1,1,200.0
162123877,6,6,40.0
162123877,5,5,50.0
162123877,4,4,60.0
162123877,3,3,80.0
162123877,2,2,125.0
162123877,10,13,20.0
162123877,14,21,15.0
162123877,74,107,5.0
162123877,34,49,8.0
162123877,50,73,6.0
162123877,7,7,30.0
162123877,108,176,4.0
162123877,177,285,3.0
162123877,22,33,10.0
