contest_id,minPosition,maxPosition,payout
192622244,7,8,100.0
192622244,51,177,30.0
192622244,6,6,150.0
192622244,31,50,40.0
192622244,14,20,60.0
192622244,11,13,70.0
192622244,21,30,50.0
192622244,1,1,5000.0
192622244,2,2,2000.0
192622244,3,3,1000.0
192622244,4,4,500.0
192622244,5,5,250.0
192622244,9,10,80.0
192622249,16,20,25.0
192622249,96,190,8.0
192622249,51,95,10.0
192622249,31,50,15.0
192622249,21,30,20.0
192622249,11,15,30.0
192622249,9,10,40.0
192622249,7,8,50.0
192622249,6,6,60.0
192622249,5,5,75.0
192622249,4,4,100.0
192622249,3,3,200.0
192622249,2,2,400.0
192622249,1,1,1000.0
192622254,26,45,3.0
192622254,16,25,4.5
192622254,8,10,9.0
192622254,6,7,12.0
192622254,3,3,30.0
192622254,4,4,22.0
192622254,46,79,2.0
192622254,2,2,40.0
192622254,1,1,50.0
192622254,5,5,16.0
192622254,80,136,1.5
192622254,11,15,6.5
192622260,26,55,1.0
192622260,136,329,0.5
192622260,56,135,0.75
192622260,16,25,1.5
192622260,11,15,2.0
192622260,9,10,3.0
192622260,7,8,4.0
192622260,6,6,5.0
192622260,5,5,6.0
192622260,4,4,8.0
192622260,3,3,10.0
192622260,2,2,15.0
192622260,1,1,30.0
192622265,1,1,10.0
192622265,2,2,6.0
192622265,3,3,4.0
192622265,118,277,0.2
192622265,53,117,0.3
192622265,23,52,0.4
192622265,13,22,0.5
192622265,4,4,3.0
192622265,7,8,1.0
192622265,6,6,1.5
192622265,5,5,2.0
192622265,9,12,0.75
192622270,2,2,50.0
192622270,3,3,20.0
192622270,1,1,85.0
192622273,4,4,18.75
192622273,1,1,52.5
192622273,2,2,37.5
192622273,3,3,26.25
192622273,5,5,15.0
192622278,11,15,1.5
192622278,6,7,2.5
192622278,5,5,3.0
192622278,4,4,4.5
192622278,1,1,10.0
192622278,3,3,6.0
192622278,2,2,8.0
192622278,8,10,2.0
192626607,1,10,2.0
192626608,1,10,2.0
192626609,1,10,2.0
192626610,1,10,2.0
192626611,1,10,2.0
192626612,1,10,2.0
192626613,1,1,110.0
192626614,1,1,25.0
192626615,1,1,25.0
192626616,1,1,25.0
192626617,1,5,18.0
192626618,1,5,5.4
192626619,1,5,9.0
192626620,1,5,1.8
192626621,1,1,5.0
192626622,1,1,5.0
192626623,1,1,5.0
192626624,1,1,5.0
192626625,1,1,5.0
192626626,1,5,5.0
192626628,1,1,5.4
192626629,1,1,27.0
192626630,1,1,13.5
192626631,1,1,2.7
192626632,2,2,2.5
192626632,1,1,5.0
192626632,3,3,1.5
192626633,2,2,1.5
192626633,1,1,3.0
192626634,1,1,2.7
192626635,1,1,2.7
192626636,1,5,36.0
192626637,1,5,18.0
192626638,1,5,9.0
192626639,1,5,5.4
192626640,1,5,1.8
192626641,1,1,13.5
192626642,1,1,5.4
192626643,1,1,5.4
192626644,1,1,5.4
192626645,1,1,6.0
192626645,2,2,3.0
192626646,3,3,3.0
192626646,1,1,10.0
192626646,2,2,5.0
192626647,1,1,13.5
192626648,2,2,7.5
192626648,1,1,15.0
192626649,3,3,7.5
192626649,1,1,25.0
192626649,2,2,12.5
192626650,1,1,30.0
192626650,2,2,15.0
192626651,1,1,27.0
192626652,1,1,54.0
192626653,1,1,150.0
192626653,2,2,75.0
192626654,1,1,135.0
192626655,1,1,300.0
192626656,1,1,450.0
192626657,1,1,1500.0
192626658,1,1,3000.0
192626659,1,1,15000.0
192626660,1,1,30000.0
192626661,1,2,36.0
192626662,1,5,18.0
192626663,1,5,1.8
192626664,1,5,5.4
192626665,1,5,9.0
192626666,1,2,10000.0
192626667,1,2,2000.0
192626668,1,2,1000.0
192626669,1,2,200.0
192626670,1,2,90.0
192626671,1,2,36.0
192626672,1,2,18.0
192626673,1,5,90.0
192626674,1,5,1.8
192626675,1,5,9.0
192626676,1,3,200.0
192626677,1,5,3.6
192626678,1,5,36.0
192626679,1,5,18.0
192626680,1,10,9.0
192626681,1,10,18.0
192626682,1,10,36.0
192626683,1,10,3.6
192626684,1,10,1.8
192626685,1,1,4000.0
192626686,1,1,4000.0
192626687,1,1,1000.0
192626688,1,1,460.0
192626689,1,1,5700.0
192626690,1,1,20.0
192626691,1,1,20.0
192654235,2,2,2.7
192654235,3,3,1.8
192654235,1,1,4.5
192686850,1,1,0.0
192696284,1,1,0.0
192696382,1,1,0.0
192731795,1,1,2.7
