contest_id,minPosition,maxPosition,payout
169777360,1,1,750.0
169777360,2,2,600.0
169777360,3,3,500.0
169777360,4,4,400.0
169777360,5,5,300.0
169777360,6,8,250.0
169777360,9,12,200.0
169777360,13,18,150.0
169777361,1,1,500.0
169777361,2,2,400.0
169777361,3,3,300.0
169777361,4,4,250.0
169777361,5,6,200.0
169777361,7,9,150.0
169777361,10,16,100.0
169777362,1,1,1000.0
169777362,2,2,800.0
169777362,3,3,600.0
169777362,4,4,500.0
169777362,5,5,400.0
169777362,6,6,300.0
169777362,7,8,250.0
169777362,9,11,200.0
169777362,12,15,160.0
169777362,16,22,120.0
169777362,23,37,100.0
169777362,38,66,80.0
169777363,1,1,500.0
169777363,2,2,400.0
169777363,3,3,300.0
169777363,4,4,250.0
169777363,5,6,200.0
169777363,7,8,150.0
169777363,9,12,120.0
169777363,13,17,100.0
169777363,18,23,80.0
169777363,24,32,60.0
169777363,33,49,50.0
169777364,1,1,1000.0
169777364,2,2,500.0
169777364,3,3,350.0
169777364,4,4,250.0
169777364,5,5,200.0
169777364,6,7,150.0
169777364,8,10,125.0
169777364,11,14,100.0
169777364,15,20,75.0
169777364,21,27,60.0
169777364,28,36,50.0
169777364,37,47,45.0
169777364,48,62,40.0
169777364,63,84,35.0
169777364,85,115,30.0
169777364,116,161,25.0
169777364,162,229,20.0
169777365,1,1,1000.0
169777365,2,2,600.0
169777365,3,3,400.0
169777365,4,4,300.0
169777365,5,5,250.0
169777365,6,6,200.0
169777365,7,7,175.0
169777365,8,8,150.0
169777365,9,9,125.0
169777365,10,10,100.0
169777365,11,12,80.0
169777365,13,15,60.0
169777365,16,20,40.0
169777365,21,30,30.0
169777365,31,50,20.0
169777365,51,94,15.0
169777365,95,244,12.0
169777365,245,544,10.0
169777366,1,1,300.0
169777366,2,2,200.0
169777366,3,3,100.0
169777366,4,4,80.0
169777366,5,5,65.0
169777366,6,6,50.0
169777366,7,8,40.0
169777366,9,10,30.0
169777366,11,12,25.0
169777366,13,15,20.0
169777366,16,20,15.0
169777366,21,30,10.0
169777366,31,45,8.0
169777366,46,80,6.0
169777366,81,145,5.0
169777366,146,265,4.0
169777366,266,480,3.0
169777367,1,10,500.0
169777368,1,15,200.0
169777369,1,30,100.0
169777370,1,200,50.0
169777371,1,60,50.0
169777372,1,150,20.0
169777373,1,300,10.0
169777374,1,250,20.0
169777375,1,400,10.0
169777376,1,1,600.0
169777376,2,2,500.0
169777376,3,3,400.0
169777376,4,4,300.0
169777376,5,5,200.0
169777376,6,6,150.0
169777376,7,7,120.0
169777376,8,9,100.0
169777376,10,14,80.0
169777376,15,24,60.0
169777376,25,45,50.0
169777376,46,82,40.0
169777377,1,1,300.0
169777377,2,2,200.0
169777377,3,3,125.0
169777377,4,4,80.0
169777377,5,5,55.0
169777377,6,10,30.0
169777377,11,15,25.0
169777377,16,20,20.0
169777377,21,25,15.0
169777377,26,30,10.0
169777377,31,40,8.0
169777377,41,50,6.0
169777377,51,60,5.0
169777377,61,75,4.0
169777377,76,130,3.0
169777377,131,295,2.0
169777377,296,645,1.5
169777377,646,1560,1.0
169777377,1561,3800,0.75
169777377,3801,8550,0.5
169777379,1,1,3000.0
169777379,2,2,1900.0
169777379,3,3,1000.0
169777379,4,4,600.0
169777380,1,1,2500.0
169777380,2,2,1500.0
169777380,3,4,900.0
169777380,5,6,700.0
169777381,1,1,5000.0
169777381,2,2,3000.0
169777381,3,3,2000.0
169777381,4,4,1500.0
169777381,5,5,1000.0
169777381,6,7,700.0
169777381,8,10,500.0
169777381,11,14,400.0
169777381,15,20,350.0
169777381,21,30,300.0
169777381,31,52,250.0
169777381,53,89,200.0
169777382,1,1,2500.0
169777382,2,2,1500.0
169777382,3,3,1000.0
169777382,4,4,750.0
169777382,5,6,600.0
169777382,7,8,500.0
169777382,9,10,400.0
169777382,11,12,350.0
169777382,13,15,300.0
169777382,16,20,250.0
169777382,21,28,200.0
169777382,29,40,150.0
169777383,1,1,3000.0
169777383,2,2,1500.0
169777383,3,3,1000.0
169777383,4,4,800.0
169777383,5,5,600.0
169777383,6,6,500.0
169777383,7,8,400.0
169777383,9,10,300.0
169777383,11,15,250.0
169777383,16,25,200.0
169777383,26,40,150.0
169777383,41,70,100.0
169777383,71,110,80.0
169777383,111,185,60.0
169777384,1,1,2000.0
169777384,2,2,1500.0
169777384,3,3,1000.0
169777384,4,4,750.0
169777384,5,5,500.0
169777384,6,6,400.0
169777384,7,8,300.0
169777384,9,10,200.0
169777384,11,15,150.0
169777384,16,20,100.0
169777384,21,25,75.0
169777384,26,35,50.0
169777384,36,60,40.0
169777384,61,110,35.0
169777384,111,210,30.0
169777384,211,409,25.0
169777385,1,1,2000.0
169777385,2,2,1000.0
169777385,3,3,500.0
169777385,4,4,400.0
169777385,5,5,300.0
169777385,6,7,250.0
169777385,8,10,200.0
169777385,11,13,150.0
169777385,14,16,100.0
169777385,17,20,75.0
169777385,21,25,60.0
169777385,26,30,50.0
169777385,31,40,40.0
169777385,41,65,30.0
169777385,66,110,25.0
169777385,111,205,20.0
169777385,206,406,15.0
169777385,407,997,10.0
169777386,1,1,400.0
169777386,2,2,200.0
169777386,3,3,150.0
169777386,4,4,100.0
169777386,5,5,80.0
169777386,6,6,70.0
169777386,7,7,60.0
169777386,8,8,50.0
169777386,9,10,40.0
169777386,11,15,30.0
169777386,16,20,20.0
169777386,21,25,15.0
169777386,26,35,10.0
169777386,36,50,8.0
169777386,51,80,6.0
169777386,81,150,4.0
169777386,151,300,3.0
169777386,301,601,2.0
169777386,602,1103,1.5
169777387,1,25,200.0
169777388,1,15,200.0
169777389,1,60,100.0
169777390,1,120,50.0
169777391,1,1000,4.0
169777392,1,1,100.0
169777392,2,2,50.0
169777392,3,3,30.0
169777392,4,4,20.0
169777392,5,5,15.0
169777392,6,7,10.0
169777392,8,10,8.0
169777392,11,13,6.0
169777392,14,16,5.0
169777392,17,20,4.0
169777392,21,25,3.0
169777392,26,35,2.0
169777392,36,60,1.5
169777392,61,140,1.0
169777392,141,370,0.75
169777392,371,1104,0.5
169777393,1,1,50.0
169777393,2,2,40.0
169777393,3,3,30.0
169777393,4,4,25.0
169777393,5,7,20.0
169777393,8,10,15.0
169777393,11,15,10.0
169777393,16,25,8.0
169777393,26,45,6.0
169777394,1,1,100.0
169777394,2,2,60.0
169777394,3,3,40.0
169777394,4,5,30.0
169777394,6,7,20.0
169777395,1,1,500.0
169777395,2,2,300.0
169777395,3,3,200.0
169777396,1,1,210.0
169777396,2,2,100.0
169777397,1,1,300.0
169777397,2,2,150.0
169777397,3,3,100.0
169777397,4,4,80.0
169777397,5,5,65.0
169777397,6,6,50.0
169777397,7,8,40.0
169777397,9,10,30.0
169777397,11,12,25.0
169777397,13,15,20.0
169777397,16,19,15.0
169777397,20,25,10.0
169777397,26,35,8.0
169777397,36,45,6.0
169777397,46,65,5.0
169777397,66,110,4.0
169777397,111,210,3.0
169777397,211,437,2.0
169777397,438,911,1.5
169777398,1,1,150.0
169777398,2,2,112.5
169777398,3,3,78.75
169777398,4,4,52.5
169777398,5,5,37.5
169777398,6,10,18.75
169777398,11,20,13.12
169777398,21,30,9.38
169777399,1,1,2000.0
169777399,2,2,750.0
169777399,3,3,350.0
169777399,4,4,200.0
169777399,5,5,150.0
169777399,6,7,100.0
169777399,8,10,80.0
169777399,11,15,60.0
169777399,16,20,50.0
169777399,21,30,40.0
169777399,31,55,30.0
169777399,56,100,25.0
169777399,101,175,20.0
169777399,176,294,15.0
169777400,1,1,100.0
169777400,2,2,50.0
169777400,3,3,30.0
169777400,4,4,20.0
169777400,5,5,15.0
169777400,6,7,10.0
169777400,8,10,8.0
169777400,11,13,6.0
169777400,14,16,5.0
169777400,17,20,4.0
169777400,21,25,3.0
169777400,26,35,2.0
169777400,36,60,1.5
169777400,61,140,1.0
