contest_id,minPosition,maxPosition,payout
188652619,1,1,1350.0
188652620,1,1,5000.0
188652620,3,3,2000.0
188652620,4,4,1000.0
188652620,5,6,750.0
188652620,7,8,500.0
188652620,9,12,400.0
188652620,13,26,350.0
188652620,2,2,3000.0
188652621,1,1,300.0
188652621,5,5,100.0
188652621,4,4,150.0
188652621,2,2,250.0
188652621,3,3,200.0
188652622,3,3,150.0
188652622,2,2,250.0
188652622,1,1,500.0
188652622,6,9,75.0
188652622,4,5,100.0
188652623,4,4,2000.0
188652623,3,3,3000.0
188652623,2,2,7500.0
188652623,1,1,20000.0
188652623,276,600,30.0
188652623,5,5,1500.0
188652623,6,6,1000.0
188652623,601,1414,25.0
188652623,7,7,500.0
188652623,151,275,40.0
188652623,76,150,50.0
188652623,46,75,60.0
188652623,26,45,70.0
188652623,16,25,100.0
188652623,11,15,150.0
188652623,8,8,300.0
188652623,9,10,200.0
188652624,11,12,150.0
188652624,7,8,350.0
188652624,6,6,500.0
188652624,5,5,650.0
188652624,4,4,800.0
188652624,16,20,50.0
188652624,126,230,15.0
188652624,13,15,100.0
188652624,531,1255,8.0
188652624,2,2,2000.0
188652624,1,1,5000.0
188652624,3,3,1000.0
188652624,231,530,10.0
188652624,9,10,250.0
188652624,76,125,20.0
188652624,51,75,25.0
188652624,21,30,40.0
188652624,31,50,30.0
188652625,5,5,60.0
188652625,4,4,80.0
188652625,3,3,100.0
188652625,11,13,30.0
188652625,14,16,25.0
188652625,17,21,20.0
188652625,22,28,15.0
188652625,29,38,12.0
188652625,39,50,10.0
188652625,8,10,40.0
188652625,51,68,8.0
188652625,69,96,7.0
188652625,97,136,6.0
188652625,2,2,150.0
188652625,1,1,200.0
188652625,6,7,50.0
188652626,10,12,12.0
188652626,17,21,8.0
188652626,6,7,16.0
188652626,4,4,20.0
188652626,13,16,10.0
188652626,2,2,28.0
188652626,8,9,14.0
188652626,5,5,18.0
188652626,1,1,35.0
188652626,3,3,23.0
188652627,126,225,5.0
188652627,6,7,100.0
188652627,8,10,80.0
188652627,11,15,60.0
188652627,16,23,40.0
188652627,24,35,30.0
188652627,36,50,20.0
188652627,5,5,120.0
188652627,4,4,150.0
188652627,3,3,200.0
188652627,2,2,300.0
188652627,51,75,10.0
188652627,1,1,750.0
188652627,76,125,7.5
188652627,226,550,2.5
188652627,551,1104,2.0
188652627,1105,2247,1.5
188652628,556,1706,0.5
188652628,206,555,0.75
188652628,2,2,75.0
188652628,46,85,1.5
188652628,1,1,100.0
188652628,26,30,3.0
188652628,21,25,4.0
188652628,17,20,5.0
188652628,14,16,6.0
188652628,11,13,8.0
188652628,9,10,10.0
188652628,7,8,15.0
188652628,6,6,20.0
188652628,5,5,25.0
188652628,4,4,35.0
188652628,3,3,50.0
188652628,86,205,1.0
188652628,31,45,2.0
188652629,1,1,700.0
188652629,2,2,500.0
188652629,3,3,350.0
188652629,4,4,250.0
188652629,5,5,200.0
188652630,3,3,70.0
188652630,14,17,25.0
188652630,11,13,30.0
188652630,9,10,35.0
188652630,8,8,40.0
188652630,1,1,90.0
188652630,2,2,80.0
188652630,4,4,60.0
188652630,5,5,55.0
188652630,6,6,50.0
188652630,7,7,45.0
188652631,7,7,50.0
188652631,4,4,80.0
188652631,8,8,40.0
188652631,9,10,35.0
188652631,11,13,30.0
188652631,14,18,25.0
188652631,6,6,60.0
188652631,5,5,70.0
188652631,28,60,15.0
188652631,19,27,20.0
188652631,3,3,100.0
188652631,2,2,200.0
188652631,1,1,400.0
188652631,61,164,10.0
188652632,1,1,2000.0
188652632,2,2,750.0
188652632,3,3,350.0
188652632,4,4,200.0
188652632,5,5,150.0
188652632,8,10,80.0
188652632,11,15,60.0
188652632,16,20,50.0
188652632,21,30,40.0
188652632,31,55,30.0
188652632,56,100,25.0
188652632,101,175,20.0
188652632,6,7,100.0
188652632,176,294,15.0
188652633,3,3,150.0
188652633,1,1,300.0
188652633,2,2,200.0
188652633,4,4,100.0
188652634,1,1,135.0
188652634,2,2,90.0
188652634,3,3,60.0
188652635,1,1,25.0
188652635,2,2,18.0
188652635,3,3,15.0
188652635,4,4,12.0
188652635,5,5,10.0
188652635,6,6,8.0
188652635,7,8,6.0
188652636,3,3,75.0
188652636,2,2,100.0
188652636,15,20,8.0
188652636,31,45,5.0
188652636,46,70,4.0
188652636,166,256,2.0
188652636,21,30,6.0
188652636,1,1,150.0
188652636,11,14,10.0
188652636,71,110,3.0
188652636,8,10,15.0
188652636,257,421,1.5
188652636,6,7,20.0
188652636,5,5,30.0
188652636,4,4,50.0
188652636,111,165,2.5
188652637,5,5,8.0
188652637,9,10,4.0
188652637,4,4,10.0
188652637,3,3,15.0
188652637,11,15,3.0
188652637,6,6,6.0
188652637,7,8,5.0
188652637,2,2,25.0
188652637,26,45,1.5
188652637,46,95,1.0
188652637,96,225,0.75
188652637,226,536,0.5
188652637,16,25,2.0
188652637,1,1,50.0
188652638,2,2,220.0
188652638,1,1,500.0
188652639,4,4,20.0
188652639,1,1,80.0
188652639,2,2,60.0
188652639,3,3,40.0
188652640,11,15,12.0
188652640,6,10,15.0
188652640,4,4,21.0
188652640,3,3,27.0
188652640,2,2,39.0
188652640,1,1,60.0
188652640,5,5,18.0
188652641,1,1,1350.0
188652642,5,5,100.0
188652642,4,4,150.0
188652642,3,3,200.0
188652642,2,2,250.0
188652642,1,1,300.0
188652643,9,10,4.0
188652643,7,8,5.0
188652643,6,6,6.0
188652643,5,5,8.0
188652643,4,4,10.0
188652643,3,3,15.0
188652643,2,2,25.0
