contest_id,minPosition,maxPosition,payout
177214763,1,1,2000.0
177214763,2,2,400.0
177214763,3,3,200.0
177214763,4,4,100.0
177214763,5,5,75.0
177214763,6,7,60.0
177214763,8,10,50.0
177214763,11,13,40.0
177214763,14,16,35.0
177214763,17,20,30.0
177214763,21,25,25.0
177214763,26,35,20.0
177214763,36,45,15.0
177214763,46,65,10.0
177214763,66,100,8.0
177214763,101,191,6.0
177214763,192,352,5.0
177214763,353,1053,4.0
177214764,1,1,1000.0
177214764,2,2,800.0
177214764,3,3,600.0
177214764,4,4,500.0
177214764,5,5,400.0
177214764,6,6,300.0
177214764,7,8,250.0
177214764,9,11,200.0
177214764,12,15,160.0
177214764,16,22,120.0
177214764,23,37,100.0
177214764,38,66,80.0
177214765,1,15,200.0
177214766,1,1,1100.0
177214766,2,2,850.0
177214766,3,3,700.0
177214766,4,4,550.0
177214766,5,5,400.0
177214766,6,6,300.0
177214766,7,8,250.0
177214766,9,11,200.0
177214767,1,40,50.0
177214768,1,1,200.0
177214768,2,2,125.0
177214768,3,3,80.0
177214768,4,4,60.0
177214768,5,5,50.0
177214768,6,6,40.0
177214768,7,7,30.0
177214768,8,9,25.0
177214768,10,13,20.0
177214768,14,21,15.0
177214768,22,33,10.0
177214768,34,49,8.0
177214768,50,73,6.0
177214768,74,107,5.0
177214768,108,176,4.0
177214768,177,285,3.0
177214769,1,1,500.0
177214769,2,2,350.0
177214769,3,3,250.0
177214769,4,4,200.0
177214769,5,6,150.0
177214769,7,10,100.0
177214770,1,1,400.0
177214770,2,2,250.0
177214770,3,3,150.0
177214770,4,4,100.0
177214770,5,5,75.0
177214770,6,6,60.0
177214770,7,8,50.0
177214770,9,10,40.0
177214770,11,12,35.0
177214770,13,15,30.0
177214770,16,20,25.0
177214770,21,25,20.0
177214770,26,35,15.0
177214770,36,60,10.0
177214770,61,110,8.0
177214770,111,200,6.0
177214770,201,412,5.0
177214771,1,1,200.0
177214771,2,2,150.0
177214771,3,3,100.0
177214771,4,4,75.0
177214771,5,5,50.0
177214771,6,6,40.0
177214771,7,7,30.0
177214771,8,8,25.0
177214771,9,10,20.0
177214771,11,13,15.0
177214771,14,16,10.0
177214771,17,20,8.0
177214771,21,25,6.0
177214771,26,35,5.0
177214771,36,45,4.0
177214771,46,70,3.0
177214771,71,140,2.0
177214771,141,295,1.5
177214771,296,720,1.0
177214771,721,1810,0.75
177214771,1811,4556,0.5
177214772,1,1,2500.0
177214772,2,2,1000.0
177214772,3,3,600.0
177214772,4,4,400.0
177214772,5,5,250.0
177214772,6,6,200.0
177214772,7,8,150.0
177214772,9,10,100.0
177214772,11,14,75.0
177214772,15,19,60.0
177214772,20,25,50.0
177214772,26,35,40.0
177214772,36,45,30.0
177214772,46,55,25.0
177214772,56,70,20.0
177214772,71,90,15.0
177214772,91,120,10.0
177214772,121,160,8.0
177214772,161,210,6.0
177214772,211,290,5.0
177214772,291,460,4.0
177214772,461,880,3.0
177214772,881,1990,2.0
177214772,1991,4276,1.5
177214772,4277,12467,1.0
177214773,1,1,2160.0
177214774,1,1,1500.0
177214774,2,2,900.0
177214775,1,1,5000.0
177214775,2,2,2500.0
177214775,3,3,1500.0
177214775,4,4,1000.0
177214775,5,5,800.0
177214775,6,7,600.0
177214775,8,10,500.0
177214775,11,15,400.0
177214775,16,26,300.0
177214775,27,57,200.0
177214776,1,1,1000.0
177214776,2,2,600.0
177214776,3,3,400.0
177214776,4,4,300.0
177214776,5,6,200.0
177214776,7,8,155.0
177214776,9,10,125.0
177214776,11,15,100.0
177214776,16,20,80.0
177214776,21,34,60.0
177214777,1,1,350.0
177214777,2,2,300.0
177214777,3,3,250.0
177214777,4,4,205.0
177214777,5,5,165.0
177214777,6,6,130.0
177214777,7,7,115.0
177214777,8,9,100.0
177214777,10,12,80.0
177214777,13,16,70.0
177214777,17,20,60.0
177214777,21,25,55.0
177214777,26,30,50.0
177214778,1,1,900.0
177214778,2,2,650.0
177214778,3,3,450.0
177214778,4,4,250.0
177214778,5,5,200.0
177214778,6,6,150.0
177214778,7,7,125.0
177214778,8,8,100.0
177214778,9,10,80.0
177214778,11,13,70.0
177214778,14,16,60.0
177214778,17,21,50.0
177214778,22,31,40.0
177214778,32,51,35.0
177214778,52,91,30.0
177214778,92,174,25.0
177214779,1,1,750.0
177214779,2,2,300.0
177214779,3,3,200.0
177214779,4,4,150.0
177214779,5,5,125.0
177214779,6,7,100.0
177214779,8,10,75.0
177214779,11,13,60.0
177214779,14,16,55.0
177214779,17,19,50.0
177214779,20,22,45.0
177214779,23,25,40.0
177214779,26,30,35.0
177214779,31,40,30.0
177214779,41,55,25.0
177214779,56,90,20.0
177214779,91,156,15.0
177214779,157,432,10.0
177214780,1,1,200.0
177214780,2,2,100.0
177214780,3,3,60.0
177214780,4,4,45.0
177214780,5,5,35.0
177214780,6,7,25.0
177214780,8,10,20.0
177214780,11,15,15.0
177214780,16,20,10.0
177214780,21,25,8.0
177214780,26,35,6.0
177214780,36,55,5.0
177214780,56,95,4.0
177214780,96,165,3.0
177214780,166,322,2.0
177214780,323,616,1.5
177214781,1,20,100.0
177214782,1,20,50.0
177214783,1,50,20.0
177214784,1,100,10.0
177214785,1,100,10.0
177214786,1,250,4.0
177214787,1,1,100.0
177214787,2,2,50.0
177214787,3,3,30.0
177214787,4,4,20.0
177214787,5,5,15.0
177214787,6,7,10.0
177214787,8,10,8.0
177214787,11,13,6.0
177214787,14,16,5.0
177214787,17,20,4.0
177214787,21,25,3.0
177214787,26,35,2.0
177214787,36,60,1.5
177214787,61,140,1.0
177214787,141,370,0.75
177214787,371,1104,0.5
177214788,1,1,500.0
177214788,2,2,250.0
177214788,3,3,150.0
177214788,4,4,100.0
177214788,5,5,75.0
177214788,6,7,60.0
177214788,8,10,50.0
177214788,11,13,40.0
177214788,14,16,30.0
177214788,17,20,25.0
177214788,21,25,20.0
177214788,26,30,15.0
177214788,31,40,10.0
177214788,41,55,8.0
177214788,56,70,6.0
177214788,71,105,5.0
177214788,106,170,4.0
177214788,171,310,3.0
177214788,311,621,2.0
177214788,622,1543,1.5
177214789,1,1,100.0
177214789,2,2,85.0
177214789,3,3,75.0
177214789,4,4,60.0
177214789,5,5,50.0
177214789,6,6,40.0
177214789,7,7,35.0
177214789,8,8,30.0
177214789,9,9,25.0
177214790,1,1,300.0
177214790,2,2,200.0
177214790,3,3,150.0
177214790,4,4,100.0
177214791,1,1,200.0
177214791,2,2,150.0
177214791,3,3,100.0
177214791,4,4,75.0
177214791,5,5,60.0
177214791,6,6,50.0
177214791,7,7,40.0
177214791,8,8,30.0
177214791,9,10,25.0
177214791,11,13,20.0
177214791,14,20,15.0
177214791,21,36,10.0
177214791,37,76,8.0
177214791,77,176,6.0
177214792,1,1,500.0
177214792,2,2,300.0
177214792,3,3,200.0
177214793,1,1,200.0
177214793,2,2,150.0
177214793,3,3,100.0
177214793,4,4,60.0
177214794,1,1,500.0
177214794,2,2,100.0
177214794,3,3,50.0
177214794,4,4,40.0
177214794,5,5,30.0
177214794,6,6,25.0
177214794,7,7,20.0
177214794,8,8,15.0
177214794,9,10,10.0
177214794,11,15,8.0
177214794,16,20,6.0
177214794,21,30,5.0
177214794,31,40,4.0
177214794,41,60,3.0
177214794,61,125,2.0
177214794,126,325,1.5
177214794,326,1025,1.0
177214795,1,1,200.0
177214795,2,2,150.0
177214795,3,3,100.0
177214795,4,4,75.0
177214795,5,5,50.0
177214795,6,7,40.0
177214795,8,10,30.0
177214795,11,15,25.0
177214795,16,25,20.0
177214795,26,47,15.0
177214795,48,107,10.0
177214843,1,1,54.0
177214844,1,1,300.0
177214845,1,1,1500.0
177214847,1,1,3000.0
177214848,1,1,6000.0
177214849,1,3,1000.0
177214850,1,5,50.0
177214851,1,10,20.0
177214852,1,5,20.0
177214853,1,3,20.0
177214854,1,1,43.0
177214854,2,2,33.0
177214854,3,3,28.0
177214854,4,4,23.0
177214854,5,5,20.0
177214854,6,6,17.0
177214854,7,7,14.0
177214854,8,8,12.0
177214854,9,9,10.0
177214855,1,1,40.0
177214855,2,2,22.0
177214855,3,3,15.0
177214855,4,4,12.0
177214855,5,5,11.0
177214855,6,6,10.0
177214855,7,7,9.0
177214855,8,8,8.0
177214855,9,9,7.0
