contest_id,minPosition,maxPosition,payout
174370467,1,1,300.0
174370467,2,2,250.0
174370467,3,3,200.0
174370467,4,4,150.0
174370467,5,5,100.0
174370468,1,1,200.0
174370468,2,2,150.0
174370468,3,3,100.0
174370468,4,4,75.0
174370468,5,5,60.0
174370468,6,6,50.0
174370468,7,7,40.0
174370468,8,8,30.0
174370468,9,10,25.0
174370468,11,13,20.0
174370468,14,20,15.0
174370468,21,36,10.0
174370468,37,76,8.0
174370468,77,176,6.0
174370469,1,1,100.0
174370469,2,2,85.0
174370469,3,3,75.0
174370469,4,4,60.0
174370469,5,5,50.0
174370469,6,6,40.0
174370469,7,7,35.0
174370469,8,8,30.0
174370469,9,9,25.0
174370470,1,1,100.0
174370470,2,2,75.0
174370470,3,3,50.0
174370470,4,4,35.0
174370470,5,5,25.0
174370470,6,6,20.0
174370470,7,8,15.0
174370470,9,10,10.0
174370470,11,13,8.0
174370470,14,16,6.0
174370470,17,20,5.0
174370470,21,25,4.0
174370470,26,30,3.0
174370470,31,45,2.0
174370470,46,85,1.5
174370470,86,205,1.0
174370470,206,555,0.75
174370470,556,1706,0.5
174370471,1,1,600.0
174370471,2,2,300.0
174370471,3,3,200.0
174370471,4,4,150.0
174370471,5,5,100.0
174370471,6,7,75.0
174370471,8,10,60.0
174370471,11,13,50.0
174370471,14,16,40.0
174370471,17,20,30.0
174370471,21,25,25.0
174370471,26,30,20.0
174370471,31,40,15.0
174370471,41,50,10.0
174370471,51,65,8.0
174370471,66,80,6.0
174370471,81,105,5.0
174370471,106,165,4.0
174370471,166,315,3.0
174370471,316,675,2.0
174370471,676,1815,1.5
174370472,1,1,200.0
174370472,2,2,150.0
174370472,3,3,106.0
174370472,4,4,80.0
174370472,5,5,60.0
174370472,6,6,50.0
174370472,7,7,40.0
174370472,8,8,30.0
174370472,9,10,25.0
174370472,11,14,20.0
174370472,15,24,15.0
174370472,25,44,10.0
174370472,45,82,8.0
174370473,1,1,2000.0
174370473,2,2,1000.0
174370473,3,3,800.0
174370473,4,4,600.0
174370473,5,5,500.0
174370473,6,6,400.0
174370473,7,8,350.0
174370474,1,1,225.0
174370474,2,2,150.0
174370474,3,3,125.0
174370474,4,4,100.0
174370474,5,6,75.0
174370475,1,1,10000.0
174370475,2,2,5000.0
174370475,3,3,2000.0
174370475,4,4,1000.0
174370475,5,5,700.0
174370475,6,6,500.0
174370475,7,8,300.0
174370475,9,10,200.0
174370475,11,15,150.0
174370475,16,20,100.0
174370475,21,25,80.0
174370475,26,35,60.0
174370475,36,70,40.0
174370475,71,150,30.0
174370475,151,700,25.0
174370476,1,1,500.0
174370476,2,2,200.0
174370476,3,3,150.0
174370476,4,4,125.0
174370476,5,5,100.0
174370476,6,6,75.0
174370476,7,8,60.0
174370476,9,10,50.0
174370476,11,12,40.0
174370476,13,15,30.0
174370476,16,20,25.0
174370476,21,30,20.0
174370476,31,50,15.0
174370476,51,75,12.0
174370476,76,100,10.0
174370476,101,150,8.0
174370476,151,285,6.0
174370476,286,500,5.0
174370477,1,1,2000.0
174370477,2,2,400.0
174370477,3,3,200.0
174370477,4,4,100.0
174370477,5,5,75.0
174370477,6,7,60.0
174370477,8,10,50.0
174370477,11,13,40.0
174370477,14,16,35.0
174370477,17,20,30.0
174370477,21,25,25.0
174370477,26,35,20.0
174370477,36,45,15.0
174370477,46,65,10.0
174370477,66,100,8.0
174370477,101,191,6.0
174370477,192,352,5.0
174370477,353,1053,4.0
174370478,1,1,2000.0
174370478,2,2,1200.0
174370478,3,3,800.0
174370479,1,1,2300.0
174370479,2,2,1400.0
174370479,3,3,900.0
174370479,4,5,700.0
174370480,1,1,1000.0
174370480,2,2,800.0
174370480,3,3,600.0
174370480,4,4,500.0
174370480,5,5,400.0
174370480,6,6,300.0
174370480,7,8,250.0
174370480,9,11,200.0
174370480,12,15,160.0
174370480,16,22,120.0
174370480,23,37,100.0
174370480,38,66,80.0
174370481,1,1,500.0
174370481,2,2,400.0
174370481,3,3,300.0
174370481,4,4,250.0
174370481,5,6,200.0
174370481,7,8,150.0
174370481,9,12,120.0
174370481,13,17,100.0
174370481,18,23,80.0
174370481,24,32,60.0
174370481,33,49,50.0
174370482,1,1,1000.0
174370482,2,2,500.0
174370482,3,3,350.0
174370482,4,4,250.0
174370482,5,5,200.0
174370482,6,7,150.0
174370482,8,10,125.0
174370482,11,14,100.0
174370482,15,20,75.0
174370482,21,27,60.0
174370482,28,36,50.0
174370482,37,47,45.0
174370482,48,62,40.0
174370482,63,84,35.0
174370482,85,115,30.0
174370482,116,161,25.0
174370482,162,229,20.0
174370483,1,1,1000.0
174370483,2,2,600.0
174370483,3,3,400.0
174370483,4,4,300.0
174370483,5,5,250.0
174370483,6,6,200.0
174370483,7,7,175.0
174370483,8,8,150.0
174370483,9,9,125.0
174370483,10,10,100.0
174370483,11,12,80.0
174370483,13,15,60.0
174370483,16,20,40.0
174370483,21,30,30.0
174370483,31,50,20.0
174370483,51,94,15.0
174370483,95,244,12.0
174370483,245,544,10.0
174370484,1,1,1100.0
174370484,2,2,850.0
174370484,3,3,700.0
174370484,4,4,550.0
174370484,5,5,400.0
174370484,6,6,300.0
174370484,7,8,250.0
174370484,9,11,200.0
174370485,1,10,200.0
174370486,1,1,200.0
174370486,2,2,125.0
174370486,3,3,80.0
174370486,4,4,60.0
174370486,5,5,50.0
174370486,6,6,40.0
174370486,7,7,30.0
174370486,8,9,25.0
174370486,10,13,20.0
174370486,14,21,15.0
174370486,22,33,10.0
174370486,34,49,8.0
174370486,50,73,6.0
174370486,74,107,5.0
174370486,108,176,4.0
174370486,177,285,3.0
174370487,1,200,10.0
174370488,1,500,4.0
174370489,1,1,500.0
174370489,2,2,350.0
174370489,3,3,250.0
174370489,4,4,200.0
174370489,5,6,150.0
174370489,7,10,100.0
174370490,1,1,200.0
174370490,2,2,150.0
174370490,3,3,100.0
174370490,4,4,75.0
174370490,5,5,50.0
174370490,6,6,40.0
174370490,7,7,30.0
174370490,8,8,25.0
174370490,9,10,20.0
174370490,11,13,15.0
174370490,14,16,10.0
174370490,17,20,8.0
174370490,21,25,6.0
174370490,26,35,5.0
174370490,36,45,4.0
174370490,46,70,3.0
174370490,71,140,2.0
174370490,141,295,1.5
174370490,296,720,1.0
174370490,721,1810,0.75
174370490,1811,4556,0.5
174370491,1,1,2000.0
174370491,2,2,1000.0
174370491,3,3,500.0
174370491,4,4,250.0
174370491,5,5,200.0
174370491,6,6,150.0
174370491,7,8,100.0
174370491,9,10,75.0
174370491,11,14,60.0
174370491,15,19,50.0
174370491,20,25,40.0
174370491,26,35,30.0
174370491,36,45,25.0
174370491,46,55,20.0
174370491,56,70,15.0
174370491,71,95,10.0
174370491,96,125,8.0
174370491,126,165,6.0
174370491,166,255,5.0
174370491,256,425,4.0
174370491,426,780,3.0
174370491,781,1660,2.0
174370491,1661,3356,1.5
174370491,3357,9972,1.0
174370492,1,1,5000.0
174370492,2,2,2500.0
174370492,3,3,1500.0
174370492,4,4,1000.0
174370492,5,5,800.0
174370492,6,7,600.0
174370492,8,10,500.0
