contest_id,minPosition,maxPosition,payout
157482304,1,1,600.0
157482304,2,2,400.0
157482304,3,3,300.0
157482304,4,4,200.0
157482304,5,5,150.0
157482304,6,6,100.0
157482304,7,8,90.0
157482304,9,12,80.0
157482304,13,16,70.0
157482304,17,24,60.0
157482304,25,39,50.0
157482304,40,70,40.0
157482305,1,1,500.0
157482305,2,2,200.0
157482305,3,3,150.0
157482305,4,4,125.0
157482305,5,5,100.0
157482305,6,6,75.0
157482305,7,8,60.0
157482305,9,10,50.0
157482305,11,12,40.0
157482305,13,15,30.0
157482305,16,20,25.0
157482305,21,30,20.0
157482305,31,50,15.0
157482305,51,75,12.0
157482305,76,100,10.0
157482305,101,150,8.0
157482305,151,285,6.0
157482305,286,500,5.0
157482306,1,1,2000.0
157482306,2,2,1200.0
157482306,3,3,800.0
157482307,1,1,1500.0
157482307,2,2,1000.0
157482307,3,3,800.0
157482307,4,4,700.0
157482307,5,5,600.0
157482307,6,6,500.0
157482307,7,8,400.0
157482307,9,10,350.0
157482307,11,12,300.0
157482307,13,15,250.0
157482307,16,20,200.0
157482307,21,27,150.0
157482308,1,1,1000.0
157482308,2,2,800.0
157482308,3,3,600.0
157482308,4,4,500.0
157482308,5,5,400.0
157482308,6,6,300.0
157482308,7,8,250.0
157482308,9,11,200.0
157482308,12,15,160.0
157482308,16,22,120.0
157482308,23,37,100.0
157482308,38,66,80.0
157482309,1,1,300.0
157482309,2,2,200.0
157482309,3,3,100.0
157482309,4,4,80.0
157482309,5,5,65.0
157482309,6,6,50.0
157482309,7,8,40.0
157482309,9,10,30.0
157482309,11,12,25.0
157482309,13,15,20.0
157482309,16,20,15.0
157482309,21,30,10.0
157482309,31,45,8.0
157482309,46,80,6.0
157482309,81,145,5.0
157482309,146,265,4.0
157482309,266,480,3.0
157482310,1,1,300.0
157482310,2,2,150.0
157482310,3,3,100.0
157482310,4,4,80.0
157482310,5,5,65.0
157482310,6,6,50.0
157482310,7,8,40.0
157482310,9,10,30.0
157482310,11,12,25.0
157482310,13,15,20.0
157482310,16,19,15.0
157482310,20,25,10.0
157482310,26,35,8.0
157482310,36,45,6.0
157482310,46,65,5.0
157482310,66,110,4.0
157482310,111,210,3.0
157482310,211,437,2.0
157482310,438,911,1.5
157482311,1,20,200.0
157482312,1,30,100.0
157482313,1,150,20.0
157482314,1,300,10.0
157482315,1,1,500.0
157482315,2,2,300.0
157482315,3,3,200.0
157482315,4,4,150.0
157482315,5,5,100.0
157482315,6,6,75.0
157482315,7,8,60.0
157482315,9,10,50.0
157482315,11,12,45.0
157482315,13,15,40.0
157482315,16,20,35.0
157482315,21,25,30.0
157482315,26,35,25.0
157482315,36,55,20.0
157482315,56,95,15.0
157482315,96,262,10.0
157482316,1,40,100.0
157482317,1,200,20.0
157482318,1,400,10.0
157482319,1,500,4.0
157482320,1,1,500.0
157482320,2,2,350.0
157482320,3,3,250.0
157482320,4,4,200.0
157482320,5,6,150.0
157482320,7,10,100.0
157482321,1,1,2000.0
157482321,2,2,600.0
157482321,3,3,300.0
157482321,4,4,150.0
157482321,5,5,100.0
157482321,6,7,75.0
157482321,8,10,60.0
157482321,11,14,50.0
157482321,15,19,40.0
157482321,20,24,30.0
157482321,25,30,25.0
157482321,31,40,20.0
157482321,41,50,15.0
157482321,51,70,10.0
157482321,71,120,8.0
157482321,121,245,6.0
157482321,246,485,5.0
157482321,486,1215,4.0
157482322,1,1,250.0
157482322,2,2,150.0
157482322,3,3,100.0
157482322,4,4,75.0
157482322,5,5,50.0
157482322,6,6,40.0
157482322,7,8,30.0
157482322,9,10,25.0
157482322,11,13,20.0
157482322,14,16,15.0
157482322,17,20,10.0
157482322,21,25,8.0
157482322,26,35,6.0
157482322,36,45,5.0
157482322,46,60,4.0
157482322,61,90,3.0
157482322,91,185,2.0
157482322,186,390,1.5
157482322,391,940,1.0
157482322,941,2340,0.75
157482322,2341,5705,0.5
157482323,1,1,750.0
157482323,2,2,300.0
157482323,3,3,150.0
