contest_id,minPosition,maxPosition,payout
169377825,1,1,750.0
169377825,2,2,600.0
169377825,3,3,500.0
169377825,4,4,400.0
169377825,5,5,300.0
169377825,6,8,250.0
169377825,9,12,200.0
169377825,13,18,150.0
169377826,1,1,500.0
169377826,2,2,400.0
169377826,3,3,300.0
169377826,4,4,250.0
169377826,5,6,200.0
169377826,7,9,150.0
169377826,10,16,100.0
169377827,1,1,500.0
169377827,2,2,400.0
169377827,3,3,300.0
169377827,4,4,250.0
169377827,5,6,200.0
169377827,7,8,150.0
169377827,9,12,120.0
169377827,13,17,100.0
169377827,18,23,80.0
169377827,24,32,60.0
169377827,33,49,50.0
169377828,1,1,300.0
169377828,2,2,200.0
169377828,3,3,100.0
169377828,4,4,80.0
169377828,5,5,65.0
169377828,6,6,50.0
169377828,7,8,40.0
169377828,9,10,30.0
169377828,11,12,25.0
169377828,13,15,20.0
169377828,16,20,15.0
169377828,21,30,10.0
169377828,31,45,8.0
169377828,46,80,6.0
169377828,81,145,5.0
169377828,146,265,4.0
169377828,266,480,3.0
169377829,1,1,300.0
169377829,2,2,150.0
169377829,3,3,100.0
169377829,4,4,80.0
169377829,5,5,65.0
169377829,6,6,50.0
169377829,7,8,40.0
169377829,9,10,30.0
169377829,11,12,25.0
169377829,13,15,20.0
169377829,16,19,15.0
169377829,20,25,10.0
169377829,26,35,8.0
169377829,36,45,6.0
169377829,46,65,5.0
169377829,66,110,4.0
169377829,111,210,3.0
169377829,211,437,2.0
169377829,438,911,1.5
169377830,1,750,4.0
169377831,1,1,500.0
169377831,2,2,350.0
169377831,3,3,300.0
169377831,4,4,250.0
169377831,5,5,200.0
169377831,6,6,150.0
169377831,7,8,100.0
169377831,9,10,75.0
169377831,11,14,60.0
169377831,15,19,50.0
169377831,20,25,40.0
169377831,26,40,30.0
169377831,41,60,25.0
169377831,61,121,20.0
169377832,1,1,500.0
169377832,2,2,300.0
169377832,3,3,200.0
169377832,4,4,150.0
169377832,5,5,100.0
169377832,6,6,75.0
169377832,7,8,60.0
169377832,9,10,50.0
169377832,11,12,45.0
169377832,13,15,40.0
169377832,16,20,35.0
169377832,21,25,30.0
169377832,26,35,25.0
169377832,36,55,20.0
169377832,56,95,15.0
169377832,96,262,10.0
169377833,1,200,20.0
169377834,1,1,600.0
169377834,2,2,500.0
169377834,3,3,400.0
169377834,4,4,300.0
169377834,5,5,200.0
169377834,6,6,150.0
169377834,7,7,120.0
169377834,8,9,100.0
169377834,10,14,80.0
