contest_id,minPosition,maxPosition,payout
179094110,1,1,2000.0
179094110,2,2,1000.0
179094110,3,3,500.0
179094110,4,4,325.0
179094110,5,5,200.0
179094110,6,6,150.0
179094110,7,8,125.0
179094110,9,10,100.0
179094110,11,12,80.0
179094110,13,14,70.0
179094110,15,16,60.0
179094110,17,20,50.0
179094110,21,26,45.0
179094110,27,40,40.0
179094110,41,64,35.0
179094110,65,106,30.0
179094110,107,179,25.0
179094111,1,1,150.0
179094111,2,2,100.0
179094111,3,3,70.0
179094111,4,4,45.0
179094111,5,5,30.0
179094111,6,7,25.0
179094111,8,10,20.0
179094111,11,15,15.0
179094111,16,25,12.0
179094111,26,55,10.0
179094112,1,1,12.0
179094112,2,2,10.0
179094112,3,3,8.0
179094112,4,4,6.0
179094112,5,6,5.0
179094112,7,9,4.0
179094112,10,15,3.0
179094112,16,27,2.0
179094113,1,1,85.0
179094113,2,2,50.0
179094113,3,3,20.0
179094114,1,1,390.0
179094114,2,2,150.0
179094115,1,1,25.0
179094115,2,2,12.5
179094115,3,3,8.0
179094115,4,4,6.0
179094115,5,5,5.0
179094115,6,7,4.0
179094115,8,10,3.0
179094115,11,15,2.0
179094115,16,25,1.5
179094115,26,50,1.0
179094115,51,110,0.75
179094115,111,273,0.5
179094116,1,1,75.0
179094116,2,2,50.0
179094116,3,3,40.0
179094116,4,4,30.0
179094116,5,5,20.0
179094116,6,6,15.0
179094116,7,8,12.0
179094116,9,10,10.0
179094116,11,16,8.0
179094116,17,23,7.0
179094116,24,36,6.0
179094116,37,61,5.0
179094116,62,105,4.0
179094117,1,25,10.0
179094118,1,1,300.0
179094118,2,2,250.0
179094118,3,3,200.0
179094118,4,4,150.0
179094118,5,5,100.0
179094119,1,15,10.0
179094120,1,1,50.0
179094120,2,2,25.0
179094120,3,3,15.0
179094120,4,4,10.0
179094120,5,5,8.0
179094120,6,6,6.0
179094120,7,8,5.0
179094120,9,10,4.0
179094120,11,15,3.0
179094120,16,25,2.0
179094120,26,45,1.5
179094120,46,95,1.0
179094120,96,225,0.75
179094120,226,536,0.5
179094121,1,15,50.0
179094122,1,1,30.0
179094122,2,2,20.0
179094122,3,4,10.0
179094122,5,6,5.0
179094122,7,13,3.0
179094122,14,24,2.0
179094122,25,42,1.5
179094123,1,1,100.0
179094123,2,2,80.0
179094123,3,3,60.0
179094123,4,4,40.0
179094123,5,6,30.0
179094123,7,9,20.0
179094124,1,1,800.0
179094124,2,2,500.0
179094124,3,3,300.0
179094124,4,4,200.0
179094125,1,1,500.0
179094125,2,2,200.0
179094125,3,3,100.0
179094125,4,4,50.0
179094125,5,5,30.0
179094125,6,6,25.0
179094125,7,8,20.0
179094125,9,10,15.0
179094125,11,15,10.0
179094125,16,20,8.0
