contest_id,minPosition,maxPosition,payout
169284387,1,1,100.0
169284387,2,2,50.0
169284387,3,3,30.0
169284387,4,4,20.0
169284387,5,5,15.0
169284387,6,7,10.0
169284387,8,10,8.0
169284387,11,13,6.0
169284387,14,16,5.0
169284387,17,20,4.0
169284387,21,25,3.0
169284387,26,35,2.0
169284387,36,60,1.5
169284387,61,140,1.0
169284387,141,370,0.75
169284387,371,1104,0.5
169284388,1,1,150.0
169284388,2,2,100.0
169284388,3,3,70.0
169284388,4,4,45.0
169284388,5,5,30.0
169284388,6,7,25.0
169284388,8,10,20.0
169284388,11,15,15.0
169284388,16,25,12.0
169284388,26,55,10.0
169284389,1,1,100.0
169284389,2,2,60.0
169284389,3,3,40.0
169284389,4,5,30.0
169284389,6,7,20.0
169284390,1,1,750.0
169284390,2,2,450.0
169284390,3,3,300.0
169284391,1,1,250.0
169284391,2,2,150.0
169284391,3,3,100.0
169284392,1,1,5000.0
169284392,2,2,1500.0
169284392,3,3,1000.0
169284392,4,4,500.0
169284392,5,5,250.0
169284392,6,6,150.0
169284392,7,8,100.0
169284392,9,10,50.0
169284392,11,20,40.0
169284392,21,35,30.0
169284392,36,70,25.0
169284392,71,130,20.0
169284392,131,355,15.0
169284393,1,1,200.0
169284393,2,2,150.0
169284393,3,3,100.0
169284393,4,4,60.0
169284394,1,1,80.0
169284394,2,2,50.0
169284394,3,3,40.0
169284394,4,4,30.0
169284394,5,5,25.0
169284394,6,7,20.0
169284394,8,10,15.0
169284394,11,15,12.0
169284394,16,25,10.0
169284394,26,39,8.0
169284394,40,67,6.0
169284395,1,1,250.0
169284395,2,2,125.0
169284395,3,3,80.0
169284395,4,4,60.0
169284395,5,5,50.0
169284395,6,6,40.0
169284395,7,8,30.0
169284395,9,10,25.0
169284395,11,13,20.0
169284395,14,16,15.0
169284395,17,20,10.0
169284395,21,25,8.0
169284395,26,35,6.0
169284395,36,60,5.0
169284395,61,105,4.0
169284395,106,200,3.0
169284395,201,396,2.0
169284395,397,768,1.5
169284396,1,1,1000.0
169284396,2,2,500.0
169284396,3,3,350.0
169284396,4,4,250.0
169284396,5,5,200.0
169284396,6,7,150.0
169284396,8,10,125.0
169284396,11,14,100.0
169284396,15,20,75.0
169284396,21,27,60.0
169284396,28,36,50.0
169284396,37,47,45.0
169284396,48,62,40.0
169284396,63,84,35.0
169284396,85,115,30.0
169284396,116,161,25.0
169284396,162,229,20.0
169284397,1,1,1000.0
169284397,2,2,600.0
169284397,3,3,400.0
169284397,4,4,300.0
169284397,5,5,250.0
169284397,6,6,200.0
169284397,7,7,175.0
169284397,8,8,150.0
169284397,9,9,125.0
169284397,10,10,100.0
169284397,11,12,80.0
169284397,13,15,60.0
169284397,16,20,40.0
169284397,21,30,30.0
169284397,31,50,20.0
169284397,51,94,15.0
169284397,95,244,12.0
169284397,245,544,10.0
169284398,1,750,4.0
169284399,1,1,200.0
169284399,2,2,125.0
169284399,3,3,80.0
169284399,4,4,60.0
169284399,5,5,50.0
169284399,6,6,40.0
169284399,7,7,30.0
169284399,8,9,25.0
169284399,10,13,20.0
169284399,14,21,15.0
169284399,22,33,10.0
169284399,34,49,8.0
169284399,50,73,6.0
169284399,74,107,5.0
169284399,108,176,4.0
169284399,177,285,3.0
169284400,1,200,20.0
169284401,1,1,500.0
169284401,2,2,350.0
169284401,3,3,250.0
169284401,4,4,200.0
169284401,5,6,150.0
169284401,7,10,100.0
169284402,1,1,350.0
169284402,2,2,300.0
169284402,3,3,250.0
169284402,4,4,200.0
169284402,5,5,150.0
169284402,6,6,120.0
169284402,7,7,100.0
169284402,8,8,80.0
169284402,9,10,70.0
169284402,11,13,60.0
169284402,14,22,50.0
169284402,23,39,40.0
169284403,1,1,400.0
169284403,2,2,250.0
169284403,3,3,150.0
169284403,4,4,100.0
169284403,5,5,75.0
169284403,6,6,60.0
169284403,7,8,50.0
169284403,9,10,40.0
169284403,11,12,35.0
169284403,13,15,30.0
169284403,16,20,25.0
169284403,21,25,20.0
169284403,26,35,15.0
169284403,36,60,10.0
169284403,61,110,8.0
169284403,111,200,6.0
169284403,201,412,5.0
169284404,1,1,250.0
169284404,2,2,150.0
169284404,3,3,100.0
169284404,4,4,75.0
169284404,5,5,50.0
169284404,6,6,40.0
169284404,7,8,30.0
169284404,9,10,25.0
169284404,11,13,20.0
169284404,14,16,15.0
169284404,17,20,10.0
169284404,21,25,8.0
169284404,26,35,6.0
169284404,36,45,5.0
169284404,46,60,4.0
169284404,61,90,3.0
169284404,91,185,2.0
169284404,186,390,1.5
169284404,391,940,1.0
169284404,941,2340,0.75
169284404,2341,5705,0.5
169284405,1,1,500.0
169284405,2,2,250.0
169284405,3,3,100.0
169284405,4,4,50.0
169284405,5,5,40.0
169284405,6,7,30.0
169284405,8,10,25.0
169284405,11,14,20.0
169284405,15,20,15.0
169284405,21,30,10.0
169284405,31,40,8.0
169284405,41,55,6.0
169284405,56,70,5.0
169284405,71,105,4.0
169284405,106,190,3.0
169284405,191,420,2.0
169284405,421,906,1.5
169284405,907,2732,1.0
169284406,1,1,3000.0
169284406,2,2,2000.0
169284406,3,3,1500.0
169284406,4,4,1000.0
169284406,5,5,750.0
169284406,6,7,600.0
169284406,8,10,500.0
169284406,11,13,400.0
169284406,14,18,300.0
169284406,19,29,250.0
169284406,30,47,200.0
169284407,1,1,2500.0
169284407,2,2,1500.0
169284407,3,3,800.0
169284407,4,4,600.0
169284407,5,5,450.0
169284407,6,7,350.0
169284407,8,10,250.0
169284407,11,15,200.0
169284407,16,28,100.0
169284407,29,49,80.0
169284407,50,73,70.0
169284407,74,107,60.0
169284408,1,1,350.0
169284408,2,2,300.0
169284408,3,3,250.0
169284408,4,4,205.0
169284408,5,5,165.0
169284408,6,6,130.0
169284408,7,7,115.0
169284408,8,9,100.0
169284408,10,12,80.0
169284408,13,16,70.0
169284408,17,20,60.0
