contest_id,minPosition,maxPosition,payout
174483843,1,4,0.0
174483843,5,5,3065.0
174549638,1,1,4.59
174549638,2,2,3.82
174549638,3,3,3.06
174549638,4,4,2.29
174549638,5,5,1.54
174552400,1,1,1500.0
174552400,2,2,1000.0
174552400,3,3,800.0
174552400,4,4,700.0
174552400,5,5,600.0
174552400,6,6,500.0
174552400,7,8,400.0
174552400,9,10,350.0
174552400,11,12,300.0
174552400,13,15,250.0
174552400,16,20,200.0
174552400,21,27,150.0
174552401,1,20,200.0
174552402,1,1,20000.0
174552402,2,2,10000.0
174552403,1,1,500.0
174552403,2,2,250.0
174552403,3,3,150.0
174552403,4,4,100.0
174552403,5,5,75.0
174552403,6,7,60.0
174552403,8,10,50.0
174552403,11,13,45.0
174552403,14,16,40.0
174552403,17,20,35.0
174552403,21,25,30.0
174552403,26,30,25.0
174552403,31,35,20.0
174552403,36,45,15.0
174552403,46,70,10.0
174552403,71,125,8.0
174552403,126,240,6.0
174552403,241,511,5.0
174552404,1,1,500.0
174552404,2,2,350.0
174552404,3,3,300.0
174552404,4,4,250.0
174552404,5,5,200.0
174552404,6,6,150.0
174552404,7,8,100.0
174552404,9,10,75.0
174552404,11,14,60.0
174552404,15,19,50.0
174552404,20,25,40.0
174552404,26,40,30.0
174552404,41,60,25.0
174552404,61,121,20.0
174552405,1,1,200.0
174552405,2,2,125.0
174552405,3,3,80.0
174552405,4,4,60.0
174552405,5,5,50.0
174552405,6,6,40.0
174552405,7,7,30.0
174552405,8,9,25.0
174552405,10,13,20.0
174552405,14,21,15.0
174552405,22,33,10.0
174552405,34,49,8.0
174552405,50,73,6.0
174552405,74,107,5.0
174552405,108,176,4.0
174552405,177,285,3.0
174552406,1,40,100.0
174552407,1,200,10.0
174552408,1,500,4.0
174552409,1,1,500.0
174552409,2,2,350.0
174552409,3,3,250.0
174552409,4,4,200.0
174552409,5,6,150.0
174552409,7,10,100.0
174552410,1,1,5000.0
174552410,2,2,3000.0
174552410,3,3,2000.0
174552411,1,1,6000.0
174552411,2,2,3500.0
174552411,3,3,2500.0
174552411,4,4,2000.0
174552411,5,5,1750.0
174552411,6,6,1500.0
174552411,7,8,1250.0
174552411,9,10,1000.0
174552411,11,15,800.0
174552411,16,20,650.0
174552411,21,30,500.0
174552411,31,45,400.0
