contest_id,minPosition,maxPosition,payout
150367611,3,3,70.0
150367611,8,10,20.0
150367611,4,4,45.0
150367611,11,15,15.0
150367611,16,25,12.0
150367611,6,7,25.0
150367611,26,55,10.0
150367611,2,2,100.0
150367611,1,1,150.0
150367611,5,5,30.0
150367612,16,27,2.0
150367612,3,3,8.0
150367612,5,6,5.0
150367612,2,2,10.0
150367612,10,15,3.0
150367612,7,9,4.0
150367612,1,1,12.0
150367612,4,4,6.0
150367613,3,3,200.0
150367613,2,2,300.0
150367613,1,1,500.0
150367614,16,19,6.0
150367614,161,285,1.5
150367614,91,160,2.0
150367614,52,90,2.5
150367614,35,51,3.0
150367614,26,34,4.0
150367614,20,25,5.0
150367614,13,15,8.0
150367614,11,12,10.0
150367614,9,10,15.0
150367614,7,8,20.0
150367614,4,4,40.0
150367614,5,5,30.0
150367614,3,3,50.0
150367614,2,2,75.0
150367614,1,1,100.0
150367614,6,6,25.0
150367615,1,1,50.0
150367615,6,10,10.0
150367615,5,5,14.0
150367615,4,4,20.0
150367615,3,3,28.0
150367615,2,2,38.0
150367616,2,2,12.5
150367616,3,3,8.0
150367616,1,1,25.0
150367616,111,273,0.5
150367616,11,15,2.0
150367616,8,10,3.0
150367616,6,7,4.0
150367616,5,5,5.0
150367616,26,50,1.0
150367616,4,4,6.0
150367616,16,25,1.5
150367616,51,110,0.75
150367617,2,2,50.0
150367617,3,3,20.0
150367617,1,1,85.0
150367618,5,5,2.0
150367618,118,277,0.2
150367618,53,117,0.3
150367618,23,52,0.4
150367618,13,22,0.5
150367618,9,12,0.75
150367618,7,8,1.0
150367618,1,1,10.0
150367618,2,2,6.0
150367618,6,6,1.5
150367618,3,3,4.0
150367618,4,4,3.0
150367619,2,2,150.0
150367619,3,3,100.0
150367619,4,4,75.0
150367619,5,5,50.0
150367619,1,1,225.0
150367632,2,2,2500.0
150367632,6,6,200.0
150367632,4,4,500.0
150367632,36,50,45.0
150367632,51,75,40.0
150367632,7,8,150.0
150367632,9,10,100.0
150367632,26,35,50.0
150367632,20,25,55.0
150367632,15,19,60.0
150367632,5,5,250.0
150367632,3,3,1000.0
150367632,11,14,75.0
150367632,219,514,25.0
150367632,1,1,10000.0
150367632,127,218,30.0
150367632,76,126,35.0
150417832,1,1,5.0
150417832,15,26,0.75
150417832,27,55,0.5
150417832,9,14,1.0
150417832,6,8,1.5
150417832,4,5,2.0
150417832,3,3,3.0
150417832,2,2,4.0
150417833,7,10,5.0
150417833,5,6,7.5
150417833,4,4,10.0
150417833,3,3,15.0
150417833,2,2,20.0
150417833,1,1,40.0
150417833,30,55,1.5
150417833,17,29,2.0
150417833,11,16,2.5
150417834,5,5,125.0
150417834,6,6,100.0
150417834,22,47,20.0
150417834,7,7,80.0
150417834,8,8,70.0
150417834,9,9,60.0
150417834,10,11,50.0
150417834,12,14,40.0
150417834,1,1,1000.0
150417834,2,2,300.0
150417834,3,3,200.0
150417834,4,4,150.0
150417834,15,21,25.0
150417835,3,3,26.25
150417835,5,5,15.0
150417835,4,4,18.75
150417835,2,2,37.5
150417835,1,1,52.5
150417883,2,2,6.0
150417883,3,3,5.0
150417883,7,8,2.0
150417883,4,4,4.0
150417883,5,6,3.0
150417883,12,21,1.0
150417883,9,11,1.5
150417883,1,1,10.0
150417883,46,110,0.5
150417883,22,45,0.75
150417884,1,1,50.0
150417884,80,136,1.5
150417884,46,79,2.0
150417884,26,45,3.0
150417884,16,25,4.5
150417884,8,10,9.0
150417884,6,7,12.0
150417884,5,5,16.0
150417884,4,4,22.0
150417884,3,3,30.0
150417884,2,2,40.0
150417884,11,15,6.5
150417885,1,1,85.0
150417885,2,2,50.0
150417885,3,3,20.0
150417886,26,55,30.0
150417886,16,25,40.0
150417886,56,136,25.0
150417886,5,5,200.0
150417886,11,15,50.0
150417886,1,1,2000.0
150417886,3,3,500.0
150417886,4,4,300.0
150417886,6,6,125.0
150417886,7,7,100.0
150417886,2,2,1000.0
150417886,8,8,80.0
150417886,9,10,60.0
150417936,1,10,6.0
150417937,1,9,3.0
150417938,1,9,15.0
150417939,1,5,100.0
150417940,1,5,50.0
150417941,1,5,20.0
150417942,1,15,10.0
150417943,1,10,10.0
150417944,1,15,6.0
150417945,1,15,2.0
150417946,1,10,2.0
150417947,1,10,2.0
150417948,1,10,6.0
150417949,1,10,10.0
150417950,1,5,20.0
150417951,1,1,16.0
150417960,1,10,2.0
150417961,1,10,6.0
150417962,1,10,10.0
150417963,1,5,20.0
150417964,1,5,50.0
150417965,1,1,110.0
150417966,1,1,16.0
150417967,1,10,2.0
150417968,1,10,6.0
150417969,1,10,10.0
150417970,1,5,20.0
150417971,1,5,50.0
150417972,1,1,110.0
150417973,1,1,16.0
150418004,1,1,5.4
150418005,1,1,27.0
150418006,1,1,13.5
150418007,1,1,2.7
150418008,3,3,1.5
150418008,2,2,2.5
150418008,1,1,5.0
150418009,2,2,1.5
150418009,1,1,3.0
150418010,1,1,2.7
150418011,1,1,2.7
150418012,1,5,36.0
150418013,1,5,18.0
150418014,1,5,9.0
150418015,1,5,5.4
150418016,1,5,1.8
150418017,1,1,13.5
150418018,1,1,5.4
150418019,1,1,5.4
150418020,1,1,5.4
150418021,2,2,3.0
150418021,1,1,6.0
150418022,1,1,10.0
150418022,3,3,3.0
150418022,2,2,5.0
150418023,1,1,13.5
150418024,2,2,7.5
150418024,1,1,15.0
150418025,1,1,25.0
150418025,3,3,7.5
150418025,2,2,12.5
150418026,1,1,30.0
150418026,2,2,15.0
150418027,1,1,27.0
150418028,1,1,54.0
150418029,1,1,150.0
150418029,2,2,75.0
150418030,1,1,135.0
150418031,1,1,300.0
150418032,1,1,450.0
150418033,1,1,1500.0
150418034,1,1,3000.0
