contest_id,minPosition,maxPosition,payout
190736312,46,65,10.0
190736312,3,3,200.0
190736312,2,2,400.0
190736312,1,1,2000.0
190736312,6,7,60.0
190736312,8,10,50.0
190736312,11,13,40.0
190736312,14,16,35.0
190736312,17,20,30.0
190736312,21,25,25.0
190736312,26,35,20.0
190736312,36,45,15.0
190736312,66,100,8.0
190736312,4,4,100.0
190736312,101,191,6.0
190736312,353,1053,4.0
190736312,192,352,5.0
190736312,5,5,75.0
190736313,1,1,1500.0
190736313,21,27,150.0
190736313,16,20,200.0
190736313,13,15,250.0
190736313,11,12,300.0
190736313,9,10,350.0
190736313,7,8,400.0
190736313,6,6,500.0
190736313,5,5,600.0
190736313,4,4,700.0
190736313,3,3,800.0
190736313,2,2,1000.0
190736314,2,2,800.0
190736314,1,1,1000.0
190736314,23,37,100.0
190736314,3,3,600.0
190736314,4,4,500.0
190736314,5,5,400.0
190736314,6,6,300.0
190736314,7,8,250.0
190736314,9,11,200.0
190736314,12,15,160.0
190736314,16,22,120.0
190736314,38,66,80.0
190736315,10,10,100.0
190736315,13,15,60.0
190736315,16,20,40.0
190736315,11,12,80.0
190736315,31,50,20.0
190736315,51,94,15.0
190736315,9,9,125.0
190736315,21,30,30.0
190736315,8,8,150.0
190736315,3,3,400.0
190736315,6,6,200.0
190736315,5,5,250.0
190736315,4,4,300.0
190736315,95,244,12.0
190736315,2,2,600.0
190736315,1,1,1000.0
190736315,7,7,175.0
190736315,245,544,10.0
190736316,1,40,50.0
190736317,2,2,200.0
190736317,1,1,300.0
190736317,96,175,6.0
190736317,3,3,100.0
190736317,4,4,80.0
190736317,5,5,65.0
190736317,6,6,50.0
190736317,7,8,40.0
190736317,9,10,30.0
190736317,11,15,25.0
190736317,16,20,20.0
190736317,21,30,15.0
190736317,31,50,10.0
190736317,51,95,8.0
190736317,176,305,5.0
190736318,1,1,150.0
190736318,2,2,100.0
190736318,3,3,60.0
190736318,1491,3419,0.5
190736318,21,25,5.0
190736318,36,55,3.0
190736318,611,1490,0.75
190736318,14,16,8.0
190736318,6,6,25.0
190736318,7,8,20.0
190736318,5,5,35.0
190736318,256,610,1.0
190736318,26,35,4.0
190736318,17,20,6.0
190736318,56,120,2.0
190736318,9,10,15.0
190736318,4,4,45.0
190736318,11,13,10.0
190736318,121,255,1.5
190736319,96,125,8.0
190736319,71,95,10.0
190736319,46,55,20.0
190736319,36,45,25.0
190736319,126,165,6.0
190736319,256,425,4.0
190736319,15,19,50.0
190736319,20,25,40.0
190736319,166,255,5.0
190736319,11,14,60.0
190736319,9,10,75.0
190736319,7,8,100.0
190736319,6,6,150.0
190736319,5,5,200.0
190736319,4,4,250.0
