contest_id,minPosition,maxPosition,payout
195703597,2,2,1000.0
195703597,1,1,1600.0
195703597,3,3,700.0
195703598,1,1,1000.0
195703598,3,3,400.0
195703598,2,2,600.0
195703599,3,3,200.0
195703599,2,2,300.0
195703599,1,1,500.0
195703600,2,2,150.0
195703600,3,3,100.0
195703600,1,1,250.0
195703601,2,2,125.0
195703601,1,1,200.0
195703601,3,3,75.0
195703602,11,13,70.0
195703602,2,2,2000.0
195703602,3,3,1000.0
195703602,4,4,500.0
195703602,5,5,250.0
195703602,9,10,80.0
195703602,6,6,150.0
195703602,1,1,5000.0
195703602,14,20,60.0
195703602,21,30,50.0
195703602,31,50,40.0
195703602,51,177,30.0
195703602,7,8,100.0
195703603,2,2,300.0
195703603,1,1,1000.0
195703603,22,47,20.0
195703603,12,14,40.0
195703603,15,21,25.0
195703603,9,9,60.0
195703603,8,8,70.0
195703603,3,3,200.0
195703603,4,4,150.0
195703603,5,5,125.0
195703603,6,6,100.0
195703603,7,7,80.0
195703603,10,11,50.0
195703604,1,1,1000.0
195703604,2,2,300.0
195703604,4,4,150.0
195703604,3,3,200.0
195703604,22,47,20.0
195703604,15,21,25.0
195703604,10,11,50.0
195703604,9,9,60.0
195703604,8,8,70.0
195703604,7,7,80.0
195703604,6,6,100.0
195703604,5,5,125.0
195703604,12,14,40.0
195703605,16,22,30.0
195703605,1,1,2000.0
195703605,11,15,40.0
195703605,9,10,50.0
195703605,62,175,10.0
195703605,176,399,7.5
195703605,23,30,20.0
195703605,31,61,15.0
195703605,6,6,75.0
195703605,5,5,100.0
195703605,4,4,250.0
195703605,3,3,500.0
195703605,2,2,1000.0
195703605,7,8,60.0
195703606,17,28,8.0
195703606,12,16,10.0
195703606,9,11,12.0
195703606,8,8,14.0
195703606,7,7,16.0
195703606,6,6,18.0
195703606,5,5,20.0
195703606,4,4,30.0
195703606,2,2,70.0
195703606,1,1,100.0
195703606,3,3,50.0
195703607,7,7,16.0
195703607,9,11,12.0
195703607,6,6,18.0
195703607,5,5,20.0
195703607,12,16,10.0
195703607,4,4,30.0
195703607,3,3,50.0
195703607,8,8,14.0
195703607,1,1,100.0
195703607,2,2,70.0
195703607,17,28,8.0
195703608,7,8,6.0
195703608,5,5,10.0
195703608,4,4,12.0
195703608,3,3,15.0
195703608,2,2,18.0
195703608,1,1,25.0
195703608,6,6,8.0
195703609,7,8,6.0
195703609,6,6,8.0
195703609,4,4,12.0
195703609,5,5,10.0
195703609,2,2,18.0
195703609,1,1,25.0
195703609,3,3,15.0
195703610,4,4,40.0
195703610,5,5,30.0
195703610,6,6,25.0
195703610,7,8,20.0
195703610,91,160,2.0
195703610,52,90,2.5
195703610,35,51,3.0
195703610,20,25,5.0
195703610,9,10,15.0
195703610,16,19,6.0
195703610,13,15,8.0
195703610,11,12,10.0
195703610,26,34,4.0
