contest_id,minPosition,maxPosition,payout
170168058,1,1,500.0
170168058,2,2,400.0
170168058,3,3,300.0
170168058,4,4,250.0
170168058,5,6,200.0
170168058,7,9,150.0
170168058,10,16,100.0
170168059,1,1,1500.0
170168059,2,2,1000.0
170168059,3,3,800.0
170168059,4,4,700.0
170168059,5,5,600.0
170168059,6,6,500.0
170168059,7,8,400.0
170168059,9,10,350.0
170168059,11,12,300.0
170168059,13,15,250.0
170168059,16,20,200.0
170168059,21,27,150.0
170168060,1,1,1000.0
170168060,2,2,500.0
170168060,3,3,350.0
170168060,4,4,250.0
170168060,5,5,200.0
170168060,6,7,150.0
170168060,8,10,125.0
170168060,11,14,100.0
170168060,15,20,75.0
170168060,21,27,60.0
170168060,28,36,50.0
170168060,37,47,45.0
170168060,48,62,40.0
170168060,63,84,35.0
170168060,85,115,30.0
170168060,116,161,25.0
170168060,162,229,20.0
170168061,1,1,1000.0
170168061,2,2,600.0
170168061,3,3,400.0
170168061,4,4,300.0
170168061,5,5,250.0
170168061,6,6,200.0
170168061,7,7,175.0
170168061,8,8,150.0
170168061,9,9,125.0
170168061,10,10,100.0
170168061,11,12,80.0
170168061,13,15,60.0
170168061,16,20,40.0
170168061,21,30,30.0
170168061,31,50,20.0
170168061,51,94,15.0
170168061,95,244,12.0
170168061,245,544,10.0
170168062,1,1,300.0
170168062,2,2,200.0
170168062,3,3,100.0
170168062,4,4,80.0
170168062,5,5,65.0
170168062,6,6,50.0
170168062,7,8,40.0
170168062,9,10,30.0
170168062,11,12,25.0
170168062,13,15,20.0
170168062,16,20,15.0
170168062,21,30,10.0
170168062,31,45,8.0
170168062,46,80,6.0
170168062,81,145,5.0
170168062,146,265,4.0
170168062,266,480,3.0
170168063,1,1,300.0
170168063,2,2,150.0
170168063,3,3,100.0
170168063,4,4,80.0
170168063,5,5,65.0
170168063,6,6,50.0
170168063,7,8,40.0
170168063,9,10,30.0
170168063,11,12,25.0
170168063,13,15,20.0
170168063,16,19,15.0
170168063,20,25,10.0
170168063,26,35,8.0
170168063,36,45,6.0
170168063,46,65,5.0
170168063,66,110,4.0
170168063,111,210,3.0
170168063,211,437,2.0
170168063,438,911,1.5
170168064,1,10,500.0
170168065,1,15,200.0
170168066,1,30,100.0
170168067,1,200,50.0
170168068,1,60,50.0
170168069,1,150,20.0
170168070,1,400,10.0
170168071,1,1,500.0
170168071,2,2,250.0
170168071,3,3,150.0
170168071,4,4,100.0
170168071,5,5,75.0
170168071,6,7,60.0
170168071,8,10,50.0
170168071,11,13,45.0
170168071,14,16,40.0
170168071,17,20,35.0
170168071,21,25,30.0
170168071,26,30,25.0
170168071,31,35,20.0
170168071,36,45,15.0
170168071,46,70,10.0
170168071,71,125,8.0
170168071,126,240,6.0
170168071,241,511,5.0
170168072,1,250,20.0
170168073,1,400,10.0
170168074,1,1,1000.0
170168074,2,2,675.0
170168074,3,3,525.0
170168074,4,4,400.0
170168074,5,5,300.0
170168074,6,6,250.0
170168074,7,8,200.0
170168074,9,11,150.0
170168074,12,15,125.0
170168076,1,1,600.0
170168076,2,2,500.0
170168076,3,3,400.0
170168076,4,4,300.0
170168076,5,5,200.0
170168076,6,6,150.0
170168076,7,7,120.0
170168076,8,9,100.0
170168076,10,14,80.0
170168076,15,24,60.0
170168076,25,45,50.0
170168076,46,82,40.0
170168077,1,1,2000.0
170168077,2,2,600.0
170168077,3,3,300.0
170168077,4,4,150.0
170168077,5,5,100.0
170168077,6,7,75.0
170168077,8,10,60.0
170168077,11,14,50.0
170168077,15,19,40.0
170168077,20,24,30.0
170168077,25,30,25.0
170168077,31,40,20.0
170168077,41,50,15.0
170168077,51,70,10.0
170168077,71,120,8.0
170168077,121,245,6.0
170168077,246,485,5.0
170168077,486,1215,4.0
170168078,1,1,300.0
170168078,2,2,200.0
170168078,3,3,125.0
170168078,4,4,80.0
170168078,5,5,55.0
170168078,6,10,30.0
170168078,11,15,25.0
170168078,16,20,20.0
170168078,21,25,15.0
170168078,26,30,10.0
170168078,31,40,8.0
170168078,41,50,6.0
170168078,51,60,5.0
170168078,61,75,4.0
170168078,76,130,3.0
170168078,131,295,2.0
170168078,296,645,1.5
170168078,646,1560,1.0
170168078,1561,3800,0.75
170168078,3801,8550,0.5
170168079,1,1,1500.0
170168079,2,2,750.0
170168079,3,3,300.0
170168079,4,4,150.0
170168079,5,5,100.0
170168079,6,6,75.0
170168079,7,8,60.0
170168079,9,10,50.0
170168079,11,14,40.0
170168079,15,19,30.0
170168079,20,25,25.0
170168079,26,35,20.0
170168079,36,45,15.0
170168079,46,60,10.0
170168079,61,80,8.0
170168079,81,105,6.0
170168079,106,160,5.0
170168079,161,275,4.0
170168079,276,550,3.0
170168079,551,1265,2.0
170168079,1266,2715,1.5
170168079,2716,8185,1.0
170168080,1,1,3000.0
170168080,2,2,1900.0
170168080,3,3,1000.0
170168080,4,4,600.0
170168081,1,1,2500.0
170168081,2,2,1500.0
170168081,3,4,900.0
170168081,5,6,700.0
170168082,1,1,5000.0
170168082,2,2,3000.0
170168082,3,3,2000.0
170168082,4,4,1500.0
170168082,5,5,1000.0
170168082,6,7,700.0
170168082,8,10,500.0
170168082,11,14,400.0
170168082,15,20,350.0
170168082,21,30,300.0
170168082,31,52,250.0
170168082,53,89,200.0
170168083,1,1,3000.0
170168083,2,2,1500.0
170168083,3,3,1000.0
170168083,4,4,800.0
170168083,5,5,600.0
170168083,6,6,500.0
170168083,7,8,400.0
170168083,9,10,300.0
170168083,11,15,250.0
170168083,16,25,200.0
170168083,26,40,150.0
170168083,41,70,100.0
170168083,71,110,80.0
170168083,111,185,60.0
170168084,1,1,700.0
170168084,2,2,600.0
170168084,3,3,500.0
170168084,4,4,400.0
170168084,5,5,300.0
170168084,6,6,200.0
170168084,7,7,150.0
170168084,8,9,125.0
170168084,10,14,100.0
170168084,15,24,75.0
170168084,25,57,50.0
170168085,1,1,1500.0
170168085,2,2,1000.0
170168085,3,3,750.0
170168085,4,4,500.0
170168085,5,5,400.0
170168085,6,6,300.0
170168085,7,8,200.0
170168085,9,10,150.0
170168085,11,15,100.0
170168085,16,20,75.0
170168085,21,30,50.0
170168085,31,45,45.0
170168085,46,70,40.0
170168085,71,110,35.0
170168085,111,180,30.0
170168085,181,312,25.0
170168086,1,1,1500.0
170168086,2,2,750.0
170168086,3,3,500.0
170168086,4,4,300.0
170168086,5,5,250.0
170168086,6,7,200.0
170168086,8,10,150.0
170168086,11,13,100.0
170168086,14,16,75.0
170168086,17,20,60.0
170168086,21,25,50.0
170168086,26,30,40.0
170168086,31,35,35.0
170168086,36,55,30.0
170168086,56,90,25.0
170168086,91,155,20.0
170168086,156,306,15.0
170168086,307,748,10.0
170168087,1,25,200.0
170168088,1,15,200.0
170168089,1,60,100.0
170168090,1,120,50.0
170168091,1,1000,4.0
170168092,1,1,100.0
170168092,2,2,50.0
170168092,3,3,30.0
170168092,4,4,20.0
170168092,5,5,15.0
170168092,6,7,10.0
170168092,8,10,8.0
170168092,11,13,6.0
170168092,14,16,5.0
170168092,17,20,4.0
170168092,21,25,3.0
170168092,26,35,2.0
170168092,36,60,1.5
170168092,61,140,1.0
170168092,141,370,0.75
170168092,371,1104,0.5
170168093,1,1,100.0
170168093,2,2,60.0
170168093,3,3,40.0
170168093,4,5,30.0
170168093,6,7,20.0
170168094,1,1,80.0
170168094,2,2,61.0
170168094,3,3,40.0
170168094,4,4,30.0
170168094,5,6,20.0
170168094,7,9,15.0
170168094,10,16,12.0
170168094,17,28,10.0
170168095,1,1,250.0
170168095,2,2,150.0
170168095,3,3,100.0
170168096,1,1,500.0
170168096,2,2,220.0
170168097,1,1,300.0
170168097,2,2,150.0
170168097,3,3,100.0
170168097,4,4,80.0
170168097,5,5,65.0
170168097,6,6,50.0
170168097,7,8,40.0
170168097,9,10,30.0
170168097,11,12,25.0
170168097,13,15,20.0
170168097,16,19,15.0
170168097,20,25,10.0
170168097,26,35,8.0
170168097,36,45,6.0
170168097,46,65,5.0
170168097,66,110,4.0
170168097,111,210,3.0
170168097,211,437,2.0
170168097,438,911,1.5
170168098,1,1,46.0
170168098,2,2,40.0
170168098,3,3,35.0
170168098,4,4,30.0
170168098,5,5,25.0
170168098,6,7,20.0
170168098,8,9,15.0
170168098,10,11,12.0
170168098,12,16,10.0
170168098,17,26,8.0
170168099,1,1,2000.0
170168099,2,2,750.0
170168099,3,3,350.0
170168099,4,4,200.0
170168099,5,5,150.0
170168099,6,7,100.0
170168099,8,10,80.0
170168099,11,15,60.0
170168099,16,20,50.0
170168099,21,30,40.0
170168099,31,55,30.0
170168099,56,100,25.0
170168099,101,175,20.0
170168099,176,294,15.0
170168100,1,1,100.0
170168100,2,2,50.0
170168100,3,3,30.0
170168100,4,4,20.0
170168100,5,5,15.0
170168100,6,7,10.0
170168100,8,10,8.0
170168100,11,13,6.0
170168100,14,16,5.0
170168100,17,20,4.0
170168100,21,25,3.0
