contest_id,minPosition,maxPosition,payout
157802674,1,1,600.0
157802674,2,2,400.0
157802674,3,3,300.0
157802674,4,4,200.0
157802674,5,5,150.0
157802674,6,6,100.0
157802674,7,8,90.0
157802674,9,12,80.0
157802674,13,16,70.0
157802674,17,24,60.0
157802674,25,39,50.0
157802674,40,70,40.0
157802675,1,1,500.0
157802675,2,2,200.0
157802675,3,3,150.0
157802675,4,4,125.0
157802675,5,5,100.0
157802675,6,6,75.0
157802675,7,8,60.0
157802675,9,10,50.0
157802675,11,12,40.0
157802675,13,15,30.0
157802675,16,20,25.0
157802675,21,30,20.0
157802675,31,50,15.0
157802675,51,75,12.0
157802675,76,100,10.0
157802675,101,150,8.0
157802675,151,285,6.0
157802675,286,500,5.0
157802676,1,1,1000.0
157802676,2,2,500.0
157802676,3,3,250.0
157802676,4,4,150.0
157802676,5,5,100.0
157802676,6,6,75.0
157802676,7,8,50.0
157802676,9,10,30.0
157802676,11,14,25.0
157802676,15,19,20.0
157802676,20,25,15.0
157802676,26,35,10.0
157802676,36,45,8.0
157802676,46,60,6.0
157802676,61,100,5.0
157802676,101,195,4.0
157802676,196,405,3.0
157802676,406,865,2.0
157802676,866,1811,1.5
157802676,1812,5467,1.0
157802677,1,1,5000.0
157802677,2,2,3000.0
157802677,3,3,2000.0
157802677,4,4,1500.0
157802677,5,5,1000.0
157802677,6,7,700.0
157802677,8,10,500.0
157802677,11,15,400.0
157802677,16,23,300.0
157802677,24,37,250.0
157802677,38,71,200.0
157802678,1,1,1500.0
157802678,2,2,1000.0
157802678,3,3,800.0
157802678,4,4,700.0
157802678,5,5,600.0
157802678,6,6,500.0
157802678,7,8,400.0
157802678,9,10,350.0
157802678,11,12,300.0
157802678,13,15,250.0
157802678,16,20,200.0
157802678,21,27,150.0
157802679,1,1,2000.0
157802679,2,2,1000.0
157802679,3,3,750.0
157802679,4,4,600.0
157802679,5,6,500.0
157802679,7,8,400.0
157802679,9,11,300.0
157802679,12,16,250.0
157802679,17,24,200.0
157802679,25,36,150.0
157802679,37,62,100.0
157802679,63,95,80.0
157802679,96,146,60.0
157802680,1,1,1000.0
157802680,2,2,500.0
157802680,3,3,350.0
157802680,4,4,250.0
157802680,5,5,200.0
157802680,6,7,150.0
157802680,8,10,125.0
157802680,11,14,100.0
157802680,15,20,75.0
157802680,21,27,60.0
157802680,28,36,50.0
157802680,37,47,45.0
157802680,48,62,40.0
157802680,63,84,35.0
157802680,85,115,30.0
157802680,116,161,25.0
157802680,162,229,20.0
157802681,1,1,1000.0
157802681,2,2,600.0
157802681,3,3,400.0
157802681,4,4,300.0
157802681,5,5,250.0
157802681,6,6,200.0
157802681,7,7,175.0
157802681,8,8,150.0
157802681,9,9,125.0
157802681,10,10,100.0
157802681,11,12,80.0
157802681,13,15,60.0
157802681,16,20,40.0
157802681,21,30,30.0
157802681,31,50,20.0
157802681,51,94,15.0
157802681,95,244,12.0
157802681,245,544,10.0
157802682,1,1,300.0
157802682,2,2,200.0
157802682,3,3,100.0
157802682,4,4,80.0
157802682,5,5,65.0
