contest_id,minPosition,maxPosition,payout
189480769,1,1,150.0
189480769,2,2,100.0
189480769,67,131,6.0
189480769,17,31,10.0
189480769,12,16,15.0
189480769,9,11,20.0
189480769,32,66,8.0
189480769,6,6,40.0
189480769,5,5,50.0
189480769,4,4,65.0
189480769,3,3,80.0
189480769,7,8,30.0
189480770,21,25,4.0
189480770,86,205,1.0
189480770,206,555,0.75
189480770,556,1706,0.5
189480770,46,85,1.5
189480770,31,45,2.0
189480770,26,30,3.0
189480770,1,1,100.0
189480770,17,20,5.0
189480770,11,13,8.0
189480770,9,10,10.0
189480770,7,8,15.0
189480770,6,6,20.0
189480770,5,5,25.0
189480770,2,2,75.0
189480770,14,16,6.0
189480770,3,3,50.0
189480770,4,4,35.0
189480771,36,45,15.0
189480771,26,35,20.0
189480771,20,25,25.0
189480771,15,19,30.0
189480771,9,10,50.0
189480771,6,6,75.0
189480771,7,8,60.0
189480771,5,5,100.0
189480771,4,4,150.0
189480771,3,3,300.0
189480771,2,2,750.0
189480771,1,1,1500.0
189480771,46,60,10.0
189480771,11,14,40.0
189480771,551,1265,2.0
189480771,161,275,4.0
189480771,276,550,3.0
189480771,106,160,5.0
189480771,1266,2715,1.5
189480771,81,105,6.0
189480771,2716,8185,1.0
189480771,61,80,8.0
189480772,1,1,1600.0
189480772,3,3,700.0
189480772,2,2,1000.0
189480773,7,8,400.0
189480773,21,27,150.0
189480773,9,10,350.0
189480773,11,12,300.0
189480773,13,15,250.0
189480773,5,5,600.0
189480773,16,20,200.0
189480773,2,2,1000.0
189480773,3,3,800.0
189480773,6,6,500.0
189480773,4,4,700.0
189480773,1,1,1500.0
189480774,6,7,300.0
189480774,8,10,200.0
189480774,11,15,150.0
189480774,16,23,100.0
189480774,24,35,80.0
189480774,3,3,600.0
189480774,36,53,60.0
189480774,2,2,710.0
189480774,1,1,1000.0
189480774,4,4,500.0
189480774,5,5,400.0
189480775,1,1,225.0
189480775,2,2,165.0
189480775,3,3,135.0
189480775,4,4,105.0
189480775,5,5,75.0
189480775,6,6,45.0
189480776,11,15,50.0
189480776,9,10,60.0
189480776,8,8,80.0
189480776,7,7,100.0
189480776,6,6,125.0
189480776,4,4,200.0
189480776,3,3,250.0
189480776,2,2,317.0
189480776,1,1,400.0
189480776,16,25,40.0
189480776,5,5,150.0
189480776,26,45,30.0
189480776,46,87,24.0
189480777,90,212,10.0
189480777,48,89,15.0
189480777,17,27,25.0
189480777,12,16,30.0
189480777,10,11,40.0
189480777,9,9,50.0
189480777,28,47,20.0
189480777,7,7,70.0
189480777,6,6,80.0
189480777,5,5,100.0
189480777,1,1,400.0
189480777,2,2,200.0
189480777,4,4,125.0
189480777,3,3,150.0
189480777,8,8,60.0
189480778,4,4,40.0
189480778,61,131,4.0
189480778,31,60,6.0
189480778,16,30,8.0
189480778,3,3,50.0
189480778,1,1,100.0
189480778,11,15,10.0
189480778,8,10,12.0
189480778,5,5,30.0
189480778,2,2,70.0
189480778,6,7,20.0
189480779,13,15,8.0
189480779,11,12,10.0
189480779,16,19,6.0
189480779,9,10,15.0
189480779,4,4,40.0
189480779,91,160,2.0
189480779,161,285,1.5
189480779,20,25,5.0
189480779,1,1,100.0
189480779,2,2,75.0
189480779,3,3,50.0
189480779,52,90,2.5
189480779,35,51,3.0
189480779,5,5,30.0
189480779,6,6,25.0
189480779,7,8,20.0
189480779,26,34,4.0
189480780,1,5,200.0
189480781,1,10,100.0
189480782,1,20,50.0
189480783,1,100,10.0
189480784,1,250,4.0
189480785,1,1,2000.0
189480786,1,1,210.0
189480786,2,2,100.0
189480787,2,2,100.0
