contest_id,minPosition,maxPosition,payout
162088104,1,1,10000.0
162088104,2,2,5000.0
162088104,3,3,2500.0
162088104,4,4,1500.0
162088104,5,5,1000.0
162088104,6,6,700.0
162088104,7,8,500.0
162088104,9,10,350.0
162088104,11,12,250.0
162088104,13,15,200.0
162088104,16,20,150.0
162088104,21,25,100.0
162088104,26,35,75.0
162088104,36,60,50.0
162088104,61,110,40.0
162088104,111,210,35.0
162088104,211,410,30.0
162088104,411,880,25.0
162095928,1,1,150.0
162095928,2,2,112.5
162095928,3,3,78.75
162095928,4,4,52.5
162095928,5,5,37.5
162095928,6,10,18.75
162095928,11,20,13.12
162095928,21,30,9.38
162095929,1,1,40.0
162095929,2,2,20.0
162095929,3,3,15.0
162095929,4,4,10.0
162095929,5,5,8.0
162095929,6,6,6.0
162095929,7,7,5.0
162095929,8,8,4.0
162095929,9,10,3.0
162095929,11,15,2.0
162095929,16,30,1.5
162095929,31,70,1.0
162095929,71,180,0.75
162095929,181,442,0.5
162095930,1,1,50.0
162095930,2,2,40.0
162095930,3,3,30.0
162095930,4,4,22.0
162095930,5,5,16.0
162095930,6,7,12.0
162095930,8,10,9.0
162095930,11,15,6.5
162095930,16,25,4.5
162095930,26,45,3.0
162095930,46,79,2.0
162095930,80,136,1.5
162095931,1,1,150.0
162095931,2,2,100.0
162095931,3,3,75.0
162095931,4,4,50.0
162095931,5,5,30.0
162095931,6,7,20.0
162095931,8,10,15.0
162095931,11,14,10.0
162095931,15,20,8.0
162095931,21,30,6.0
162095931,31,45,5.0
162095931,46,70,4.0
162095931,71,110,3.0
162095931,111,165,2.5
162095931,166,256,2.0
162095931,257,421,1.5
162095932,1,1,200.0
162095932,2,2,150.0
162095932,3,3,100.0
162095932,4,4,75.0
162095932,5,5,50.0
162095932,6,7,40.0
162095932,8,10,30.0
162095932,11,15,25.0
162095932,16,25,20.0
162095932,26,47,15.0
162095932,48,107,10.0
162095933,1,1,50.0
162095933,2,2,40.0
162095933,3,3,30.0
162095933,4,4,25.0
162095933,5,7,20.0
162095933,8,12,15.0
162095933,13,17,12.0
162095933,18,25,10.0
162095933,26,35,8.0
162095934,1,1,100.0
162095934,2,2,85.0
162095934,3,3,75.0
162095934,4,4,60.0
162095934,5,5,50.0
162095934,6,6,40.0
162095934,7,7,35.0
162095934,8,8,30.0
162095934,9,9,25.0
162095935,1,1,35.0
162095935,2,2,28.0
162095935,3,3,23.0
162095935,4,4,20.0
162095935,5,5,18.0
162095935,6,7,16.0
162095935,8,9,14.0
162095935,10,12,12.0
162095935,13,16,10.0
162095935,17,21,8.0
162095936,1,1,40.0
