contest_id,minPosition,maxPosition,payout
192622238,1,1,1600.0
192622238,2,2,1000.0
192622238,3,3,700.0
192622239,3,3,400.0
192622239,2,2,600.0
192622239,1,1,1000.0
192622240,1,1,700.0
192622240,2,2,450.0
192622240,3,3,230.0
192622240,4,4,150.0
192622241,2,2,170.0
192622241,3,4,100.0
192622241,1,1,250.0
192622242,1,1,225.0
192622242,2,2,150.0
192622242,3,3,100.0
192622242,4,4,75.0
192622242,5,5,50.0
192622243,1,1,135.0
192622243,3,3,60.0
192622243,2,2,90.0
192622245,5,5,650.0
192622245,6,6,500.0
192622245,7,8,350.0
192622245,11,12,200.0
192622245,9,10,250.0
192622245,4,4,800.0
192622245,13,15,150.0
192622245,76,114,50.0
192622245,21,30,80.0
192622245,31,50,70.0
192622245,51,75,60.0
192622245,3,3,1000.0
192622245,115,187,40.0
192622245,188,318,30.0
192622245,16,20,100.0
192622245,2,2,2000.0
192622245,1,1,5000.0
192622246,4,4,150.0
192622246,1,1,1000.0
192622246,22,47,20.0
192622246,15,21,25.0
192622246,12,14,40.0
192622246,10,11,50.0
192622246,2,2,300.0
192622246,5,5,125.0
192622246,8,8,70.0
192622246,7,7,80.0
192622246,3,3,200.0
192622246,6,6,100.0
192622246,9,9,60.0
192622247,3,3,250.0
192622247,34,63,25.0
192622247,2,2,400.0
192622247,4,4,200.0
192622247,1,1,1000.0
192622247,7,7,80.0
192622247,6,6,100.0
192622247,22,33,30.0
192622247,16,21,40.0
192622247,13,15,50.0
192622247,10,12,60.0
192622247,8,9,70.0
192622247,5,5,150.0
192622248,27,40,40.0
192622248,41,64,35.0
192622248,65,106,30.0
192622248,107,179,25.0
192622248,13,14,70.0
192622248,2,2,1000.0
192622248,3,3,500.0
192622248,4,4,325.0
192622248,5,5,200.0
192622248,6,6,150.0
192622248,7,8,125.0
192622248,9,10,100.0
192622248,11,12,80.0
192622248,15,16,60.0
192622248,17,20,50.0
192622248,21,26,45.0
192622248,1,1,2000.0
192622250,5,5,500.0
192622250,7,8,300.0
192622250,9,10,200.0
192622250,11,12,100.0
192622250,13,15,50.0
192622250,3,3,1000.0
192622250,2,2,2000.0
192622250,1,1,5000.0
192622250,16,20,40.0
192622250,21,30,30.0
192622250,31,50,20.0
192622250,51,100,15.0
192622250,101,255,10.0
192622250,256,980,8.0
192622250,6,6,400.0
192622250,4,4,750.0
192622251,2,2,300.0
192622251,1,1,1000.0
192622251,51,140,8.0
192622251,26,50,10.0
192622251,16,25,15.0
192622251,11,15,20.0
192622251,7,8,30.0
192622251,6,6,50.0
192622251,5,5,70.0
192622251,4,4,100.0
192622251,9,10,25.0
192622251,3,3,150.0
192622252,1,1,25.0
192622252,7,8,6.0
192622252,5,5,10.0
192622252,6,6,8.0
192622252,3,3,15.0
192622252,2,2,18.0
192622252,4,4,12.0
192622253,1,1,25.0
192622253,2,2,18.0
192622253,3,3,15.0
192622253,4,4,12.0
192622253,5,5,10.0
192622253,6,6,8.0
192622253,7,8,6.0
192622255,2,2,100.0
192622255,1,1,200.0
192622255,36,55,5.0
192622255,166,322,2.0
192622255,96,165,3.0
192622255,56,95,4.0
192622255,26,35,6.0
192622255,21,25,8.0
192622255,3,3,60.0
192622255,16,20,10.0
192622255,11,15,15.0
192622255,8,10,20.0
192622255,6,7,25.0
192622255,5,5,35.0
192622255,4,4,45.0
192622255,323,616,1.5
192622256,1,1,50.0
192622256,2,2,25.0
192622256,4,4,10.0
192622256,5,7,7.5
192622256,8,12,5.0
192622256,13,22,2.5
192622256,23,39,2.0
192622256,40,68,1.5
192622256,3,3,15.0
192622257,23,39,2.0
192622257,40,68,1.5
192622257,4,4,10.0
192622257,1,1,50.0
192622257,8,12,5.0
192622257,13,22,2.5
192622257,2,2,25.0
192622257,3,3,15.0
192622257,5,7,7.5
192622258,11,15,6.5
192622258,16,25,4.5
192622258,26,45,3.0
192622258,46,79,2.0
192622258,80,136,1.5
192622258,6,7,12.0
192622258,5,5,16.0
192622258,4,4,22.0
192622258,3,3,30.0
192622258,2,2,40.0
192622258,1,1,50.0
192622258,8,10,9.0
192622259,101,225,2.0
192622259,1,1,500.0
192622259,2,2,200.0
192622259,4,4,50.0
192622259,5,5,30.0
192622259,6,6,25.0
192622259,7,8,20.0
192622259,9,10,15.0
192622259,11,15,10.0
192622259,16,20,8.0
192622259,21,25,6.0
192622259,26,35,5.0
192622259,36,55,4.0
192622259,3,3,100.0
192622259,226,495,1.5
192622259,496,1480,1.0
192622259,56,100,3.0
192622261,5,5,8.0
192622261,4,4,10.0
192622261,3,3,15.0
192622261,2,2,20.0
192622261,1,1,40.0
192622261,8,8,4.0
192622261,9,10,3.0
192622261,11,15,2.0
192622261,16,30,1.5
192622261,31,70,1.0
192622261,71,180,0.75
192622261,181,442,0.5
192622261,6,6,6.0
192622261,7,7,5.0
192622262,4,4,8.0
192622262,1,1,30.0
192622262,2,2,15.0
192622262,3,3,10.0
192622262,5,5,6.0
192622262,6,6,5.0
192622262,7,8,4.0
192622262,11,15,2.0
192622262,9,10,3.0
192622262,26,55,1.0
192622262,56,135,0.75
192622262,136,329,0.5
192622262,16,25,1.5
192622263,6,6,5.0
192622263,5,5,6.0
192622263,4,4,8.0
192622263,16,25,1.5
192622263,1,1,30.0
192622263,136,329,0.5
192622263,26,55,1.0
192622263,2,2,15.0
192622263,56,135,0.75
192622263,9,10,3.0
192622263,11,15,2.0
192622263,7,8,4.0
192622263,3,3,10.0
192622264,72,171,0.5
192622264,32,71,0.75
192622264,2,2,7.5
192622264,5,6,3.0
192622264,4,4,4.0
192622264,3,3,5.0
192622264,17,31,1.0
192622264,1,1,15.0
192622264,7,11,2.0
192622264,12,16,1.5
192622266,1,1,15.0
192622266,2,2,7.5
192622266,36,70,0.4
192622266,21,35,0.5
192622266,15,20,0.75
192622266,11,14,1.0
192622266,8,10,1.5
192622266,6,7,2.0
192622266,5,5,3.0
192622266,4,4,4.0
192622266,3,3,5.0
192622266,71,150,0.3
192622266,151,415,0.2
192622267,7,9,0.5
192622267,32,55,0.2
192622267,1,1,2.0
192622267,2,2,1.5
192622267,3,3,1.25
192622267,4,4,1.0
192622267,5,6,0.75
192622267,10,13,0.4
192622267,14,20,0.3
192622267,21,31,0.25
192622268,32,55,0.2
192622268,21,31,0.25
192622268,14,20,0.3
192622268,4,4,1.0
192622268,5,6,0.75
