contest_id,minPosition,maxPosition,payout
189427115,1,1,2.7
189427116,1,1,13.5
189427117,1,1,13.5
189427118,1,1,27.0
189427119,1,1,27.0
189427120,1,1,27.0
189427121,1,1,54.0
189427122,1,1,300.0
189427123,1,1,1500.0
189427124,1,1,135.0
189427125,1,1,3000.0
189427126,1,1,6000.0
189427128,1,5,20.0
189427129,1,10,2.0
189427130,1,1,300.0
189427131,1,1,110.0
189427154,1,1,54.0
189427155,1,1,135.0
189427156,1,1,27.0
189427157,1,1,13.5
189427158,1,1,2.7
189427159,1,2,10000.0
189427160,1,2,2000.0
189427161,1,2,1000.0
189427162,1,2,300.0
189427163,1,2,200.0
189427164,1,2,90.0
189427165,1,10,36.0
189427166,1,5,36.0
189427167,1,2,36.0
189427168,1,2,36.0
189427169,1,10,18.0
189427170,1,5,18.0
189427171,1,5,18.0
189427172,1,2,18.0
189427173,1,2,18.0
189427174,1,2,18.0
189427175,1,10,9.0
189427176,1,10,9.0
189427177,1,5,9.0
189427178,1,5,9.0
189427179,1,5,9.0
189427180,1,10,3.6
189427181,1,10,3.6
189427182,1,5,3.6
189427183,1,5,3.6
189427184,1,5,3.6
189427185,1,10,1.8
189427186,1,10,1.8
189427187,1,5,1.8
189427188,1,5,1.8
189427189,1,5,1.8
189427190,1,2,90.0
189427191,1,2,36.0
189427192,1,5,18.0
189427193,1,5,9.0
189427194,1,5,5.4
189427195,1,5,1.8
189427196,2,2,15.0
189427196,1,1,30.0
189427197,1,1,15.0
189427197,2,2,7.5
189427198,1,1,13.5
189427199,1,1,6.0
189427199,2,2,3.0
189427200,1,1,5.4
189427201,2,2,1.5
189427201,1,1,3.0
189427202,1,1,30000.0
189427203,1,1,15000.0
189427204,1,1,3000.0
189427205,1,1,1500.0
189427206,1,1,450.0
189427207,1,1,300.0
189427208,1,1,300.0
189427209,1,1,150.0
189427209,2,2,75.0
189427210,1,1,135.0
189427211,2,2,30.0
189427211,1,1,60.0
189427212,1,1,60.0
189427212,2,2,30.0
189427213,1,1,54.0
189427214,1,1,54.0
189427215,1,1,54.0
189427216,3,3,15.0
189427216,1,1,50.0
189427216,2,2,25.0
189427217,1,1,30.0
189427217,2,2,15.0
189427218,1,1,30.0
189427218,2,2,15.0
189427219,1,1,27.0
189427220,1,1,27.0
189427221,1,1,27.0
189427222,2,2,12.5
189427222,1,1,25.0
189427222,3,3,7.5
189427223,3,3,7.5
189427223,1,1,25.0
189427223,2,2,12.5
189427224,2,2,7.5
189427224,1,1,15.0
189427225,2,2,7.5
189427225,1,1,15.0
189427226,2,2,7.5
189427226,1,1,15.0
189427227,1,1,13.5
189427228,1,1,13.5
189427229,1,1,13.5
189427230,1,1,14.4
189427230,4,4,3.6
189427230,3,3,7.2
189427230,2,2,10.8
189427231,3,3,7.2
189427231,1,1,14.4
189427231,2,2,10.8
189427231,4,4,3.6
189427232,1,1,10.0
