contest_id,minPosition,maxPosition,payout
148932065,12,16,10.0
148932065,3,3,50.0
148932065,4,4,30.0
148932065,5,5,20.0
148932065,6,6,18.0
148932065,7,7,16.0
148932065,8,8,14.0
148932065,2,2,70.0
148932065,9,11,12.0
148932065,17,28,8.0
148932065,1,1,100.0
148932066,11,15,12.0
148932066,6,10,15.0
148932066,1,1,60.0
148932066,2,2,39.0
148932066,3,3,27.0
148932066,4,4,21.0
148932066,5,5,18.0
148932067,27,51,2.5
148932067,17,26,5.0
148932067,12,16,7.5
148932067,8,11,10.0
148932067,6,7,15.0
148932067,4,5,25.0
148932067,2,2,75.0
148932067,1,1,100.0
148932067,3,3,50.0
148932067,103,204,1.5
148932067,52,102,2.0
148932068,16,25,1.5
148932068,2,2,12.5
148932068,1,1,25.0
148932068,5,5,5.0
148932068,6,7,4.0
148932068,8,10,3.0
148932068,11,15,2.0
148932068,51,110,0.75
148932068,3,3,8.0
148932068,26,50,1.0
148932068,111,273,0.5
148932068,4,4,6.0
148932069,3,3,60.0
148932069,2,2,90.0
148932069,1,1,135.0
148932070,2,2,220.0
148932070,1,1,500.0
148932071,1,1,1500.0
148932072,7,8,100.0
148932072,1,1,5000.0
148932072,6,6,150.0
148932072,9,10,50.0
148932072,4,4,500.0
148932072,81,238,25.0
148932072,41,80,30.0
148932072,5,5,250.0
148932072,16,25,40.0
148932072,11,15,45.0
148932072,3,3,1000.0
148932072,2,2,1500.0
148932072,26,40,35.0
148932073,2,2,8.0
148932073,11,15,1.5
148932073,8,10,2.0
148932073,6,7,2.5
148932073,4,4,4.5
148932073,3,3,6.0
148932073,1,1,10.0
148932073,5,5,3.0
148932222,4,5,2.0
148932222,3,3,3.0
148932222,6,8,1.5
148932222,9,14,1.0
148932222,15,26,0.75
148932222,27,55,0.5
148932222,2,2,4.0
148932222,1,1,5.0
148932223,1,1,50.0
148932223,2,2,25.0
148932223,3,3,15.0
148932223,4,4,10.0
148932223,5,7,7.5
148932223,8,12,5.0
148932223,23,39,2.0
148932223,13,22,2.5
148932223,40,68,1.5
148932224,3,3,20.0
148932224,2,2,50.0
148932224,1,1,85.0
148932225,2,2,37.5
148932225,3,3,26.25
148932225,4,4,18.75
148932225,1,1,52.5
148932225,5,5,15.0
148932226,6,8,1.5
148932226,27,55,0.5
148932226,4,5,2.0
148932226,9,14,1.0
148932226,15,26,0.75
148932226,1,1,5.0
148932226,2,2,4.0
148932226,3,3,3.0
148932227,4,4,10.0
148932227,2,2,25.0
148932227,5,7,7.5
148932227,8,12,5.0
148932227,13,22,2.5
148932227,1,1,50.0
148932227,23,39,2.0
148932227,3,3,15.0
148932227,40,68,1.5
148932228,3,3,20.0
148932228,1,1,85.0
148932228,2,2,50.0
148932229,3,3,26.25
148932229,4,4,18.75
148932229,5,5,15.0
148932229,2,2,37.5
148932229,1,1,52.5
