contest_id,minPosition,maxPosition,payout
190081969,5,5,100.0
190081969,4,4,150.0
190081969,3,3,200.0
190081969,2,2,250.0
190081969,1,1,300.0
190081970,77,176,6.0
190081970,1,1,200.0
190081970,3,3,100.0
190081970,6,6,50.0
190081970,2,2,150.0
190081970,5,5,60.0
190081970,4,4,75.0
190081970,8,8,30.0
190081970,9,10,25.0
190081970,11,13,20.0
190081970,14,20,15.0
190081970,21,36,10.0
190081970,7,7,40.0
190081970,37,76,8.0
190081971,3,3,200.0
190081971,4,4,100.0
190081971,5,5,75.0
190081971,6,7,60.0
190081971,26,35,20.0
190081971,14,16,35.0
190081971,17,20,30.0
190081971,21,25,25.0
190081971,36,45,15.0
190081971,46,65,10.0
190081971,66,100,8.0
190081971,101,191,6.0
190081971,192,352,5.0
190081971,353,1053,4.0
190081971,11,13,40.0
190081971,2,2,400.0
190081971,8,10,50.0
190081971,1,1,2000.0
190081972,9,10,10.0
190081972,81,165,1.5
190081972,166,395,1.0
190081972,396,975,0.75
190081972,976,2266,0.5
190081972,41,80,2.0
190081972,26,40,3.0
190081972,21,25,4.0
190081972,1,1,100.0
190081972,3,3,50.0
190081972,4,4,35.0
190081972,17,20,5.0
190081972,14,16,6.0
190081972,5,5,25.0
190081972,6,6,20.0
190081972,7,8,15.0
190081972,11,13,8.0
190081972,2,2,75.0
190081973,46,55,20.0
190081973,36,45,25.0
190081973,56,70,15.0
190081973,166,255,5.0
190081973,96,125,8.0
190081973,1661,3356,1.5
190081973,781,1660,2.0
190081973,426,780,3.0
190081973,256,425,4.0
190081973,26,35,30.0
190081973,126,165,6.0
190081973,3357,9972,1.0
190081973,20,25,40.0
190081973,9,10,75.0
190081973,11,14,60.0
190081973,1,1,2000.0
190081973,2,2,1000.0
190081973,3,3,500.0
190081973,4,4,250.0
190081973,5,5,200.0
190081973,6,6,150.0
190081973,15,19,50.0
190081973,71,95,10.0
190081973,7,8,100.0
190081974,3,3,800.0
190081974,2,2,1200.0
190081974,1,1,2000.0
190081975,1,1,2100.0
190081975,2,2,1400.0
190081975,4,4,500.0
190081975,3,3,800.0
190081976,1,1,5000.0
190081976,2,2,3000.0
190081976,24,37,250.0
190081976,4,4,1500.0
190081976,16,23,300.0
190081976,8,10,500.0
190081976,3,3,2000.0
190081976,5,5,1000.0
190081976,38,71,200.0
190081976,6,7,700.0
