contest_id,minPosition,maxPosition,payout
143861397,1,1,1000.0
143861397,2,2,500.0
143861397,3,3,250.0
143861397,4,4,150.0
143861397,5,5,100.0
143861397,6,6,75.0
143861397,7,8,50.0
143861397,9,10,30.0
143861397,11,14,25.0
143861397,15,19,20.0
143861397,20,25,15.0
143861397,26,35,10.0
143861397,36,45,8.0
143861397,46,60,6.0
143861397,61,100,5.0
143861397,101,195,4.0
143861397,196,405,3.0
143861397,406,865,2.0
143861397,866,1811,1.5
143861397,1812,5467,1.0
143861398,1,1,2000.0
143861398,2,2,1200.0
143861398,3,3,800.0
143861399,1,1,5000.0
143861399,2,2,3000.0
143861399,3,3,2000.0
143861399,4,4,1500.0
143861399,5,5,1000.0
143861399,6,7,700.0
143861399,8,10,500.0
143861399,11,15,400.0
143861399,16,23,300.0
143861399,24,37,250.0
143861399,38,71,200.0
143861400,1,1,1500.0
143861400,2,2,1000.0
143861400,3,3,800.0
143861400,4,4,700.0
143861400,5,5,600.0
143861400,6,6,500.0
143861400,7,8,400.0
143861400,9,10,350.0
143861400,11,12,300.0
143861400,13,15,250.0
143861400,16,20,200.0
143861400,21,27,150.0
143861401,1,1,2000.0
143861401,2,2,1000.0
143861401,3,3,750.0
143861401,4,4,600.0
143861401,5,6,500.0
143861401,7,8,400.0
143861401,9,11,300.0
143861401,12,16,250.0
143861401,17,24,200.0
143861401,25,36,150.0
143861401,37,62,100.0
143861401,63,95,80.0
143861401,96,146,60.0
143861402,1,1,1000.0
143861402,2,2,800.0
143861402,3,3,600.0
143861402,4,4,500.0
143861402,5,5,400.0
143861402,6,6,300.0
143861402,7,8,250.0
143861402,9,11,200.0
143861402,12,15,160.0
143861402,16,22,120.0
143861402,23,37,100.0
143861402,38,66,80.0
143861403,1,1,500.0
143861403,2,2,400.0
143861403,3,3,300.0
143861403,4,4,250.0
143861403,5,6,200.0
143861403,7,8,150.0
143861403,9,12,120.0
143861403,13,17,100.0
143861403,18,23,80.0
143861403,24,32,60.0
143861403,33,49,50.0
143861404,1,1,1000.0
143861404,2,2,500.0
143861404,3,3,350.0
143861404,4,4,250.0
143861404,5,5,200.0
143861404,6,7,150.0
143861404,8,10,125.0
143861404,11,14,100.0
143861404,15,20,75.0
143861404,21,27,60.0
143861404,28,36,50.0
143861404,37,47,45.0
143861404,48,62,40.0
143861404,63,84,35.0
143861404,85,115,30.0
143861404,116,161,25.0
143861404,162,229,20.0
143861405,1,1,1000.0
143861405,2,2,600.0
