contest_id,minPosition,maxPosition,payout
182355293,2,2,60.0
182355293,3,3,50.0
182355293,4,4,40.0
182355293,5,6,30.0
182355293,7,8,25.0
182355293,9,11,20.0
182355293,21,42,10.0
182355293,12,20,15.0
182355293,1,1,75.0
182355294,11,15,12.0
182355294,2,2,39.0
182355294,6,10,15.0
182355294,4,4,21.0
182355294,1,1,60.0
182355294,3,3,27.0
182355294,5,5,18.0
182355295,27,51,2.5
182355295,103,204,1.5
182355295,52,102,2.0
182355295,17,26,5.0
182355295,4,5,25.0
182355295,8,11,10.0
182355295,6,7,15.0
182355295,3,3,50.0
182355295,2,2,75.0
182355295,1,1,100.0
182355295,12,16,7.5
182355296,5,5,5.0
182355296,4,4,6.0
182355296,6,7,4.0
182355296,3,3,8.0
182355296,2,2,12.5
182355296,1,1,25.0
182355296,8,10,3.0
182355296,26,50,1.0
182355296,11,15,2.0
182355296,16,25,1.5
182355296,51,110,0.75
182355296,111,273,0.5
182355297,1,1,85.0
182355297,2,2,50.0
182355297,3,3,20.0
182355298,3,3,60.0
182355298,1,1,135.0
182355298,2,2,90.0
182355299,1,15,10.0
182355300,1,1,2000.0
182355300,2,2,600.0
182355300,31,98,25.0
182355300,7,8,60.0
182355300,3,3,400.0
182355300,4,4,250.0
182355300,5,5,100.0
182355300,6,6,80.0
182355300,16,30,30.0
182355300,11,15,40.0
182355300,9,10,50.0
182355301,6,7,2.5
182355301,1,1,10.0
182355301,2,2,8.0
182355301,3,3,6.0
182355301,11,15,1.5
182355301,8,10,2.0
182355301,4,4,4.5
182355301,5,5,3.0
182355302,2,2,150.0
182355302,1,1,390.0
182355311,4,5,2.0
182355311,3,3,3.0
182355311,1,1,5.0
182355311,15,26,0.75
182355311,2,2,4.0
182355311,27,55,0.5
182355311,6,8,1.5
182355311,9,14,1.0
182355312,8,10,9.0
182355312,11,15,6.5
182355312,46,79,2.0
182355312,80,136,1.5
182355312,1,1,50.0
182355312,6,7,12.0
182355312,5,5,16.0
182355312,4,4,22.0
182355312,3,3,30.0
182355312,2,2,40.0
182355312,16,25,4.5
182355312,26,45,3.0
182355313,1,1,85.0
182355313,2,2,50.0
182355313,3,3,20.0
182355314,5,5,50.0
182355314,4,4,70.0
182355314,9,10,25.0
182355314,16,27,15.0
182355314,3,3,100.0
182355314,2,2,150.0
182355314,1,1,200.0
182355314,11,15,20.0
182355314,6,6,40.0
182355314,7,8,30.0
182355348,7,8,2.0
182355348,9,11,1.5
182355348,12,21,1.0
182355348,22,45,0.75
182355348,46,110,0.5
182355348,5,6,3.0
182355348,4,4,4.0
182355348,1,1,10.0
182355348,2,2,6.0
182355348,3,3,5.0
182355349,1,1,60.0
182355349,2,2,39.0
182355349,3,3,27.0
182355349,4,4,21.0
