contest_id,minPosition,maxPosition,payout
191337622,4,4,8.0
191337622,3,3,10.0
191337622,136,329,0.5
191337622,56,135,0.75
191337622,16,25,1.5
191337622,11,15,2.0
191337622,26,55,1.0
191337622,7,8,4.0
191337622,6,6,5.0
191337622,5,5,6.0
191337622,1,1,30.0
191337622,2,2,15.0
191337622,9,10,3.0
191337623,2,2,112.5
191337623,21,30,9.38
191337623,11,20,13.12
191337623,6,10,18.75
191337623,4,4,52.5
191337623,3,3,78.75
191337623,1,1,150.0
191337623,5,5,37.5
191337624,161,285,1.5
191337624,1,1,100.0
191337624,2,2,75.0
191337624,3,3,50.0
191337624,4,4,40.0
191337624,26,34,4.0
191337624,5,5,30.0
191337624,6,6,25.0
191337624,7,8,20.0
191337624,9,10,15.0
191337624,11,12,10.0
191337624,16,19,6.0
191337624,20,25,5.0
191337624,35,51,3.0
191337624,52,90,2.5
191337624,91,160,2.0
191337624,13,15,8.0
191337625,3,3,200.0
191337625,2,2,300.0
191337625,1,1,500.0
191337626,2,2,28.0
191337626,1,1,40.0
191337626,4,4,12.0
191337626,3,3,17.0
191337626,5,5,8.0
191337626,21,30,2.5
191337626,11,20,3.0
191337626,6,10,4.0
191337626,31,40,2.0
191337627,3,3,75.0
191337627,1,1,200.0
191337627,2,2,125.0
191337628,1,1,1500.0
191337628,2,2,900.0
191337629,65,94,20.0
191337629,145,229,12.0
191337629,230,362,10.0
191337629,363,612,8.0
191337629,45,64,25.0
191337629,95,144,15.0
191337629,20,29,40.0
191337629,15,19,50.0
191337629,10,14,60.0
191337629,8,9,75.0
191337629,7,7,100.0
191337629,6,6,150.0
191337629,5,5,200.0
191337629,4,4,300.0
191337629,3,3,500.0
191337629,2,2,1000.0
191337629,1,1,2000.0
191337629,30,44,30.0
191337630,101,195,2.0
191337630,396,1190,1.0
191337630,61,100,3.0
191337630,41,60,4.0
191337630,31,40,5.0
191337630,21,30,6.0
191337630,196,395,1.5
191337630,16,20,8.0
191337630,11,15,10.0
191337630,3,3,50.0
191337630,7,8,20.0
191337630,6,6,25.0
191337630,5,5,30.0
191337630,4,4,40.0
191337630,2,2,100.0
191337630,1,1,500.0
191337630,9,10,15.0
191337631,2,2,80.0
191337631,3,3,60.0
191337631,4,4,40.0
191337631,5,6,30.0
191337631,7,9,20.0
191337631,1,1,100.0
191337632,7,8,250.0
191337632,5,5,400.0
191337632,81,127,40.0
191337632,56,80,50.0
191337632,41,55,60.0
191337632,31,40,75.0
191337632,26,30,100.0
191337632,21,25,125.0
191337632,16,20,150.0
191337632,11,15,175.0
191337632,9,10,200.0
191337632,6,6,300.0
191337632,4,4,500.0
191337632,3,3,1000.0
191337632,2,2,2500.0
191337632,1,1,10000.0
191337632,128,356,30.0
191337633,1,1,20.0
191337633,2,2,10.0
191337633,3,3,7.5
191337633,4,4,5.0
191337633,5,5,4.0
191337633,91,220,0.3
191337633,7,8,2.0
191337633,9,10,1.5
191337633,221,550,0.2
191337633,15,20,0.75
191337633,21,40,0.5
191337633,41,90,0.4
191337633,11,14,1.0
191337633,6,6,3.0
191337678,1,1,100.0
191337947,1,1,5.4
191337948,1,1,27.0
191337949,1,1,13.5
191337950,1,1,2.7
191337951,3,3,1.5
191337951,2,2,2.5
191337951,1,1,5.0
191337952,2,2,1.5
191337952,1,1,3.0
191337953,1,1,2.7
191337954,1,1,2.7
191337955,1,5,36.0
191337956,1,5,18.0
191337957,1,5,9.0
191337958,1,5,5.4
191337959,1,5,1.8
191337960,1,1,13.5
191337961,1,1,5.4
191337962,1,1,5.4
191337963,1,1,5.4
191337964,1,1,6.0
191337964,2,2,3.0
191337965,3,3,3.0
191337965,1,1,10.0
191337965,2,2,5.0
191337966,1,1,13.5
191337967,1,1,15.0
191337967,2,2,7.5
191337968,3,3,7.5
191337968,2,2,12.5
191337968,1,1,25.0
191337969,2,2,15.0
191337969,1,1,30.0
191337970,1,1,27.0
191337971,1,1,54.0
191337972,1,1,150.0
191337972,2,2,75.0
191337973,1,1,135.0
191337974,1,1,300.0
191337975,1,1,450.0
191337976,1,1,1500.0
191337977,1,1,3000.0
191337978,1,1,15000.0
191337979,1,1,30000.0
191337980,1,2,36.0
191337981,1,5,18.0
191337982,1,5,1.8
191337983,1,5,5.4
191337984,1,5,9.0
191337985,1,2,10000.0
191337986,1,2,2000.0
191337987,1,2,1000.0
191337988,1,2,200.0
191337989,1,2,90.0
191337990,1,2,36.0
191337991,1,2,18.0
191337992,1,5,90.0
191337993,1,5,1.8
191337994,1,5,9.0
191337995,1,3,200.0
191337996,1,5,3.6
191337997,1,5,36.0
191337998,1,5,18.0
191337999,1,10,9.0
191338000,1,10,18.0
191338001,1,10,36.0
191338002,1,10,3.6
191338003,1,10,1.8
191338004,1,1,4000.0
191338005,1,1,4000.0
191338006,1,1,1000.0
191338007,1,1,460.0
191338008,1,1,5700.0
191338009,1,1,5.4
191338010,1,1,27.0
191338011,1,1,13.5
191338012,1,1,2.7
191338013,2,2,2.5
191338013,1,1,5.0
191338013,3,3,1.5
191338014,1,1,3.0
191338014,2,2,1.5
191338015,1,1,2.7
191338016,1,1,2.7
191338017,1,5,36.0
191338018,1,5,18.0
191338019,1,5,9.0
191338020,1,5,5.4
191338021,1,5,1.8
191338022,1,1,13.5
191338023,1,1,5.4
191338024,1,1,5.4
191338025,1,1,5.4
191338026,1,1,6.0
191338026,2,2,3.0
191338027,1,1,10.0
191338027,3,3,3.0
191338027,2,2,5.0
191338028,1,1,13.5
191338029,2,2,7.5
191338029,1,1,15.0
191338030,1,1,25.0
191338030,2,2,12.5
191338030,3,3,7.5
191338031,2,2,15.0
191338031,1,1,30.0
191338032,1,1,27.0
191338033,1,1,54.0
191338034,1,1,150.0
191338034,2,2,75.0
191338035,1,1,135.0
191338036,1,1,300.0
191338037,1,1,450.0
191338038,1,1,1500.0
191338039,1,1,3000.0
191338040,1,1,15000.0
191338041,1,1,30000.0
191338042,1,2,36.0
191338043,1,5,18.0
191338044,1,5,1.8
191338045,1,5,5.4
191338046,1,5,9.0
191338047,1,2,10000.0
191338048,1,2,2000.0
191338049,1,2,1000.0
191338050,1,2,200.0
191338051,1,2,90.0
191338052,1,2,36.0
191338053,1,2,18.0
191338054,1,5,90.0
191338055,1,5,1.8
191338056,1,5,9.0
191338057,1,3,200.0
191338058,1,5,3.6
191338059,1,5,36.0
191338060,1,5,18.0
191338061,1,10,9.0
191338062,1,10,18.0
191338063,1,10,36.0
191338064,1,10,3.6
191338065,1,10,1.8
191338066,1,1,4000.0
191338067,1,1,4000.0
191338068,1,1,1000.0
191338069,1,1,460.0
191338070,1,1,5700.0
191338095,1,10,2.0
191338099,1,10,6.0
191338100,1,10,6.0
191338101,1,10,10.0
191338102,1,10,10.0
191338103,1,5,20.0
191338104,1,5,20.0
191338105,1,5,50.0
191338106,1,1,110.0
191338107,1,1,20.0
191338108,1,1,20.0
191338109,1,1,20.0
191338110,1,1,20.0
191338111,1,1,20.0
191338112,1,1,20.0
191338113,1,1,20.0
191338121,1,1,13.5
191338122,1,1,27.0
191338123,1,1,54.0
191338124,1,1,54.0
191338125,1,1,135.0
191338126,1,1,300.0
191338127,1,1,1500.0
191338128,1,1,3000.0
191338129,1,1,6000.0
191338130,1,1,15000.0
191338131,1,1,30000.0
191348897,1,1,2.7
191349163,1,1,2.7
191349192,1,1,13.5
