contest_id,minPosition,maxPosition,payout
181092078,323,616,1.5
181092078,1,1,200.0
181092078,2,2,100.0
181092078,3,3,60.0
181092078,4,4,45.0
181092078,5,5,35.0
181092078,6,7,25.0
181092078,8,10,20.0
181092078,11,15,15.0
181092078,21,25,8.0
181092078,16,20,10.0
181092078,36,55,5.0
181092078,56,95,4.0
181092078,96,165,3.0
181092078,166,322,2.0
181092078,26,35,6.0
181092079,3,3,150.0
181092079,1,1,300.0
181092079,2,2,200.0
181092079,4,4,100.0
181092080,1,1,225.0
181092080,2,2,150.0
181092080,3,3,125.0
181092080,4,4,100.0
181092080,5,6,75.0
181092081,2,2,60.0
181092081,3,3,40.0
181092081,4,5,30.0
181092081,6,7,20.0
181092081,1,1,100.0
181092082,1,25,10.0
181092083,1,15,10.0
181092084,3,3,15.0
181092084,4,4,10.0
181092084,5,5,8.0
181092084,1,1,50.0
181092084,7,8,5.0
181092084,9,10,4.0
181092084,11,15,3.0
181092084,26,45,1.5
181092084,46,95,1.0
181092084,96,225,0.75
181092084,226,536,0.5
181092084,2,2,25.0
181092084,6,6,6.0
181092084,16,25,2.0
181092085,5,6,20.0
181092085,17,28,10.0
181092085,10,16,12.0
181092085,7,9,15.0
181092085,3,3,40.0
181092085,2,2,61.0
181092085,1,1,80.0
181092085,4,4,30.0
181092086,56,100,3.0
181092086,1,1,500.0
181092086,2,2,200.0
181092086,3,3,100.0
181092086,4,4,50.0
181092086,5,5,30.0
181092086,101,225,2.0
181092086,6,6,25.0
181092086,7,8,20.0
181092086,9,10,15.0
181092086,11,15,10.0
181092086,16,20,8.0
181092086,21,25,6.0
181092086,26,35,5.0
181092086,496,1480,1.0
181092086,36,55,4.0
181092086,226,495,1.5
181092087,1,10,50.0
181092088,6,6,150.0
181092088,4,4,300.0
181092088,1,1,2000.0
181092088,2,2,1000.0
181092088,7,7,100.0
181092088,3,3,500.0
181092088,8,8,75.0
181092088,5,5,200.0
181092088,11,12,40.0
181092088,9,10,50.0
181092088,101,230,10.0
181092088,31,50,15.0
181092088,21,30,20.0
181092088,16,20,25.0
181092088,13,15,30.0
181092088,51,100,12.0
181092088,231,590,8.0
181092089,1,1,700.0
181092089,4,4,150.0
181092089,2,2,450.0
181092089,3,3,230.0
181092090,4,4,500.0
181092090,3,3,800.0
181092090,2,2,1400.0
181092090,1,1,2100.0
181092091,1,1,80.0
181092091,2,2,50.0
181092091,3,3,40.0
181092091,4,4,30.0
181092091,6,7,20.0
181092091,5,5,25.0
181092091,11,15,12.0
181092091,26,39,8.0
181092091,40,67,6.0
181092091,8,10,15.0
181092091,16,25,10.0
181092092,1,7,50.0
181092093,3,3,300.0
181092093,1,1,1000.0
181092093,2,2,500.0
181092094,15,20,0.75
181092094,6,6,3.0
181092094,1,1,20.0
181092094,2,2,10.0
181092094,3,3,7.5
181092094,4,4,5.0
181092094,5,5,4.0
181092094,7,8,2.0
181092094,9,10,1.5
181092094,11,14,1.0
181092094,21,40,0.5
181092094,41,90,0.4
181092094,91,220,0.3
181092094,221,550,0.2
181092095,40,68,1.5
181092095,1,1,50.0
181092095,2,2,25.0
181092095,3,3,15.0
181092095,8,12,5.0
181092095,5,7,7.5
181092095,13,22,2.5
181092095,23,39,2.0
181092095,4,4,10.0
181092096,403,962,12.0
181092096,3,3,1000.0
181092096,4,4,500.0
181092096,5,5,250.0
181092096,6,6,200.0
181092096,7,8,150.0
181092096,9,10,100.0
181092096,11,14,75.0
181092096,15,19,60.0
181092096,20,25,50.0
181092096,26,35,40.0
181092096,36,50,35.0
181092096,2,2,2500.0
181092096,1,1,10000.0
181092096,213,402,15.0
181092096,114,212,20.0
181092096,71,113,25.0
181092096,51,70,30.0
181092097,1,1,85.0
181092097,2,2,50.0
181092097,3,3,20.0
181092098,6,6,100.0
181092098,2,2,300.0
181092098,8,8,70.0
181092098,3,3,200.0
181092098,4,4,150.0
181092098,5,5,125.0
181092098,10,11,50.0
181092098,7,7,80.0
181092098,1,1,1000.0
181092098,12,14,40.0
181092098,15,21,25.0
181092098,22,47,20.0
181092098,9,9,60.0
181092099,3,3,15.0
181092099,49,83,1.5
181092099,29,48,2.0
181092099,18,28,2.5
181092099,10,17,5.0
181092099,6,9,7.5
181092099,4,5,10.0
181092099,2,2,25.0
181092099,1,1,50.0
181092100,1,1,15.0
181092100,2,2,7.5
181092100,3,3,5.0
181092100,4,4,4.0
181092100,12,16,1.5
181092100,72,171,0.5
181092100,32,71,0.75
181092100,17,31,1.0
181092100,7,11,2.0
181092100,5,6,3.0
181092101,4,4,31.0
181092101,1,1,75.0
181092101,2,2,55.0
181092101,5,5,25.0
181092101,3,3,45.0
181092101,7,7,16.0
181092101,6,6,20.0
181092101,14,16,8.0
181092101,12,13,9.0
181092101,10,11,10.0
181092101,17,22,7.5
181092101,9,9,12.0
181092101,8,8,14.0
181092102,1,1,165.0
181092102,2,2,100.0
181092103,7,8,4.0
181092103,26,55,1.0
181092103,16,25,1.5
181092103,11,15,2.0
181092103,6,6,5.0
181092103,5,5,6.0
