contest_id,minPosition,maxPosition,payout
187957755,1,1,54.0
187957756,1,1,135.0
187957757,1,1,27.0
187957758,1,1,13.5
187957759,1,1,2.7
187957760,1,2,10000.0
187957761,1,2,2000.0
187957762,1,2,1000.0
187957763,1,2,300.0
187957764,1,2,200.0
187957765,1,2,90.0
187957766,1,10,36.0
187957767,1,5,36.0
187957768,1,2,36.0
187957769,1,2,36.0
187957770,1,10,18.0
187957771,1,5,18.0
187957772,1,5,18.0
187957773,1,2,18.0
187957774,1,2,18.0
187957775,1,2,18.0
187957776,1,10,9.0
187957777,1,10,9.0
187957778,1,5,9.0
187957779,1,5,9.0
187957780,1,5,9.0
187957781,1,10,3.6
187957782,1,10,3.6
187957783,1,5,3.6
187957784,1,5,3.6
187957785,1,5,3.6
187957786,1,10,1.8
187957787,1,10,1.8
187957788,1,5,1.8
187957789,1,5,1.8
187957790,1,5,1.8
187957791,1,2,90.0
187957792,1,2,36.0
187957793,1,5,18.0
187957794,1,5,9.0
187957795,1,5,5.4
187957796,1,5,1.8
187957797,1,1,30.0
187957797,2,2,15.0
187957798,2,2,7.5
187957798,1,1,15.0
187957799,1,1,13.5
187957800,1,1,6.0
187957800,2,2,3.0
187957801,1,1,5.4
187957802,2,2,1.5
187957802,1,1,3.0
187957803,1,1,30000.0
187957804,1,1,15000.0
187957805,1,1,3000.0
187957806,1,1,1500.0
187957807,1,1,450.0
187957808,1,1,300.0
187957809,1,1,300.0
187957810,2,2,75.0
187957810,1,1,150.0
187957811,1,1,135.0
187957812,2,2,30.0
187957812,1,1,60.0
187957813,1,1,60.0
187957813,2,2,30.0
187957814,1,1,54.0
187957815,1,1,54.0
187957816,1,1,54.0
187957817,3,3,15.0
187957817,2,2,25.0
187957817,1,1,50.0
187957818,2,2,15.0
187957818,1,1,30.0
187957819,2,2,15.0
187957819,1,1,30.0
187957820,1,1,27.0
187957821,1,1,27.0
187957822,1,1,27.0
187957823,2,2,12.5
187957823,1,1,25.0
187957823,3,3,7.5
187957824,1,1,25.0
187957824,2,2,12.5
187957824,3,3,7.5
187957825,2,2,7.5
187957825,1,1,15.0
187957826,1,1,15.0
187957826,2,2,7.5
187957827,2,2,7.5
187957827,1,1,15.0
187957828,1,1,13.5
187957829,1,1,13.5
187957830,1,1,13.5
187957831,1,1,14.4
187957831,4,4,3.6
187957831,2,2,10.8
187957831,3,3,7.2
187957832,1,1,14.4
187957832,4,4,3.6
187957832,2,2,10.8
187957832,3,3,7.2
187957833,1,1,10.0
187957833,3,3,3.0
187957833,2,2,5.0
187957834,3,3,3.0
187957834,2,2,5.0
187957834,1,1,10.0
187957835,3,3,3.0
187957835,2,2,5.0
187957835,1,1,10.0
187957836,1,1,6.0
187957836,2,2,3.0
187957837,1,1,6.0
187957837,2,2,3.0
187957838,2,2,3.0
187957838,1,1,6.0
187957839,1,1,5.4
187957840,1,1,5.4
187957841,1,1,5.4
187957842,1,1,5.0
187957842,3,3,1.5
187957842,2,2,2.5
187957843,2,2,1.5
187957843,1,1,3.0
187957844,1,1,2.7
187957845,1,1,2.7
187957846,1,3,200.0
187957847,1,1,40000.0
187957848,1,1,40000.0
187957849,1,1,40000.0
187957850,1,2,90.0
187957851,1,2,36.0
187957852,1,5,18.0
187957853,1,5,9.0
187957854,1,5,5.4
187957855,1,2,5.4
187957856,1,5,1.8
187957857,1,1,135.0
187957858,1,1,54.0
187957859,2,2,15.0
187957859,1,1,30.0
187957860,1,1,27.0
187957861,1,1,6.0
187957861,2,2,3.0
187957862,1,1,5.4
187957863,1,1,340.0
187957863,2,2,160.0
187957864,1,5,20.0
187957865,1,5,50.0
187957866,1,5,100.0
187957867,1,5,10.0
187957868,1,5,6.0
187957869,1,5,2.0
187957870,1,10,50.0
187957871,1,10,100.0
187957872,1,1,4000.0
187957873,1,1,1000.0
187957874,1,1,1500.0
187957875,1,1,25.0
187957876,1,1,25.0
187957877,1,1,2500.0
187957878,1,1,888.0
187957879,1,1,54.0
187957880,1,1,135.0
187957881,1,1,27.0
187957882,1,1,13.5
187957883,1,1,2.7
187957884,1,2,10000.0
187957885,1,2,2000.0
187957886,1,2,1000.0
187957887,1,2,300.0
187957888,1,2,200.0
187957889,1,2,90.0
187957890,1,10,36.0
187957891,1,5,36.0
187957892,1,2,36.0
187957893,1,2,36.0
187957894,1,10,18.0
187957895,1,5,18.0
187957896,1,5,18.0
187957897,1,2,18.0
187957898,1,2,18.0
187957899,1,2,18.0
187957900,1,10,9.0
187957901,1,10,9.0
187957902,1,5,9.0
187957903,1,5,9.0
187957904,1,5,9.0
187957905,1,10,3.6
187957906,1,10,3.6
187957907,1,5,3.6
187957908,1,5,3.6
187957909,1,5,3.6
187957910,1,10,1.8
187957911,1,10,1.8
187957912,1,5,1.8
187957913,1,5,1.8
187957914,1,5,1.8
187957915,1,2,90.0
187957916,1,2,36.0
187957917,1,5,18.0
187957918,1,5,9.0
187957919,1,5,5.4
187957920,1,5,1.8
187957921,1,1,30.0
187957921,2,2,15.0
187957922,1,1,15.0
