contest_id,minPosition,maxPosition,payout
144696013,1,1,400.0
144696013,2,2,200.0
144696013,3,3,150.0
144696013,4,4,125.0
144696013,5,5,100.0
144696013,6,6,80.0
144696013,7,7,70.0
144696013,8,8,60.0
144696013,9,9,50.0
144696013,10,11,40.0
144696013,12,16,30.0
144696013,17,27,25.0
144696013,28,47,20.0
144696013,48,89,15.0
144696013,90,212,10.0
144696014,1,1,1350.0
144696015,1,1,400.0
144696015,2,2,275.0
144696015,3,3,200.0
144696015,4,4,150.0
144696015,5,5,125.0
144696015,6,7,100.0
144696015,8,9,80.0
144696015,10,13,60.0
144696015,14,18,50.0
144696016,1,1,500.0
144696016,2,2,250.0
144696016,3,3,150.0
144696016,4,4,100.0
144696016,5,5,75.0
144696016,6,7,60.0
144696016,8,10,50.0
144696016,11,13,45.0
144696016,14,16,40.0
144696016,17,20,35.0
144696016,21,25,30.0
144696016,26,30,25.0
144696016,31,35,20.0
144696016,36,45,15.0
144696016,46,70,10.0
144696016,71,125,8.0
144696016,126,240,6.0
144696016,241,511,5.0
144696017,1,1,750.0
144696017,2,2,300.0
144696017,3,3,200.0
144696017,4,4,150.0
144696017,5,5,120.0
144696017,6,7,100.0
144696017,8,10,80.0
144696017,11,15,60.0
144696017,16,23,40.0
144696017,24,35,30.0
144696017,36,50,20.0
144696017,51,75,10.0
144696017,76,125,7.5
144696017,126,225,5.0
144696017,226,550,2.5
144696017,551,1104,2.0
144696017,1105,2247,1.5
144696018,1,1,500.0
144696018,2,2,300.0
144696018,3,3,200.0
144696019,1,1,500.0
144696019,2,2,350.0
144696019,3,3,250.0
144696019,4,4,200.0
144696019,5,6,150.0
144696019,7,10,100.0
144696020,1,1,2000.0
144696020,2,2,1000.0
144696020,3,3,800.0
144696020,4,4,600.0
144696020,5,5,500.0
144696020,6,6,400.0
144696020,7,8,350.0
144696021,1,1,10000.0
144696021,2,2,5000.0
144696021,3,3,2000.0
144696021,4,4,1000.0
144696021,5,5,700.0
144696021,6,6,500.0
144696021,7,8,300.0
144696021,9,10,200.0
144696021,11,15,150.0
144696021,16,20,100.0
144696021,21,25,80.0
144696021,26,35,60.0
