contest_id,minPosition,maxPosition,payout
146939792,2,2,5000.0
146939792,15,22,500.0
146939792,9,14,600.0
146939792,6,8,800.0
146939792,1,1,10000.0
146939792,4,4,1500.0
146939792,3,3,2500.0
146939792,5,5,1000.0
146939793,21,30,75.0
146939793,15,20,100.0
146939793,6,6,500.0
146939793,11,14,150.0
146939793,9,10,200.0
146939793,76,115,40.0
146939793,116,200,35.0
146939793,7,8,250.0
146939793,201,360,30.0
146939793,361,991,25.0
146939793,56,75,45.0
146939793,4,4,1000.0
146939793,5,5,750.0
146939793,41,55,50.0
146939793,3,3,2500.0
146939793,2,2,5000.0
146939793,1,1,20000.0
146939793,31,40,60.0
147143534,7,8,90.0
147143534,2,2,216.0
147143534,3,3,162.0
147143534,16,20,36.0
147143534,11,15,54.0
147143534,4,4,144.0
147143534,5,5,126.0
147143534,9,10,72.0
147143534,1,1,270.0
147143534,6,6,108.0
147144326,7,9,15.0
147144326,1,1,80.0
147144326,2,2,61.0
147144326,3,3,40.0
147144326,4,4,30.0
147144326,5,6,20.0
147144326,10,16,12.0
147144326,17,28,10.0
147144327,7,8,4.0
147144327,6,6,5.0
147144327,5,5,6.0
147144327,4,4,8.0
147144327,11,15,2.0
147144327,16,25,1.5
147144327,2,2,15.0
147144327,1,1,30.0
147144327,3,3,10.0
147144327,26,55,1.0
147144327,9,10,3.0
147144327,136,329,0.5
147144327,56,135,0.75
147144328,4,4,50.0
147144328,3,3,75.0
147144328,2,2,100.0
147144328,8,10,15.0
147144328,1,1,150.0
147144328,11,14,10.0
147144328,15,20,8.0
147144328,21,30,6.0
147144328,31,45,5.0
147144328,46,70,4.0
147144328,71,110,3.0
147144328,111,165,2.5
147144328,257,421,1.5
147144328,5,5,30.0
147144328,166,256,2.0
147144328,6,7,20.0
147144329,26,45,6.0
147144329,16,25,8.0
147144329,11,15,10.0
147144329,8,10,15.0
147144329,5,7,20.0
147144329,4,4,25.0
147144329,3,3,30.0
147144329,1,1,50.0
147144329,2,2,40.0
147144330,6,7,40.0
147144330,5,5,50.0
147144330,4,4,75.0
147144330,3,3,100.0
147144330,8,10,30.0
147144330,11,15,25.0
147144330,16,25,20.0
147144330,26,47,15.0
147144330,2,2,150.0
147144330,1,1,200.0
147144330,48,107,10.0
147144331,5,5,50.0
147144331,1,1,225.0
147144331,4,4,75.0
147144331,3,3,100.0
147144331,2,2,150.0
147144332,2,2,60.0
147144332,1,1,100.0
147144332,4,5,30.0
147144332,6,7,20.0
147144332,3,3,40.0
147144333,1,1,30.0
147144333,2,2,20.0
147144333,3,4,10.0
147144333,5,6,5.0
147144333,14,24,2.0
147144333,25,42,1.5
147144333,7,13,3.0
147144334,1,15,10.0
147144335,1,25,10.0
147144336,4,4,150.0
147144336,3,3,200.0
147144336,2,2,400.0
147144336,1,1,600.0
147144337,1,1,5.0
147144337,63,137,0.2
147144337,18,32,0.4
147144337,33,62,0.3
147144337,5,6,1.0
147144337,7,10,0.75
147144337,4,4,1.5
147144337,2,2,3.0
147144337,3,3,2.0
147144337,11,17,0.5
147144338,4,5,75.0
147144338,3,3,100.0
147144338,2,2,150.0
147144338,1,1,2000.0
147144338,6,8,50.0
147144339,1,1,2000.0
147144339,2,2,400.0
147144340,4,4,25.0
147144340,5,7,20.0
147144340,2,2,50.0
147144340,1,1,2000.0
147144340,3,3,30.0
147144340,13,27,12.0
147144340,8,12,15.0
147151928,1,10,6.0
147151929,1,9,3.0
147151930,1,9,15.0
147151931,1,5,100.0
147151932,1,5,50.0
147151933,1,5,20.0
147151934,1,15,10.0
147151935,1,10,10.0
147151936,1,15,6.0
147151937,1,15,2.0
147151938,1,10,2.0
147151939,1,10,2.0
147151940,1,10,6.0
147151941,1,10,10.0
147151942,1,5,20.0
147151943,1,1,10.0
147151944,1,1,10.0
147151945,1,2,10.0
147151946,1,1,44.0
147151947,1,1,46.0
147151949,1,1,12.0
147151950,1,1,12.0
147151951,1,1,12.0
147151952,1,2,12.0
147151953,1,2,12.0
147151954,1,4,12.0
147151955,1,5,12.0
147152097,1,1,5.4
147152098,1,1,27.0
147152099,1,1,13.5
147152100,1,1,2.7
147152101,1,1,5.0
147152101,2,2,2.5
147152101,3,3,1.5
147152102,2,2,1.5
147152102,1,1,3.0
147152103,1,1,2.7
147152104,1,1,2.7
147152105,1,5,36.0
147152106,1,5,18.0
147152107,1,5,9.0
147152108,1,5,5.4
147152109,1,5,1.8
147152110,1,1,13.5
147152111,1,1,5.4
147152112,1,1,5.4
147152113,1,1,5.4
147152114,2,2,3.0
147152114,1,1,6.0
147152115,3,3,3.0
147152115,1,1,10.0
147152115,2,2,5.0
147152116,1,1,13.5
147152117,1,1,15.0
147152117,2,2,7.5
147152118,2,2,12.5
147152118,1,1,25.0
147152118,3,3,7.5
147152119,1,1,30.0
147152119,2,2,15.0
147152120,1,1,27.0
147152121,1,1,54.0
147152122,1,1,150.0
147152122,2,2,75.0
147152123,1,1,135.0
