contest_id,minPosition,maxPosition,payout
170346640,1,1,100.0
170346640,2,2,85.0
170346640,3,3,75.0
170346640,4,4,60.0
170346640,5,5,50.0
170346640,6,6,40.0
170346640,7,7,35.0
170346640,8,8,30.0
170346640,9,9,25.0
170346641,1,1,300.0
170346641,2,2,200.0
170346641,3,3,150.0
170346641,4,4,100.0
170346642,1,1,100.0
170346642,2,2,75.0
170346642,3,3,50.0
170346642,4,4,35.0
170346642,5,5,25.0
170346642,6,6,20.0
170346642,7,8,15.0
170346642,9,10,10.0
170346642,11,13,8.0
170346642,14,16,6.0
170346642,17,20,5.0
170346642,21,25,4.0
170346642,26,30,3.0
170346642,31,45,2.0
170346642,46,85,1.5
170346642,86,205,1.0
170346642,206,555,0.75
170346642,556,1706,0.5
170346643,1,1,200.0
170346643,2,2,150.0
170346643,3,3,106.0
170346643,4,4,80.0
170346643,5,5,60.0
170346643,6,6,50.0
170346643,7,7,40.0
170346643,8,8,30.0
170346643,9,10,25.0
170346643,11,14,20.0
170346643,15,24,15.0
170346643,25,44,10.0
170346643,45,82,8.0
170346644,1,1,300.0
170346644,2,2,200.0
170346644,3,3,150.0
170346644,4,4,100.0
170346644,5,5,75.0
170346644,6,6,50.0
170346644,7,8,40.0
170346644,9,10,30.0
170346644,11,13,25.0
170346644,14,19,20.0
170346644,20,29,15.0
170346644,30,54,12.0
170346644,55,104,10.0
170346644,105,209,8.0
170346645,1,1,1500.0
170346645,2,2,1000.0
170346645,3,3,700.0
170346645,4,4,500.0
170346645,5,5,400.0
170346645,6,6,300.0
170346646,1,1,225.0
170346646,2,2,150.0
170346646,3,3,125.0
170346646,4,4,100.0
170346646,5,6,75.0
170346647,1,1,10000.0
170346647,2,2,2500.0
170346647,3,3,1000.0
170346647,4,4,500.0
170346647,5,5,250.0
170346647,6,6,200.0
170346647,7,8,150.0
170346647,9,10,100.0
170346647,11,14,75.0
170346647,15,19,60.0
170346647,20,25,55.0
170346647,26,35,50.0
170346647,36,50,45.0
170346647,51,75,40.0
170346647,76,126,35.0
170346647,127,218,30.0
170346647,219,514,25.0
170346648,1,1,400.0
170346648,2,2,200.0
170346648,3,3,150.0
170346648,4,4,100.0
170346648,5,5,80.0
170346648,6,6,70.0
170346648,7,7,60.0
170346648,8,8,50.0
170346648,9,10,40.0
170346648,11,15,30.0
170346648,16,20,20.0
170346648,21,25,15.0
170346648,26,35,10.0
170346648,36,50,8.0
170346648,51,80,6.0
170346648,81,150,4.0
170346648,151,300,3.0
170346648,301,601,2.0
170346648,602,1103,1.5
170346649,1,1,25.0
170346649,2,2,18.0
170346649,3,3,15.0
170346649,4,4,12.0
170346649,5,5,10.0
170346649,6,6,8.0
170346649,7,8,6.0
170346650,1,1,1000.0
170346650,2,2,400.0
170346650,3,3,250.0
170346650,4,4,200.0
170346650,5,5,150.0
170346650,6,6,100.0
170346650,7,7,75.0
170346650,8,10,50.0
170346650,11,14,40.0
170346650,15,19,30.0
170346650,20,27,25.0
170346650,28,47,20.0
170346650,48,98,15.0
170346651,1,1,210.0
170346651,2,2,100.0
170346652,1,1,85.0
170346652,2,2,50.0
170346652,3,3,20.0
170346653,1,1,50.0
170346653,2,2,40.0
170346653,3,3,30.0
170346653,4,4,22.0
170346653,5,5,16.0
170346653,6,7,12.0
170346653,8,10,9.0
170346653,11,15,6.5
170346653,16,25,4.5
170346653,26,45,3.0
170346653,46,79,2.0
170346653,80,136,1.5
170346654,1,1,50.0
170346654,2,2,38.0
170346654,3,3,28.0
170346654,4,4,20.0
170346654,5,5,14.0
170346654,6,10,10.0
170346655,1,1,390.0
170346655,2,2,150.0
170346656,1,1,25.0
170346656,2,2,12.5
170346656,3,3,8.0
170346656,4,4,6.0
170346656,5,5,5.0
170346656,6,7,4.0
170346656,8,10,3.0
170346656,11,15,2.0
170346656,16,25,1.5
170346656,26,50,1.0
170346656,51,110,0.75
170346656,111,273,0.5
170346658,1,1,120.0
170346658,2,2,70.0
170346658,3,3,50.0
170346658,4,5,30.0
170346658,6,9,20.0
170346658,10,17,15.0
170346659,1,1,12.0
170346659,2,2,10.0
170346659,3,3,8.0
170346659,4,4,6.0
170346659,5,6,5.0
170346659,7,9,4.0
170346659,10,15,3.0
170346659,16,27,2.0
170346660,1,1,5.0
170346660,2,2,4.0
170346660,3,3,3.0
170346660,4,5,2.0
170346660,6,8,1.5
170346660,9,14,1.0
170346660,15,26,0.75
170346660,27,55,0.5
170346661,1,1,35.0
170346661,2,2,25.0
170346661,3,3,17.5
170346661,4,4,12.5
170346661,5,5,10.0
170347083,1,1,100.0
170347083,2,2,85.0
170347083,3,3,75.0
170347083,4,4,60.0
170347083,5,5,50.0
170347083,6,6,40.0
170347083,7,7,35.0
170347083,8,8,30.0
170347083,9,9,25.0
170347084,1,1,300.0
170347084,2,2,200.0
170347084,3,3,150.0
170347084,4,4,100.0
170347085,1,1,100.0
170347085,2,2,75.0
170347085,3,3,50.0
170347085,4,4,35.0
170347085,5,5,25.0
170347085,6,6,20.0
170347085,7,8,15.0
170347085,9,10,10.0
170347085,11,13,8.0
170347085,14,16,6.0
170347085,17,20,5.0
170347085,21,25,4.0
170347085,26,30,3.0
170347085,31,45,2.0
170347085,46,85,1.5
170347085,86,205,1.0
170347085,206,555,0.75
170347085,556,1706,0.5
170347086,1,1,200.0
170347086,2,2,150.0
170347086,3,3,106.0
170347086,4,4,80.0
170347086,5,5,60.0
170347086,6,6,50.0
170347086,7,7,40.0
170347086,8,8,30.0
170347086,9,10,25.0
170347086,11,14,20.0
170347086,15,24,15.0
170347086,25,44,10.0
170347086,45,82,8.0
170347087,1,1,300.0
170347087,2,2,200.0
170347087,3,3,150.0
170347087,4,4,100.0
170347087,5,5,75.0
170347087,6,6,50.0
170347087,7,8,40.0
170347087,9,10,30.0
170347087,11,13,25.0
170347087,14,19,20.0
170347087,20,29,15.0
170347087,30,54,12.0
170347087,55,104,10.0
170347087,105,209,8.0
170347088,1,1,1500.0
170347088,2,2,1000.0
170347088,3,3,700.0
170347088,4,4,500.0
170347088,5,5,400.0
170347088,6,6,300.0
170347089,1,1,225.0
170347089,2,2,150.0
170347089,3,3,125.0
170347089,4,4,100.0
170347089,5,6,75.0
170347091,1,1,400.0
170347091,2,2,200.0
170347091,3,3,150.0
170347091,4,4,100.0
170347091,5,5,80.0
170347091,6,6,70.0
170347091,7,7,60.0
170347091,8,8,50.0
170347091,9,10,40.0
170347091,11,15,30.0
170347091,16,20,20.0
170347091,21,25,15.0
170347091,26,35,10.0
170347091,36,50,8.0
170347091,51,80,6.0
170347091,81,150,4.0
170347091,151,300,3.0
170347091,301,601,2.0
170347091,602,1103,1.5
170347092,1,1,25.0
170347092,2,2,18.0
170347092,3,3,15.0
170347092,4,4,12.0
170347092,5,5,10.0
170347092,6,6,8.0
170347092,7,8,6.0
170347093,1,1,1000.0
170347093,2,2,400.0
170347093,3,3,250.0
170347093,4,4,200.0
170347093,5,5,150.0
170347093,6,6,100.0
170347093,7,7,75.0
170347093,8,10,50.0
170347093,11,14,40.0
170347093,15,19,30.0
170347093,20,27,25.0
170347093,28,47,20.0
170347093,48,98,15.0
170347094,1,1,210.0
170347094,2,2,100.0
170347095,1,1,85.0
170347095,2,2,50.0
170347095,3,3,20.0
170347096,1,1,50.0
170347096,2,2,40.0
170347096,3,3,30.0
170347096,4,4,22.0
170347096,5,5,16.0
170347096,6,7,12.0
170347096,8,10,9.0
170347096,11,15,6.5
170347096,16,25,4.5
170347096,26,45,3.0
170347096,46,79,2.0
170347096,80,136,1.5
170347097,1,1,50.0
170347097,2,2,38.0
170347097,3,3,28.0
170347097,4,4,20.0
170347097,5,5,14.0
170347097,6,10,10.0
170347098,1,1,25.0
170347098,2,2,12.5
170347098,3,3,8.0
170347098,4,4,6.0
170347098,5,5,5.0
170347098,6,7,4.0
170347098,8,10,3.0
170347098,11,15,2.0
170347098,16,25,1.5
170347098,26,50,1.0
170347098,51,110,0.75
170347098,111,273,0.5
170347099,1,1,390.0
170347099,2,2,150.0
170347100,1,1,1500.0
170347100,2,2,1000.0
170347100,3,3,800.0
170347100,4,4,700.0
170347100,5,5,600.0
170347100,6,6,500.0
170347100,7,8,400.0
170347100,9,10,350.0
170347100,11,12,300.0
170347100,13,15,250.0
170347100,16,20,200.0
170347100,21,27,150.0
170347101,1,1,1000.0
170347101,2,2,800.0
170347101,3,3,600.0
170347101,4,4,500.0
170347101,5,5,400.0
170347101,6,6,300.0
170347101,7,8,250.0
170347101,9,11,200.0
170347101,12,15,160.0
170347101,16,22,120.0
170347101,23,37,100.0
170347101,38,66,80.0
170347102,1,10,200.0
170347103,1,1,500.0
170347103,2,2,300.0
170347103,3,3,200.0
170347103,4,5,100.0
170347103,6,9,75.0
170347104,1,1,300.0
170347104,2,2,200.0
170347104,3,3,100.0
170347104,4,4,80.0
170347104,5,5,65.0
170347104,6,6,50.0
170347104,7,8,40.0
170347104,9,10,30.0
170347104,11,15,25.0
170347104,16,20,20.0
170347104,21,30,15.0
170347104,31,50,10.0
170347104,51,95,8.0
170347104,96,175,6.0
170347104,176,305,5.0
170347105,1,1,200.0
170347105,2,2,125.0
170347105,3,3,80.0
170347105,4,4,60.0
170347105,5,5,50.0
170347105,6,6,40.0
170347105,7,7,30.0
170347105,8,9,25.0
170347105,10,13,20.0
170347105,14,21,15.0
170347105,22,33,10.0
170347105,34,49,8.0
170347105,50,73,6.0
170347105,74,107,5.0
170347105,108,176,4.0
170347105,177,285,3.0
170347106,1,500,4.0
170347107,1,1,300.0
170347107,2,2,250.0
170347107,3,3,200.0
170347107,4,4,155.0
170347107,5,5,125.0
170347107,6,6,100.0
170347107,7,8,80.0
170347107,9,10,60.0
170347107,11,13,50.0
170347107,14,18,40.0
170347107,19,26,30.0
170347108,1,1,200.0
170347108,2,2,150.0
170347108,3,3,100.0
170347108,4,4,75.0
170347108,5,5,50.0
170347108,6,6,40.0
170347108,7,7,30.0
170347108,8,8,25.0
170347108,9,10,20.0
170347108,11,13,15.0
170347108,14,16,10.0
170347108,17,20,8.0
170347108,21,25,6.0
170347108,26,35,5.0
170347108,36,45,4.0
170347108,46,70,3.0
170347108,71,140,2.0
170347108,141,295,1.5
170347108,296,720,1.0
170347108,721,1810,0.75
170347108,1811,4556,0.5
170347109,1,1,750.0
170347109,2,2,300.0
170347109,3,3,150.0
170347109,4,4,75.0
170347109,5,5,60.0
170347109,6,6,50.0
170347109,7,8,40.0
170347109,9,10,30.0
170347109,11,14,25.0
170347109,15,19,20.0
170347109,20,25,15.0
170347109,26,35,10.0
170347109,36,45,8.0
170347109,46,60,6.0
170347109,61,95,5.0
170347109,96,165,4.0
170347109,166,315,3.0
170347109,316,680,2.0
170347109,681,1400,1.5
170347109,1401,4100,1.0
170347110,1,1,375.0
170347110,2,2,225.0
170347110,3,3,165.0
170347110,4,4,135.0
170347110,5,5,105.0
170347110,6,6,90.0
170347110,7,9,75.0
170347110,10,12,60.0
170347111,1,1,700.0
170347111,2,2,400.0
170347111,3,3,250.0
170347111,4,4,200.0
170347111,5,5,150.0
170347111,6,6,100.0
170347111,7,7,90.0
170347111,8,9,80.0
170347111,10,12,70.0
170347111,13,17,60.0
170347111,18,27,50.0
170347111,28,42,40.0
170347111,43,72,30.0
170347111,73,132,24.0
170347112,1,1,600.0
170347112,2,2,300.0
170347112,3,3,200.0
170347112,4,4,150.0
170347112,5,5,100.0
170347112,6,7,75.0
170347112,8,10,60.0
170347112,11,13,55.0
170347112,14,16,50.0
170347112,17,19,45.0
170347112,20,25,40.0
170347112,26,30,35.0
170347112,31,35,30.0
170347112,36,45,25.0
170347112,46,70,20.0
170347112,71,121,15.0
170347112,122,300,10.0
170347113,1,1,200.0
170347113,2,2,100.0
170347113,3,3,60.0
170347113,4,4,45.0
170347113,5,5,35.0
170347113,6,7,25.0
170347113,8,10,20.0
170347113,11,15,15.0
170347113,16,20,10.0
170347113,21,25,8.0
170347113,26,35,6.0
170347113,36,55,5.0
170347113,56,95,4.0
170347113,96,165,3.0
170347113,166,322,2.0
170347113,323,616,1.5
170347114,1,10,100.0
170347115,1,40,50.0
170347116,1,100,20.0
170347117,1,100,10.0
170347703,1,1,54.0
170347704,1,1,135.0
170347705,1,1,27.0
170347706,1,1,13.5
170347707,1,1,2.7
170347708,1,2,10000.0
170347709,1,2,2000.0
170347710,1,2,1000.0
170347711,1,2,300.0
170347712,1,2,200.0
170347713,1,2,90.0
170347714,1,10,36.0
170347715,1,5,36.0
170347716,1,2,36.0
170347717,1,2,36.0
170347718,1,10,18.0
170347719,1,5,18.0
170347720,1,5,18.0
170347721,1,2,18.0
170347722,1,2,18.0
170347723,1,2,18.0
170347724,1,10,9.0
170347725,1,10,9.0
170347726,1,5,9.0
170347727,1,5,9.0
170347728,1,5,9.0
170347729,1,10,3.6
170347730,1,10,3.6
170347731,1,5,3.6
170347732,1,5,3.6
170347733,1,5,3.6
170347734,1,10,1.8
170347735,1,10,1.8
170347736,1,5,1.8
170347737,1,5,1.8
170347738,1,5,1.8
170347739,1,2,90.0
170347740,1,2,36.0
170347741,1,5,18.0
170347742,1,5,9.0
170347743,1,5,5.4
170347744,1,5,1.8
170347745,1,1,30.0
170347745,2,2,15.0
170347746,1,1,15.0
170347746,2,2,7.5
170347747,1,1,13.5
170347748,1,1,6.0
170347748,2,2,3.0
170347750,1,1,5.4
170347751,1,1,3.0
170347751,2,2,1.5
170347752,1,1,30000.0
170347753,1,1,15000.0
170347754,1,1,3000.0
170347755,1,1,1500.0
170347756,1,1,450.0
170347757,1,1,300.0
170347758,1,1,300.0
170347759,1,1,150.0
170347759,2,2,75.0
170347760,1,1,135.0
170347761,1,1,60.0
170347761,2,2,30.0
170347762,1,1,60.0
170347762,2,2,30.0
170347763,1,1,54.0
170347764,1,1,54.0
170347765,1,1,54.0
170347766,1,1,50.0
170347766,2,2,25.0
170347766,3,3,15.0
170347767,1,1,30.0
170347767,2,2,15.0
170347768,1,1,30.0
170347768,2,2,15.0
170347769,1,1,27.0
170347770,1,1,27.0
170347771,1,1,27.0
170347772,1,1,25.0
170347772,2,2,12.5
170347772,3,3,7.5
170347773,1,1,25.0
170347773,2,2,12.5
170347773,3,3,7.5
170347774,1,1,15.0
170347774,2,2,7.5
170347775,1,1,15.0
170347775,2,2,7.5
170347776,1,1,15.0
170347776,2,2,7.5
170347777,1,1,13.5
170347778,1,1,13.5
170347779,1,1,13.5
170347780,1,1,14.4
170347780,2,2,10.8
170347780,3,3,7.2
170347780,4,4,3.6
170347781,1,1,14.4
170347781,2,2,10.8
170347781,3,3,7.2
170347781,4,4,3.6
170347782,1,1,10.0
170347782,2,2,5.0
170347782,3,3,3.0
170347783,1,1,10.0
170347783,2,2,5.0
170347783,3,3,3.0
170347784,1,1,10.0
170347784,2,2,5.0
170347784,3,3,3.0
170347785,1,1,6.0
170347785,2,2,3.0
170347786,1,1,6.0
170347786,2,2,3.0
170347787,1,1,6.0
170347787,2,2,3.0
170347788,1,1,5.4
170347789,1,1,5.4
170347790,1,1,5.4
170347791,1,1,5.0
170347791,2,2,2.5
170347791,3,3,1.5
170347792,1,1,3.0
170347792,2,2,1.5
170347795,1,3,200.0
170347796,1,1,40000.0
170347797,1,1,40000.0
170347798,1,1,40000.0
170347799,1,2,90.0
170347800,1,2,36.0
170347801,1,5,18.0
170347802,1,5,9.0
170347803,1,5,5.4
170347804,1,2,5.4
170347805,1,5,1.8
170347806,1,1,135.0
170347807,1,1,54.0
170347808,1,1,30.0
170347808,2,2,15.0
170347809,1,1,27.0
170347810,1,1,6.0
170347810,2,2,3.0
170347811,1,1,5.4
170347812,1,1,340.0
170347812,2,2,160.0
170347813,1,5,20.0
170347814,1,5,50.0
170347815,1,5,100.0
170347816,1,5,10.0
170347817,1,5,6.0
170347818,1,5,2.0
170347819,1,10,50.0
170347820,1,10,100.0
170347821,1,1,4000.0
170347822,1,1,1000.0
170347823,1,1,1500.0
170347824,1,1,25.0
170347825,1,1,3333.0
170347826,1,1,111.0
170347827,1,1,333.0
170347828,1,1,4444.0
170347829,1,1,500.0
170347830,1,1,888.0
170347831,1,1,54.0
170347832,1,1,135.0
170347833,1,1,27.0
170347834,1,1,13.5
170347835,1,1,2.7
170347836,1,2,10000.0
170347837,1,2,2000.0
170347838,1,2,1000.0
170347839,1,2,300.0
170347840,1,2,200.0
170347841,1,2,90.0
170347842,1,10,36.0
170347843,1,5,36.0
170347844,1,2,36.0
170347845,1,2,36.0
170347846,1,10,18.0
170347847,1,5,18.0
170347848,1,5,18.0
170347849,1,2,18.0
170347850,1,2,18.0
170347851,1,2,18.0
170347852,1,10,9.0
170347853,1,10,9.0
170347854,1,5,9.0
170347855,1,5,9.0
170347856,1,5,9.0
170347857,1,10,3.6
170347858,1,10,3.6
170347859,1,5,3.6
170347860,1,5,3.6
170347861,1,5,3.6
170347862,1,10,1.8
170347863,1,10,1.8
170347864,1,5,1.8
170347865,1,5,1.8
170347866,1,5,1.8
170347867,1,2,90.0
170347868,1,2,36.0
170347869,1,5,18.0
170347870,1,5,9.0
170347871,1,5,5.4
170347872,1,5,1.8
170347873,1,1,30.0
170347873,2,2,15.0
170347874,1,1,15.0
170347874,2,2,7.5
170347875,1,1,13.5
170347876,1,1,6.0
170347876,2,2,3.0
170347877,1,1,5.4
170347878,1,1,3.0
170347878,2,2,1.5
170347879,1,1,30000.0
170347880,1,1,15000.0
170347881,1,1,3000.0
170347882,1,1,1500.0
170347883,1,1,450.0
170347884,1,1,300.0
170347885,1,1,300.0
170347886,1,1,150.0
170347886,2,2,75.0
170347887,1,1,135.0
170347888,1,1,60.0
170347888,2,2,30.0
170347889,1,1,60.0
170347889,2,2,30.0
170347890,1,1,54.0
170347891,1,1,54.0
170347892,1,1,54.0
170347893,1,1,50.0
170347893,2,2,25.0
170347893,3,3,15.0
170347894,1,1,30.0
170347894,2,2,15.0
170347895,1,1,30.0
170347895,2,2,15.0
170347896,1,1,27.0
170347897,1,1,27.0
170347898,1,1,27.0
170347899,1,1,25.0
170347899,2,2,12.5
170347899,3,3,7.5
170347900,1,1,25.0
170347900,2,2,12.5
170347900,3,3,7.5
170347901,1,1,15.0
170347901,2,2,7.5
170347902,1,1,15.0
170347902,2,2,7.5
170347903,1,1,15.0
170347903,2,2,7.5
170347904,1,1,13.5
170347905,1,1,13.5
170347906,1,1,13.5
170347907,1,1,14.4
170347907,2,2,10.8
170347907,3,3,7.2
170347907,4,4,3.6
170347908,1,1,14.4
170347908,2,2,10.8
170347908,3,3,7.2
170347908,4,4,3.6
170347909,1,1,10.0
170347909,2,2,5.0
170347909,3,3,3.0
170347910,1,1,10.0
170347910,2,2,5.0
170347910,3,3,3.0
