contest_id,minPosition,maxPosition,payout
180132582,8,10,20.0
180132582,1,1,200.0
180132582,11,15,15.0
180132582,16,20,10.0
180132582,4,4,45.0
180132582,5,5,35.0
180132582,21,25,8.0
180132582,26,35,6.0
180132582,36,55,5.0
180132582,56,95,4.0
180132582,96,165,3.0
180132582,166,322,2.0
180132582,323,616,1.5
180132582,6,7,25.0
180132582,2,2,100.0
180132582,3,3,60.0
180132583,1,1,300.0
180132583,2,2,200.0
180132583,3,3,150.0
180132583,4,4,100.0
180132584,3,3,40.0
180132584,6,7,20.0
180132584,1,1,100.0
180132584,2,2,60.0
180132584,4,5,30.0
180132585,1,25,10.0
180132586,1,15,10.0
180132587,1,1,50.0
180132587,2,2,25.0
180132587,3,3,15.0
180132587,4,4,10.0
180132587,5,5,8.0
180132587,6,6,6.0
180132587,7,8,5.0
180132587,9,10,4.0
180132587,11,15,3.0
180132587,16,25,2.0
180132587,46,95,1.0
180132587,96,225,0.75
180132587,226,536,0.5
180132587,26,45,1.5
180132588,5,5,50.0
180132588,4,4,75.0
180132588,1,1,225.0
180132588,3,3,100.0
180132588,2,2,150.0
180132589,1,1,800.0
180132589,4,4,200.0
180132589,3,3,300.0
180132589,2,2,500.0
180132590,9,10,15.0
180132590,496,1480,1.0
180132590,226,495,1.5
180132590,101,225,2.0
180132590,1,1,500.0
180132590,2,2,200.0
180132590,3,3,100.0
180132590,4,4,50.0
180132590,5,5,30.0
180132590,6,6,25.0
180132590,56,100,3.0
180132590,26,35,5.0
180132590,21,25,6.0
180132590,16,20,8.0
180132590,11,15,10.0
180132590,7,8,20.0
180132590,36,55,4.0
180132591,1,10,50.0
180132592,5,5,37.5
180132592,4,4,52.5
180132592,2,2,112.5
180132592,1,1,150.0
180132592,21,30,9.38
180132592,6,10,18.75
180132592,3,3,78.75
180132592,11,20,13.12
180132593,1,1,2100.0
180132593,4,4,500.0
180132593,3,3,800.0
180132593,2,2,1400.0
180132594,1,1,80.0
180132594,8,10,15.0
180132594,11,15,12.0
180132594,16,25,10.0
180132594,26,39,8.0
180132594,40,67,6.0
180132594,4,4,30.0
180132594,3,3,40.0
180132594,2,2,50.0
180132594,5,5,25.0
180132594,6,7,20.0
180132595,2,2,28.0
180132595,31,40,2.0
180132595,1,1,40.0
180132595,3,3,17.0
180132595,4,4,12.0
180132595,5,5,8.0
180132595,6,10,4.0
180132595,11,20,3.0
180132595,21,30,2.5
180132596,1,7,50.0
180132597,236,495,35.0
180132597,101,235,40.0
180132597,56,100,50.0
180132597,31,55,60.0
180132597,21,30,75.0
180132597,5,5,750.0
180132597,13,15,150.0
180132597,6,6,500.0
180132597,9,10,300.0
180132597,1,1,10000.0
180132597,2,2,4000.0
180132597,7,8,400.0
180132597,4,4,1000.0
180132597,16,20,100.0
180132597,11,12,200.0
180132597,3,3,2000.0
180132598,3,3,7.5
180132598,7,8,2.0
180132598,91,220,0.3
180132598,6,6,3.0
180132598,9,10,1.5
180132598,11,14,1.0
180132598,1,1,20.0
180132598,2,2,10.0
180132598,221,550,0.2
180132598,4,4,5.0
180132598,5,5,4.0
180132598,15,20,0.75
180132598,21,40,0.5
180132598,41,90,0.4
180132599,4,4,750.0
180132599,5,5,500.0
180132599,256,980,8.0
180132599,101,255,10.0
180132599,3,3,1000.0
180132599,31,50,20.0
180132599,21,30,30.0
180132599,16,20,40.0
180132599,13,15,50.0
180132599,11,12,100.0
180132599,9,10,200.0
180132599,1,1,5000.0
180132599,2,2,2000.0
180132599,51,100,15.0
180132599,7,8,300.0
180132599,6,6,400.0
180132600,9,9,60.0
180132600,10,11,50.0
180132600,7,7,80.0
180132600,15,21,25.0
180132600,22,47,20.0
180132600,12,14,40.0
180132600,6,6,100.0
180132600,8,8,70.0
180132600,4,4,150.0
180132600,3,3,200.0
180132600,2,2,300.0
180132600,1,1,1000.0
180132600,5,5,125.0
180132601,10,17,5.0
180132601,18,28,2.5
180132601,29,48,2.0
180132601,3,3,15.0
180132601,6,9,7.5
180132601,4,5,10.0
180132601,2,2,25.0
180132601,1,1,50.0
180132601,49,83,1.5
180132602,4,4,4.0
180132602,3,3,5.0
180132602,7,11,2.0
180132602,12,16,1.5
180132602,2,2,7.5
180132602,1,1,15.0
180132602,72,171,0.5
180132602,32,71,0.75
180132602,17,31,1.0
180132602,5,6,3.0
180132603,2,2,39.0
180132603,3,3,27.0
180132603,4,4,21.0
180132603,5,5,18.0
180132603,6,10,15.0
180132603,11,15,12.0
180132603,1,1,60.0
180132604,1,1,165.0
180132604,2,2,100.0
180132605,91,160,2.0
180132605,161,285,1.5
180132605,2,2,75.0
180132605,1,1,100.0
180132605,4,4,40.0
180132605,3,3,50.0
180132605,35,51,3.0
180132605,52,90,2.5
180132605,20,25,5.0
180132605,16,19,6.0
180132605,13,15,8.0
180132605,26,34,4.0
180132605,9,10,15.0
180132605,7,8,20.0
180132605,6,6,25.0
180132605,5,5,30.0
180132605,11,12,10.0
180132606,2,2,50.0
180132606,3,3,20.0
180132606,1,1,85.0
180132607,1,1,390.0
180132607,2,2,150.0
180132608,3,3,1000.0
180132608,2,2,1500.0
180132608,4,4,500.0
180132608,5,5,250.0
