contest_id,minPosition,maxPosition,payout
175296960,1,1,200.0
175296960,2,2,100.0
175296960,3,3,60.0
175296960,4,4,45.0
175296960,5,5,35.0
175296960,6,7,25.0
175296960,8,10,20.0
175296960,11,15,15.0
175296960,16,20,10.0
175296960,21,25,8.0
175296960,26,35,6.0
175296960,36,55,5.0
175296960,56,95,4.0
175296960,96,165,3.0
175296960,166,322,2.0
175296960,323,616,1.5
175296961,1,1,50.0
175296961,2,2,25.0
175296961,3,3,15.0
175296961,4,4,10.0
175296961,5,5,8.0
175296961,6,6,6.0
175296961,7,8,5.0
175296961,9,10,4.0
175296961,11,15,3.0
175296961,16,25,2.0
175296961,26,45,1.5
175296961,46,95,1.0
175296961,96,225,0.75
175296961,226,536,0.5
175296962,1,1,80.0
175296962,2,2,61.0
175296962,3,3,40.0
175296962,4,4,30.0
175296962,5,6,20.0
175296962,7,9,15.0
175296962,10,16,12.0
175296962,17,28,10.0
175296963,1,1,750.0
175296963,2,2,450.0
175296963,3,3,300.0
175296964,1,1,300.0
175296964,2,2,100.0
175296965,1,1,25.0
175296965,2,2,18.0
175296965,3,3,15.0
175296965,4,4,12.0
175296965,5,5,10.0
175296965,6,6,8.0
175296965,7,8,6.0
175296966,1,1,170.0
175296966,2,2,100.0
175296966,3,3,70.0
175296967,1,1,5000.0
175296967,2,2,1500.0
175296967,3,3,1000.0
175296967,4,4,500.0
175296967,5,5,250.0
175296967,6,6,150.0
175296967,7,8,100.0
175296967,9,10,50.0
175296967,11,15,45.0
175296967,16,25,40.0
175296967,26,40,35.0
175296967,41,80,30.0
175296967,81,238,25.0
175296968,1,1,1000.0
175296968,2,2,800.0
175296968,3,3,600.0
175296968,4,4,500.0
175296968,5,5,400.0
175296968,6,6,300.0
175296968,7,8,250.0
175296968,9,11,200.0
175296968,12,15,160.0
175296968,16,22,120.0
175296968,23,37,100.0
175296968,38,66,80.0
175296969,1,1,1000.0
175296969,2,2,500.0
175296969,3,3,300.0
175296969,4,4,200.0
175296969,5,5,150.0
175296969,6,7,125.0
175296969,8,10,100.0
175296969,11,13,75.0
175296969,14,16,60.0
175296969,17,19,50.0
175296969,20,22,40.0
175296969,23,25,30.0
175296969,26,29,25.0
175296969,30,34,20.0
175296969,35,40,15.0
175296969,41,50,10.0
175296969,51,65,8.0
175296969,66,95,6.0
175296969,96,165,5.0
175296969,166,310,4.0
175296969,311,595,3.0
175296969,596,1260,2.0
175296969,1261,3080,1.5
175296970,1,1,100.0
175296970,2,2,75.0
175296970,3,3,50.0
175296970,4,4,35.0
175296970,5,5,25.0
175296970,6,6,20.0
175296970,7,8,15.0
175296970,9,10,10.0
175296970,11,13,8.0
175296970,14,16,6.0
175296970,17,20,5.0
175296970,21,25,4.0
175296970,26,40,3.0
175296970,41,80,2.0
175296970,81,165,1.5
175296970,166,395,1.0
175296970,396,975,0.75
175296970,976,2266,0.5
175296971,1,1,20000.0
175296971,2,2,10000.0
175296972,1,1,500.0
175296972,2,2,350.0
175296972,3,3,300.0
175296972,4,4,250.0
175296972,5,5,200.0
175296972,6,6,150.0
175296972,7,8,100.0
175296972,9,10,75.0
175296972,11,14,60.0
175296972,15,19,50.0
175296972,20,25,40.0
175296972,26,40,30.0
175296972,41,60,25.0
175296972,61,121,20.0
175296973,1,1,500.0
175296973,2,2,300.0
175296973,3,3,200.0
175296973,4,4,150.0
175296973,5,5,100.0
175296973,6,6,75.0
175296973,7,8,60.0
175296973,9,10,50.0
175296973,11,12,45.0
175296973,13,15,40.0
175296973,16,20,35.0
175296973,21,25,30.0
175296973,26,35,25.0
175296973,36,55,20.0
175296973,56,95,15.0
175296973,96,262,10.0
175296974,1,1,300.0
175296974,2,2,200.0
175296974,3,3,100.0
175296974,4,4,80.0
175296974,5,5,65.0
175296974,6,6,50.0
175296974,7,8,40.0
175296974,9,10,30.0
175296974,11,15,25.0
175296974,16,20,20.0
175296974,21,30,15.0
175296974,31,50,10.0
175296974,51,95,8.0
175296974,96,175,6.0
175296974,176,305,5.0
175296975,1,1,2500.0
175296975,2,2,1500.0
175296975,3,3,1000.0
175296975,4,5,750.0
175296975,6,7,500.0
175296975,8,12,400.0
175296975,13,17,300.0
175296975,18,27,250.0
175296976,1,1,1000.0
175296976,2,2,500.0
175296976,3,3,250.0
175296976,4,4,200.0
175296976,5,5,175.0
175296976,6,6,150.0
175296976,7,9,125.0
175296976,10,15,100.0
175296977,1,1,1500.0
175296977,2,2,750.0
175296977,3,3,300.0
175296977,4,4,150.0
175296977,5,5,100.0
175296977,6,6,75.0
175296977,7,8,60.0
175296977,9,10,50.0
175296977,11,14,40.0
175296977,15,19,30.0
175296977,20,25,25.0
175296977,26,35,20.0
175296977,36,45,15.0
175296977,46,60,10.0
175296977,61,80,8.0
175296977,81,105,6.0
175296977,106,160,5.0
175296977,161,275,4.0
175296977,276,550,3.0
175296977,551,1265,2.0
175296977,1266,2715,1.5
175296977,2716,8185,1.0
175296978,1,1,1600.0
175296978,2,2,1000.0
175296978,3,3,700.0
175296979,1,1,2500.0
175296979,2,2,1500.0
175296979,3,3,1000.0
175296979,4,4,750.0
175296979,5,6,600.0
175296979,7,8,500.0
175296979,9,10,400.0
175296979,11,12,350.0
175296979,13,15,300.0
175296979,16,20,250.0
175296979,21,28,200.0
175296979,29,40,150.0
