contest_id,minPosition,maxPosition,payout
182889549,1,1,60.0
182889549,5,5,18.0
182889549,4,4,21.0
182889549,3,3,27.0
182889549,2,2,39.0
182889549,6,10,15.0
182889549,11,15,12.0
182889550,26,45,6.0
182889550,1,1,50.0
182889550,2,2,40.0
182889550,3,3,30.0
182889550,4,4,25.0
182889550,5,7,20.0
182889550,8,10,15.0
182889550,16,25,8.0
182889550,11,15,10.0
182889551,1,1,75.0
182889551,2,2,35.0
182889551,3,3,20.0
182889551,5,5,10.0
182889551,6,7,8.0
182889551,4,4,15.0
182889551,286,812,0.5
182889551,116,285,0.75
182889551,56,115,1.0
182889551,36,55,1.5
182889551,26,35,2.0
182889551,21,25,3.0
182889551,16,20,4.0
182889551,11,15,5.0
182889551,8,10,6.0
182889552,2,2,500.0
182889552,1,1,800.0
182889552,4,4,200.0
182889552,3,3,300.0
182889553,26,35,8.0
182889553,36,45,6.0
182889553,6,6,50.0
182889553,111,210,3.0
182889553,66,110,4.0
182889553,46,65,5.0
182889553,1,1,300.0
182889553,2,2,150.0
182889553,3,3,100.0
182889553,4,4,80.0
182889553,5,5,65.0
182889553,7,8,40.0
182889553,9,10,30.0
182889553,11,12,25.0
182889553,13,15,20.0
182889553,16,19,15.0
182889553,20,25,10.0
182889553,211,437,2.0
182889553,438,911,1.5
182889554,76,125,20.0
182889554,126,230,15.0
182889554,2,2,2000.0
182889554,1,1,5000.0
182889554,531,1255,8.0
182889554,51,75,25.0
182889554,21,30,40.0
182889554,16,20,50.0
182889554,13,15,100.0
182889554,11,12,150.0
182889554,31,50,30.0
182889554,9,10,250.0
182889554,3,3,1000.0
182889554,4,4,800.0
182889554,5,5,650.0
182889554,231,530,10.0
182889554,6,6,500.0
182889554,7,8,350.0
182889555,2,2,175.0
182889555,3,3,125.0
182889555,1,1,275.0
182889555,6,8,75.0
182889555,4,5,100.0
182889556,1,1,300.0
182889556,2,2,250.0
182889556,3,3,200.0
182889556,4,4,150.0
182889556,5,5,100.0
182889557,4,5,30.0
182889557,3,3,40.0
182889557,2,2,60.0
182889557,1,1,100.0
182889557,6,7,20.0
182889558,14,24,2.0
182889558,1,1,30.0
182889558,2,2,20.0
182889558,3,4,10.0
182889558,5,6,5.0
182889558,7,13,3.0
182889558,25,42,1.5
182889559,1,10,50.0
182889560,1,25,10.0
182889561,1,1,1600.0
182889561,2,2,1000.0
182889561,3,3,700.0
182889562,4,4,1000.0
182889562,151,700,25.0
182889562,36,70,40.0
182889562,26,35,60.0
182889562,21,25,80.0
182889562,16,20,100.0
182889562,9,10,200.0
182889562,11,15,150.0
182889562,7,8,300.0
182889562,6,6,500.0
182889562,5,5,700.0
182889562,3,3,2000.0
182889562,2,2,5000.0
182889562,1,1,10000.0
182889562,71,150,30.0
182889563,1,1,1000.0
182889563,2,2,600.0
182889563,3,3,400.0
182889564,1,7,50.0
182889565,1,1,20.0
182889565,15,20,0.75
182889565,21,40,0.5
182889565,11,14,1.0
182889565,2,2,10.0
182889565,3,3,7.5
182889565,41,90,0.4
182889565,4,4,5.0
182889565,91,220,0.3
182889565,5,5,4.0
182889565,9,10,1.5
182889565,7,8,2.0
182889565,6,6,3.0
182889565,221,550,0.2
182889566,9,10,15.0
182889566,11,15,10.0
182889566,16,20,8.0
182889566,21,30,6.0
182889566,31,45,5.0
182889566,46,75,4.0
182889566,1,1,500.0
182889566,136,285,2.0
182889566,2,2,250.0
182889566,582,1742,1.0
182889566,5,5,50.0
182889566,4,4,75.0
182889566,3,3,100.0
182889566,76,135,3.0
182889566,286,581,1.5
182889566,6,6,25.0
182889566,7,8,20.0
182896151,1,1,0.0
182913941,1,5,50.0
182913942,1,10,2.0
182913943,1,5,20.0
182913944,1,10,10.0
182913945,1,1,300.0
182913946,1,1,15.0
182913947,1,1,15.0
182913948,1,1,888.0
182913949,1,1,20.0
182913950,1,1,20.0
182913951,1,1,444.0
182913952,1,1,54.0
182913953,1,1,135.0
182913954,1,1,27.0
182913955,1,1,13.5
182913956,1,1,2.7
182913957,1,2,10000.0
182913958,1,2,2000.0
182913959,1,2,1000.0
182913960,1,2,300.0
182913961,1,2,200.0
182913962,1,2,90.0
182913963,1,10,36.0
182913964,1,5,36.0
182913965,1,2,36.0
182913966,1,2,36.0
182913967,1,10,18.0
182913968,1,5,18.0
182913969,1,5,18.0
182913970,1,2,18.0
182913971,1,2,18.0
182913972,1,2,18.0
182913973,1,10,9.0
182913974,1,10,9.0
182913975,1,5,9.0
182913976,1,5,9.0
182913977,1,5,9.0
182913978,1,10,3.6
182913979,1,10,3.6
182913980,1,5,3.6
182913981,1,5,3.6
182913982,1,5,3.6
182913983,1,10,1.8
182913984,1,10,1.8
182913985,1,5,1.8
182913986,1,5,1.8
182913987,1,5,1.8
182913988,1,2,90.0
182913989,1,2,36.0
182913990,1,5,18.0
182913991,1,5,9.0
182913992,1,5,5.4
182913993,1,5,1.8
182913994,1,1,30.0
182913994,2,2,15.0
182913995,1,1,15.0
182913995,2,2,7.5
182913996,1,1,13.5
182913997,1,1,6.0
182913997,2,2,3.0
182913998,1,1,5.4
182913999,1,1,3.0
182913999,2,2,1.5
182914000,1,1,30000.0
182914001,1,1,15000.0
182914002,1,1,3000.0
182914003,1,1,1500.0
182914004,1,1,450.0
182914005,1,1,300.0
182914006,1,1,300.0
182914007,2,2,75.0
182914007,1,1,150.0
182914008,1,1,135.0
182914009,1,1,60.0
182914009,2,2,30.0
182914010,2,2,30.0
182914010,1,1,60.0
182914011,1,1,54.0
182914012,1,1,54.0
182914013,1,1,54.0
182914014,1,1,50.0
182914014,2,2,25.0
182914014,3,3,15.0
182914015,1,1,30.0
182914015,2,2,15.0
182914016,1,1,30.0
182914016,2,2,15.0
182914017,1,1,27.0
182914018,1,1,27.0
182914019,1,1,27.0
182914020,2,2,12.5
182914020,3,3,7.5
182914020,1,1,25.0
182914021,1,1,25.0
182914021,3,3,7.5
182914021,2,2,12.5
182914022,2,2,7.5
182914022,1,1,15.0
182914023,1,1,15.0
182914023,2,2,7.5
182914024,1,1,15.0
182914024,2,2,7.5
182914025,1,1,13.5
182914026,1,1,13.5
182914027,1,1,13.5
182914028,3,3,7.2
182914028,2,2,10.8
182914028,1,1,14.4
182914028,4,4,3.6
182914029,1,1,14.4
182914029,4,4,3.6
182914029,3,3,7.2
182914029,2,2,10.8
182914030,3,3,3.0
182914030,2,2,5.0
182914030,1,1,10.0
182914031,3,3,3.0
182914031,2,2,5.0
182914031,1,1,10.0
182914032,2,2,5.0
182914032,1,1,10.0
182914032,3,3,3.0
182914033,2,2,3.0
182914033,1,1,6.0
182914034,2,2,3.0
182914034,1,1,6.0
182914035,1,1,6.0
182914035,2,2,3.0
182914036,1,1,5.4
182914037,1,1,5.4
182914038,1,1,5.4
182914039,1,1,5.0
182914039,2,2,2.5
182914039,3,3,1.5
182914040,2,2,1.5
182914040,1,1,3.0
182914041,1,1,2.7
182914042,1,1,2.7
182914043,1,3,200.0
182914044,1,1,40000.0
182914045,1,1,40000.0
182914046,1,1,40000.0
182914047,1,2,90.0
182914048,1,2,36.0
182914049,1,5,18.0
182914050,1,5,9.0
182914051,1,5,5.4
182914052,1,2,5.4
182914053,1,5,1.8
182914054,1,1,135.0
182914055,1,1,54.0
182914056,1,1,30.0
182914056,2,2,15.0
182914057,1,1,27.0
182914058,1,1,6.0
182914058,2,2,3.0
182914059,1,1,5.4
182914060,2,2,160.0
182914060,1,1,340.0
182914061,1,5,20.0
182914062,1,5,50.0
182914063,1,5,100.0
182914064,1,5,10.0
182914065,1,5,6.0
182914066,1,5,2.0
182914067,1,10,50.0
182914068,1,10,100.0
182914069,1,1,4000.0
182914070,1,1,1000.0
182914071,1,1,1500.0
182914072,1,1,2.7
182914073,1,1,2.7
182914074,1,1,2.7
182914075,1,1,13.5
182914076,1,1,13.5
182914077,1,1,27.0
182914078,1,1,27.0
182914079,1,1,27.0
182914080,1,1,54.0
182914081,1,1,300.0
182914082,1,1,1500.0
182914083,1,1,135.0
182914084,1,1,3000.0
182914085,1,1,6000.0
182914354,3,3,23.0
182914354,1,1,35.0
182914354,2,2,28.0
182914354,8,9,14.0
182914354,10,12,12.0
182914354,17,21,8.0
182914354,13,16,10.0
182914354,4,4,20.0
182914354,6,7,16.0
182914354,5,5,18.0
182914355,103,204,1.5
182914355,52,102,2.0
182914355,1,1,100.0
182914355,17,26,5.0
182914355,12,16,7.5
182914355,8,11,10.0
182914355,6,7,15.0
182914355,4,5,25.0
182914355,3,3,50.0
182914355,2,2,75.0
182914355,27,51,2.5
182914356,1,1,43.0
182914356,2,2,33.0
182914356,3,3,28.0
182914356,4,4,23.0
182914356,8,8,12.0
182914356,6,6,17.0
182914356,7,7,14.0
182914356,9,9,10.0
182914356,5,5,20.0
182914357,3,3,20.0
182914357,2,2,50.0
182914357,1,1,85.0
182914358,3,3,60.0
182914358,1,1,135.0
182914358,2,2,90.0
182914359,13,14,70.0
182914359,15,16,60.0
182914359,17,20,50.0
182914359,11,12,80.0
182914359,9,10,100.0
182914359,21,26,45.0
182914359,27,40,40.0
182914359,41,64,35.0
182914359,7,8,125.0
182914359,107,179,25.0
182914359,6,6,150.0
182914359,5,5,200.0
182914359,4,4,325.0
182914359,3,3,500.0
182914359,2,2,1000.0
182914359,1,1,2000.0
182914359,65,106,30.0
182914361,1,1,390.0
182914361,2,2,150.0
182914377,72,171,0.5
182914377,1,1,15.0
182914377,2,2,7.5
182914377,3,3,5.0
182914377,4,4,4.0
182914377,5,6,3.0
182914377,32,71,0.75
182914377,7,11,2.0
182914377,17,31,1.0
182914377,12,16,1.5
182915937,1,10,3.6
182917284,1,1,0.0
182939533,2,2,1.5
182939533,1,1,3.0
182939534,1,1,2.7
182939535,1,1,2.7
182940237,1,10,6.0
182940238,1,9,3.0
182940239,1,9,3.0
182940240,1,9,15.0
182940241,1,5,50.0
182940242,1,5,20.0
182940243,1,5,20.0
182940244,1,5,20.0
182940245,1,15,10.0
182940246,1,10,10.0
182940247,1,15,6.0
182940248,1,15,2.0
182940249,1,15,2.0
182940250,1,15,2.0
182940251,1,10,2.0
182940252,1,10,2.0
182940253,1,10,6.0
182940254,1,10,10.0
182940255,1,5,20.0
182940256,1,1,220.0
182940257,1,1,220.0
182940258,1,1,100.0
182940259,1,1,100.0
182940260,1,1,100.0
182940261,1,1,6.0
182940262,1,1,15.0
182940263,1,1,15.0
182940264,1,1,15.0
182940265,1,1,15.0
182940266,1,1,20.0
182940267,1,1,20.0
182940268,1,1,20.0
182940269,1,1,20.0
182940270,1,1,5.4
