contest_id,minPosition,maxPosition,payout
185026679,11,15,7000.0
185026679,6,6,20000.0
185026679,7,8,15000.0
185026679,9,10,10000.0
185026679,3,3,50000.0
185026679,16,20,5000.0
185026679,21,30,4000.0
185026679,31,45,3000.0
185026679,46,70,2500.0
185026679,71,116,2000.0
185026679,117,233,1500.0
185026679,5,5,25000.0
185026679,2,2,100000.0
185026679,1,1,250000.0
185026679,4,4,30000.0
185073561,17,20,500.0
185073561,14,16,600.0
185073561,4821,16146,8.0
185073561,11,13,750.0
185073561,9,10,1000.0
185073561,7,8,1500.0
185073561,6,6,2000.0
185073561,5,5,2500.0
185073561,176,225,50.0
185073561,3,3,10000.0
185073561,46,60,200.0
185073561,21,25,400.0
185073561,26,35,300.0
185073561,36,45,250.0
185073561,2156,4820,10.0
185073561,61,75,150.0
185073561,76,100,100.0
185073561,1046,2155,15.0
185073561,631,1045,20.0
185073561,431,630,25.0
185073561,291,430,30.0
185073561,101,135,75.0
185073561,136,175,60.0
185073561,2,2,25000.0
185073561,1,1,100000.0
185073561,4,4,6000.0
185073561,226,290,40.0
185074663,2,2,350.0
185074663,1,1,500.0
185074663,7,10,100.0
185074663,5,6,150.0
185074663,4,4,200.0
185074663,3,3,250.0
185074664,40,70,40.0
185074664,25,39,50.0
185074664,17,24,60.0
185074664,13,16,70.0
185074664,9,12,80.0
185074664,7,8,90.0
185074664,6,6,100.0
185074664,5,5,150.0
185074664,4,4,200.0
185074664,3,3,300.0
185074664,2,2,400.0
185074664,1,1,600.0
185074665,286,500,5.0
185074665,151,285,6.0
185074665,76,100,10.0
185074665,51,75,12.0
185074665,101,150,8.0
185074665,21,30,20.0
185074665,1,1,500.0
185074665,2,2,200.0
185074665,3,3,150.0
185074665,4,4,125.0
185074665,5,5,100.0
185074665,31,50,15.0
185074665,7,8,60.0
185074665,6,6,75.0
185074665,16,20,25.0
185074665,9,10,50.0
185074665,11,12,40.0
185074665,13,15,30.0
185074666,4,4,100.0
185074666,21,25,25.0
185074666,66,100,8.0
185074666,101,191,6.0
185074666,3,3,200.0
185074666,36,45,15.0
185074666,192,352,5.0
185074666,2,2,400.0
185074666,5,5,75.0
185074666,17,20,30.0
185074666,8,10,50.0
185074666,6,7,60.0
185074666,1,1,2000.0
185074666,46,65,10.0
185074666,26,35,20.0
185074666,11,13,40.0
185074666,353,1053,4.0
185074666,14,16,35.0
185074667,26,35,5.0
185074667,36,45,4.0
185074667,46,70,3.0
185074667,21,25,6.0
185074667,71,140,2.0
185074667,14,16,10.0
185074667,141,295,1.5
185074667,296,720,1.0
185074667,11,13,15.0
185074667,1,1,200.0
185074667,17,20,8.0
185074667,8,8,25.0
185074667,7,7,30.0
185074667,6,6,40.0
185074667,721,1810,0.75
185074667,1811,4556,0.5
185074667,2,2,150.0
185074667,3,3,100.0
185074667,4,4,75.0
185074667,5,5,50.0
185074667,9,10,20.0
185074668,36,45,30.0
185074668,26,35,40.0
185074668,20,25,50.0
185074668,15,19,60.0
185074668,11,14,75.0
185074668,9,10,100.0
185074668,3,3,750.0
185074668,6,6,200.0
185074668,5,5,250.0
185074668,4,4,500.0
185074668,2,2,1500.0
185074668,46,55,25.0
185074668,1,1,3000.0
185074668,7,8,150.0
185074668,56,70,20.0
185074668,346,615,4.0
185074668,71,90,15.0
185074668,616,1175,3.0
185074668,1176,2545,2.0
185074668,2546,5185,1.5
185074668,5186,14980,1.0
185074668,161,210,6.0
185074668,211,345,5.0
185074668,121,160,8.0
185074668,91,120,10.0
185074669,3,3,1000.0
185074669,4,4,600.0
185074669,2,2,1900.0
185074669,1,1,3000.0
185074670,2,2,1500.0
185074670,1,1,2500.0
185074670,5,6,700.0
185074670,3,4,900.0
185074671,1,1,5000.0
185074671,53,89,200.0
185074671,31,52,250.0
185074671,21,30,300.0
185074671,8,10,500.0
185074671,6,7,700.0
185074671,5,5,1000.0
185074671,4,4,1500.0
185074671,3,3,2000.0
185074671,2,2,3000.0
185074671,15,20,350.0
185074671,11,14,400.0
185074672,2,2,1000.0
185074672,21,27,150.0
185074672,16,20,200.0
185074672,13,15,250.0
185074672,9,10,350.0
185074672,7,8,400.0
185074672,6,6,500.0
185074672,5,5,600.0
185074672,11,12,300.0
185074672,3,3,800.0
185074672,4,4,700.0
185074672,1,1,1500.0
185074673,3,3,750.0
185074673,2,2,1000.0
185074673,1,1,2000.0
185074673,7,8,400.0
185074673,5,6,500.0
185074673,96,146,60.0
185074673,63,95,80.0
185074673,37,62,100.0
185074673,12,16,250.0
185074673,17,24,200.0
185074673,25,36,150.0
185074673,4,4,600.0
185074673,9,11,300.0
185074674,21,30,100.0
185074674,31,55,80.0
185074674,1,1,5000.0
185074674,2,2,2000.0
185074674,3,3,1000.0
185074674,5,5,500.0
185074674,6,6,400.0
185074674,7,8,300.0
185074674,9,10,250.0
185074674,56,130,60.0
185074674,11,15,200.0
185074674,16,20,150.0
185074674,4,4,750.0
185074675,2,2,600.0
185074675,4,4,280.0
185074675,6,10,100.0
185074675,5,5,200.0
185074675,1,1,800.0
185074675,3,3,420.0
185074675,21,30,50.0
185074675,11,20,70.0
185074676,4,4,250.0
185074676,6,7,150.0
185074676,8,10,125.0
185074676,11,14,100.0
185074676,15,20,75.0
185074676,3,3,350.0
185074676,21,27,60.0
185074676,162,229,20.0
185074676,116,161,25.0
185074676,85,115,30.0
185074676,37,47,45.0
185074676,48,62,40.0
185074676,63,84,35.0
185074676,28,36,50.0
185074676,2,2,500.0
185074676,5,5,200.0
185074676,1,1,1000.0
185074677,4,4,200.0
185074677,43,72,30.0
185074677,28,42,40.0
185074677,18,27,50.0
185074677,13,17,60.0
185074677,10,12,70.0
185074677,3,3,250.0
185074677,7,7,90.0
185074677,8,9,80.0
185074677,2,2,400.0
185074677,1,1,700.0
185074677,73,132,24.0
185074677,5,5,150.0
185074677,6,6,100.0
185074678,13,15,60.0
185074678,3,3,400.0
185074678,4,4,300.0
185074678,5,5,250.0
185074678,6,6,200.0
185074678,245,544,10.0
185074678,95,244,12.0
185074678,8,8,150.0
185074678,16,20,40.0
185074678,9,9,125.0
185074678,51,94,15.0
185074678,31,50,20.0
185074678,21,30,30.0
185074678,11,12,80.0
185074678,7,7,175.0
185074678,10,10,100.0
185074678,1,1,1000.0
185074678,2,2,600.0
185074679,11,12,45.0
185074679,36,55,20.0
185074679,26,35,25.0
185074679,96,262,10.0
185074679,21,25,30.0
185074679,16,20,35.0
185074679,13,15,40.0
185074679,9,10,50.0
185074679,7,8,60.0
185074679,6,6,75.0
185074679,56,95,15.0
185074679,1,1,500.0
185074679,2,2,300.0
185074679,3,3,200.0
185074679,4,4,150.0
185074679,5,5,100.0
185074680,8,9,25.0
185074680,4,4,60.0
185074680,3,3,80.0
185074680,2,2,125.0
185074680,22,33,10.0
185074680,6,6,40.0
185074680,1,1,200.0
185074680,7,7,30.0
185074680,34,49,8.0
185074680,177,285,3.0
185074680,74,107,5.0
185074680,50,73,6.0
185074680,10,13,20.0
185074680,108,176,4.0
185074680,5,5,50.0
185074680,14,21,15.0
185074681,56,95,4.0
185074681,4,4,45.0
185074681,1,1,200.0
185074681,5,5,35.0
