contest_id,minPosition,maxPosition,payout
158127934,1,1,500.0
158127934,2,2,400.0
158127934,3,3,300.0
158127934,4,4,250.0
158127934,5,6,200.0
158127934,7,9,150.0
158127934,10,16,100.0
158127935,1,1,600.0
158127935,2,2,400.0
158127935,3,3,300.0
158127935,4,4,200.0
158127935,5,5,150.0
158127935,6,6,100.0
158127935,7,8,90.0
158127935,9,12,80.0
158127935,13,16,70.0
158127935,17,24,60.0
158127935,25,39,50.0
158127935,40,70,40.0
158127936,1,1,1000.0
158127936,2,2,500.0
158127936,3,3,250.0
158127936,4,4,150.0
158127936,5,5,100.0
158127936,6,6,75.0
158127936,7,8,50.0
158127936,9,10,30.0
158127936,11,14,25.0
158127936,15,19,20.0
158127936,20,25,15.0
158127936,26,35,10.0
158127936,36,45,8.0
158127936,46,60,6.0
158127936,61,100,5.0
158127936,101,195,4.0
158127936,196,405,3.0
158127936,406,865,2.0
158127936,866,1811,1.5
158127936,1812,5467,1.0
158127937,1,1,2000.0
158127937,2,2,1200.0
158127937,3,3,800.0
158127938,1,1,1500.0
158127938,2,2,1000.0
158127938,3,3,800.0
158127938,4,4,700.0
158127938,5,5,600.0
158127938,6,6,500.0
158127938,7,8,400.0
158127938,9,10,350.0
158127938,11,12,300.0
158127938,13,15,250.0
158127938,16,20,200.0
158127938,21,27,150.0
158127939,1,1,1000.0
158127939,2,2,800.0
158127939,3,3,600.0
158127939,4,4,500.0
158127939,5,5,400.0
158127939,6,6,300.0
158127939,7,8,250.0
158127939,9,11,200.0
158127939,12,15,160.0
158127939,16,22,120.0
158127939,23,37,100.0
158127939,38,66,80.0
158127940,1,1,300.0
158127940,2,2,200.0
158127940,3,3,100.0
158127940,4,4,80.0
158127940,5,5,65.0
158127940,6,6,50.0
158127940,7,8,40.0
158127940,9,10,30.0
158127940,11,12,25.0
158127940,13,15,20.0
158127940,16,20,15.0
158127940,21,30,10.0
158127940,31,45,8.0
158127940,46,80,6.0
158127940,81,145,5.0
158127940,146,265,4.0
158127940,266,480,3.0
158127941,1,1,300.0
158127941,2,2,150.0
158127941,3,3,100.0
158127941,4,4,80.0
158127941,5,5,65.0
158127941,6,6,50.0
158127941,7,8,40.0
158127941,9,10,30.0
158127941,11,12,25.0
158127941,13,15,20.0
158127941,16,19,15.0
158127941,20,25,10.0
158127941,26,35,8.0
158127941,36,45,6.0
158127941,46,65,5.0
