contest_id,minPosition,maxPosition,payout
147698327,2,2,100.0
147698327,4,4,45.0
147698327,5,5,30.0
147698327,6,7,25.0
147698327,8,10,20.0
147698327,11,15,15.0
147698327,1,1,150.0
147698327,16,25,12.0
147698327,26,55,10.0
147698327,3,3,70.0
147698328,7,9,4.0
147698328,10,15,3.0
147698328,16,27,2.0
147698328,1,1,12.0
147698328,4,4,6.0
147698328,3,3,8.0
147698328,2,2,10.0
147698328,5,6,5.0
147698329,6,10,15.0
147698329,3,3,27.0
147698329,4,4,21.0
147698329,2,2,39.0
147698329,1,1,60.0
147698329,11,15,12.0
147698329,5,5,18.0
147698330,21,30,6.0
147698330,257,421,1.5
147698330,166,256,2.0
147698330,111,165,2.5
147698330,46,70,4.0
147698330,1,1,150.0
147698330,3,3,75.0
147698330,4,4,50.0
147698330,5,5,30.0
147698330,6,7,20.0
147698330,8,10,15.0
147698330,11,14,10.0
147698330,15,20,8.0
147698330,2,2,100.0
147698330,71,110,3.0
147698330,31,45,5.0
147698331,3,3,8.0
147698331,1,1,25.0
147698331,2,2,12.5
147698331,4,4,6.0
147698331,5,5,5.0
147698331,6,7,4.0
147698331,111,273,0.5
147698331,11,15,2.0
147698331,16,25,1.5
147698331,26,50,1.0
147698331,51,110,0.75
147698331,8,10,3.0
147698332,1,1,500.0
147698332,2,2,300.0
147698332,3,3,200.0
147698333,1,1,225.0
147698333,2,2,150.0
147698333,3,3,100.0
147698333,4,4,75.0
147698333,5,5,50.0
147698334,1,15,10.0
147698335,2,2,2500.0
147698335,3,3,1000.0
147698335,4,4,500.0
147698335,6,6,200.0
147698335,7,8,150.0
147698335,9,10,100.0
147698335,11,14,75.0
147698335,15,19,60.0
147698335,20,25,55.0
147698335,134,343,25.0
147698335,36,45,45.0
147698335,46,60,40.0
147698335,1,1,5000.0
147698335,5,5,250.0
147698335,26,35,50.0
147698335,87,133,30.0
147698335,61,86,35.0
147698336,1,1,1600.0
147698336,2,2,1000.0
147698336,3,3,700.0
147698369,1,10,6.0
147698371,1,9,3.0
147698373,1,9,15.0
147698376,1,5,100.0
147698378,1,5,50.0
147698381,1,5,20.0
147698383,1,15,10.0
147698386,1,10,10.0
147698388,1,15,6.0
147698391,1,15,2.0
147698392,1,10,2.0
147698393,1,10,2.0
147698394,1,10,6.0
147698395,1,10,10.0
147698396,1,5,20.0
147698397,1,1,10.0
147698398,1,1,10.0
147698399,1,2,10.0
147698400,1,1,44.0
147698401,1,1,46.0
147698402,1,1,12.0
147698403,1,1,12.0
147698404,1,1,12.0
147698405,1,2,12.0
147698406,1,2,12.0
147698407,1,4,12.0
147698408,1,5,12.0
147698409,1,1,5.4
147698410,1,1,27.0
147698411,1,1,13.5
147698412,1,1,2.7
147698413,1,1,5.0
147698413,2,2,2.5
147698413,3,3,1.5
147698414,2,2,1.5
147698414,1,1,3.0
147698415,1,1,2.7
147698416,1,1,2.7
147698417,1,5,36.0
147698418,1,5,18.0
147698419,1,5,9.0
147698420,1,5,5.4
147698421,1,5,1.8
147698422,1,1,13.5
147698423,1,1,5.4
147698424,1,1,5.4
147698425,1,1,5.4
147698426,1,1,6.0
147698426,2,2,3.0
147698427,3,3,3.0
147698427,1,1,10.0
147698427,2,2,5.0
147698428,1,1,13.5
147698429,2,2,7.5
147698429,1,1,15.0
147698430,1,1,25.0
147698430,2,2,12.5
147698430,3,3,7.5
147698431,1,1,30.0
147698431,2,2,15.0
147698432,1,1,27.0
147698433,1,1,54.0
147698434,2,2,75.0
147698434,1,1,150.0
147698435,1,1,135.0
147698436,1,1,300.0
147698437,1,1,450.0
147698438,1,1,1500.0
147698439,1,1,3000.0
147698440,1,1,15000.0
147698441,1,1,30000.0
147698442,1,2,36.0
147698443,1,5,18.0
147698444,1,5,1.8
147698445,1,5,5.4
147698446,1,5,9.0
147698447,1,2,10000.0
147698448,1,2,2000.0
147698449,1,2,1000.0
147698450,1,2,200.0
147698451,1,2,90.0
147698452,1,2,36.0
147698453,1,2,18.0
147698454,1,5,90.0
147698455,1,5,1.8
147698456,1,5,9.0
147698457,1,3,200.0
147698458,1,5,3.6
147698459,1,5,36.0
147698460,1,5,18.0
147698461,1,10,9.0
147698462,1,10,18.0
147698463,1,10,36.0
147698464,1,10,3.6
147698465,1,10,1.8
147698466,1,1,4000.0
147698467,1,1,1000.0
147698468,1,1,10.0
147698469,1,1,555.0
147698470,1,1,44.0
147698471,1,1,2120.0
147698472,1,1,19.98
147698473,1,1,19.98
147698474,1,1,19.98
147698475,1,1,19.99
147698476,1,1,19.99
147698477,1,1,19.99
147698478,1,1,19.99
147698479,1,1,19.99
147698480,1,1,19.99
147698481,1,1,275.0
147698482,1,1,275.0
147698483,1,1,4444.0
147715314,1,1,13.5
147721894,1,1,0.0
147723842,1,5,1.8
147727427,1,1,2.7
