contest_id,minPosition,maxPosition,payout
184570023,1,3,1000.0
184570024,1,5,25.0
184570025,1,5,50.0
184570026,1,5,125.0
184570027,1,10,500.0
184570028,1,5,500.0
184570029,1,10,200.0
184570030,1,10,100.0
184570031,1,100,2.0
184570032,1,3,300.0
184570033,1,3,150.0
184570034,1,3,250.0
184570035,1,3,100.0
184570036,1,5,50.0
184570037,1,10,20.0
184570038,1,5,20.0
184570039,1,3,20.0
184570040,3,3,28.0
184570040,5,5,20.0
184570040,2,2,33.0
184570040,1,1,43.0
184570040,6,6,17.0
184570040,7,7,14.0
184570040,4,4,23.0
184570040,9,9,10.0
184570040,8,8,12.0
184570041,8,8,8.0
184570041,7,7,9.0
184570041,6,6,10.0
184570041,10,10,6.0
184570041,5,5,11.0
184570041,4,4,12.0
184570041,3,3,15.0
184570041,2,2,22.0
184570041,11,15,5.0
184570041,1,1,40.0
184570041,16,20,4.0
184570041,9,9,7.0
184570041,21,25,3.0
184570042,7,9,4.0
184570042,5,6,5.0
184570042,4,4,6.0
184570042,10,15,3.0
184570042,3,3,8.0
184570042,2,2,10.0
184570042,16,27,2.0
184570042,1,1,12.0
184570043,2,2,8.0
184570043,1,1,10.0
184570043,4,4,4.5
184570043,6,7,2.5
184570043,8,10,2.0
184570043,11,15,1.5
184570043,3,3,6.0
184570043,5,5,3.0
184570044,2,2,4.0
184570044,27,55,0.5
184570044,3,3,3.0
184570044,4,5,2.0
184570044,6,8,1.5
184570044,9,14,1.0
184570044,1,1,5.0
184570044,15,26,0.75
184570045,4,5,2.0
184570045,1,1,5.0
184570045,2,2,4.0
184570045,3,3,3.0
184570045,6,8,1.5
184570045,9,14,1.0
184570045,27,55,0.5
184570045,15,26,0.75
184570046,1,5,100.0
184570047,1,5,200.0
184570048,1,6,30.0
184570049,1,6,30.0
184570050,1,6,30.0
184570051,1,6,30.0
184570052,1,10,2.0
184570053,1,3,50.0
184570054,1,1,175.0
184570055,1,1,175.0
184570056,1,1,175.0
184570057,1,1,120.0
184570058,1,1,50.0
184570059,1,1,50.0
184570060,1,10,50.0
184570061,1,3,250.0
184570062,1,10,20.0
184570063,1,10,20.0
184570064,1,10,20.0
184570065,1,10,20.0
184570066,1,10,20.0
184570067,1,10,20.0
184570068,1,10,20.0
184570069,1,10,20.0
184570070,4,4,4.5
184570070,2,2,8.0
184570070,3,3,6.0
184570070,5,5,3.0
184570070,6,7,2.5
184570070,1,1,10.0
184570070,11,15,1.5
184570070,8,10,2.0
184570071,1,10,6.0
184570072,1,10,6.0
184570073,1,10,6.0
184570074,1,10,6.0
184570075,1,10,6.0
184570076,1,10,6.0
184570077,1,10,6.0
184570078,1,10,6.0
184570079,1,10,6.0
184570080,1,10,6.0
184570081,1,10,6.0
184570082,1,10,6.0
184570083,1,3,100.0
184570084,1,5,50.0
184570085,1,10,50.0
184570086,1,10,10.0
184570087,1,10,10.0
184570088,1,10,10.0
184570089,1,10,10.0
184570090,1,10,10.0
184570091,1,10,10.0
184570092,1,10,10.0
184570093,1,10,10.0
184570094,1,10,10.0
184570095,1,10,10.0
184570096,1,10,10.0
184570097,1,10,10.0
184570098,1,10,2.0
184570099,1,10,2.0
184570100,1,10,2.0
184570101,1,10,2.0
184570102,1,10,2.0
184570103,1,10,2.0
184570104,1,10,2.0
184570105,1,10,2.0
184570106,1,10,2.0
184570107,1,10,2.0
184570108,1,10,2.0
184570109,1,10,2.0
184570110,1,10,2.0
184570111,1,10,2.0
184570112,1,10,2.0
184570113,1,10,2.0
184570114,1,10,2.0
184570115,1,10,2.0
184570116,1,10,2.0
184570117,1,10,2.0
184570118,1,10,2.0
184570119,1,10,2.0
184570120,1,10,2.0
184570121,1,10,2.0
184570122,1,10,2.0
184570123,1,10,2.0
184570124,1,10,2.0
184570125,1,10,2.0
184570126,1,10,2.0
184570127,1,10,2.0
184570128,1,10,2.0
184570129,1,10,2.0
184570130,1,10,2.0
184570131,1,10,2.0
184570132,1,10,2.0
184570133,1,10,2.0
184570134,1,10,2.0
184570135,1,10,2.0
184570136,1,10,2.0
184570137,1,10,2.0
184570138,1,10,6.0
184570139,1,10,6.0
184570140,1,10,6.0
184570141,1,10,6.0
184570142,1,10,6.0
184570143,1,10,6.0
184570144,1,10,10.0
184570145,1,10,10.0
184570146,1,10,10.0
184570147,1,10,10.0
184570148,1,10,10.0
184570149,1,10,10.0
184570150,1,10,20.0
184570151,1,10,20.0
184570152,1,10,20.0
184570153,1,10,20.0
184570154,1,1,500.0
184570155,1,1,100.0
184570156,1,1,100.0
184570157,1,1,100.0
184570158,1,1,100.0
184570159,1,1,100.0
184570160,1,1,100.0
184570161,1,1,500.0
184570162,1,2,500.0
184570163,1,10,2.0
184570164,1,6,15.0
184570165,1,6,15.0
184570166,1,6,15.0
184570167,1,9,3.0
184570168,1,9,3.0
184570169,1,18,15.0
184570170,1,30,3.0
184570171,1,9,75.0
184570172,1,9,30.0
184570173,1,9,15.0
184570174,1,9,15.0
184570175,1,18,3.0
184570176,1,9,3.0
184570177,1,9,3.0
184570178,1,9,3.0
184570179,1,9,3.0
184570180,1,9,3.0
184570181,1,9,3.0
184570182,1,1,1000.0
184570183,27,55,0.5
184570183,6,8,1.5
184570183,4,5,2.0
184570183,2,2,4.0
184570183,1,1,5.0
184570183,15,26,0.75
184570183,9,14,1.0
184570183,3,3,3.0
184570184,1,3,50.0
184570185,1,3,20.0
184570186,1,9,75.0
184570187,1,9,15.0
184570188,1,5,50.0
184570189,1,5,50.0
184570190,1,5,50.0
184570191,1,5,50.0
184570192,1,5,50.0
184570193,1,5,50.0
184570194,1,5,50.0
184570195,1,5,50.0
184570196,1,5,50.0
184570197,1,5,50.0
184570198,1,5,50.0
184570199,1,5,50.0
184570200,1,5,50.0
184570201,1,5,50.0
184570202,1,3,2000.0
184570203,1,54,20.0
184570204,1,27,2.0
184570205,1,27,2.0
184570206,1,54,6.0
184570207,1,54,10.0
184570208,1,27,6.0
184570209,1,27,10.0
184570210,1,17,50.0
184570211,1,27,20.0
184570212,1,54,2.0
184570213,1,5,50.0
184570214,1,5,50.0
184570215,1,5,50.0
184570216,1,5,50.0
184570217,1,5,50.0
184570218,1,10,10.0
184570219,1,10,2.0
184570220,1,10,2.0
184570221,1,10,2.0
184570222,1,10,2.0
184570223,1,10,2.0
184570224,1,10,2.0
184570225,1,10,6.0
184570226,1,10,20.0
184570227,1,5,5.0
184570228,1,5,25.0
184570229,1,1,175.0
184570230,1,1,175.0
184570231,1,1,120.0
184570232,1,1,50.0
184570233,3,3,3.0
184570233,6,8,1.5
184570233,2,2,4.0
184570233,1,1,5.0
184570233,9,14,1.0
184570233,15,26,0.75
184570233,4,5,2.0
184570233,27,55,0.5
184570234,1,1,100.0
184570235,1,1,500.0
184570236,1,18,3.0
184570237,1,1,1000.0
