contest_id,minPosition,maxPosition,payout
169558360,1,1,750.0
169558360,2,2,600.0
169558360,3,3,500.0
169558360,4,4,400.0
169558360,5,5,300.0
169558360,6,8,250.0
169558360,9,12,200.0
169558360,13,18,150.0
169558361,1,1,500.0
169558361,2,2,200.0
169558361,3,3,150.0
169558361,4,4,125.0
169558361,5,5,100.0
169558361,6,6,75.0
169558361,7,8,60.0
169558361,9,10,50.0
169558361,11,12,40.0
169558361,13,15,30.0
169558361,16,20,25.0
169558361,21,30,20.0
169558361,31,50,15.0
169558361,51,75,12.0
169558361,76,100,10.0
169558361,101,150,8.0
169558361,151,285,6.0
169558361,286,500,5.0
169558362,1,1,1500.0
169558362,2,2,1000.0
169558362,3,3,800.0
169558362,4,4,700.0
169558362,5,5,600.0
169558362,6,6,500.0
169558362,7,8,400.0
169558362,9,10,350.0
169558362,11,12,300.0
169558362,13,15,250.0
169558362,16,20,200.0
169558362,21,27,150.0
169558363,1,1,1000.0
169558363,2,2,800.0
169558363,3,3,600.0
169558363,4,4,500.0
169558363,5,5,400.0
169558363,6,6,300.0
169558363,7,8,250.0
169558363,9,11,200.0
169558363,12,15,160.0
169558363,16,22,120.0
169558363,23,37,100.0
169558363,38,66,80.0
169558364,1,1,1000.0
169558364,2,2,500.0
169558364,3,3,350.0
169558364,4,4,250.0
169558364,5,5,200.0
169558364,6,7,150.0
169558364,8,10,125.0
169558364,11,14,100.0
169558364,15,20,75.0
169558364,21,27,60.0
169558364,28,36,50.0
169558364,37,47,45.0
169558364,48,62,40.0
169558364,63,84,35.0
169558364,85,115,30.0
169558364,116,161,25.0
169558364,162,229,20.0
169558365,1,1,1000.0
169558365,2,2,600.0
169558365,3,3,400.0
169558365,4,4,300.0
169558365,5,5,250.0
169558365,6,6,200.0
169558365,7,7,175.0
169558365,8,8,150.0
169558365,9,9,125.0
169558365,10,10,100.0
169558365,11,12,80.0
169558365,13,15,60.0
169558365,16,20,40.0
169558365,21,30,30.0
169558365,31,50,20.0
169558365,51,94,15.0
169558365,95,244,12.0
169558365,245,544,10.0
169558366,1,1,300.0
169558366,2,2,200.0
169558366,3,3,100.0
169558366,4,4,80.0
169558366,5,5,65.0
169558366,6,6,50.0
169558366,7,8,40.0
169558366,9,10,30.0
169558366,11,12,25.0
169558366,13,15,20.0
169558366,16,20,15.0
169558366,21,30,10.0
169558366,31,45,8.0
169558366,46,80,6.0
169558366,81,145,5.0
169558366,146,265,4.0
169558366,266,480,3.0
169558367,1,1,300.0
169558367,2,2,150.0
169558367,3,3,100.0
169558367,4,4,80.0
169558367,5,5,65.0
169558367,6,6,50.0
169558367,7,8,40.0
169558367,9,10,30.0
169558367,11,12,25.0
169558367,13,15,20.0
169558367,16,19,15.0
169558367,20,25,10.0
169558367,26,35,8.0
169558367,36,45,6.0
169558367,46,65,5.0
169558367,66,110,4.0
169558367,111,210,3.0
169558367,211,437,2.0
169558367,438,911,1.5
169558368,1,10,500.0
169558369,1,15,200.0
169558370,1,60,50.0
169558371,1,750,4.0
169558372,1,10,200.0
169558373,1,40,100.0
169558374,1,100,20.0
169558375,1,200,10.0
169558376,1,1,500.0
169558376,2,2,400.0
169558376,3,3,350.0
169558376,4,4,300.0
169558376,5,5,250.0
169558376,6,6,200.0
169558376,7,11,100.0
169558377,1,1,600.0
169558377,2,2,500.0
169558377,3,3,400.0
169558377,4,4,300.0
169558377,5,5,200.0
169558377,6,6,150.0
169558377,7,7,120.0
169558377,8,9,100.0
169558377,10,14,80.0
169558377,15,24,60.0
169558377,25,45,50.0
169558377,46,82,40.0
169558378,1,1,250.0
169558378,2,2,150.0
169558378,3,3,100.0
169558378,4,4,75.0
169558378,5,5,50.0
169558378,6,6,40.0
169558378,7,8,30.0
169558378,9,10,25.0
169558378,11,13,20.0
169558378,14,16,15.0
169558378,17,20,10.0
169558378,21,25,8.0
169558378,26,35,6.0
169558378,36,45,5.0
169558378,46,60,4.0
169558378,61,90,3.0
169558378,91,185,2.0
169558378,186,390,1.5
169558378,391,940,1.0
169558378,941,2340,0.75
169558378,2341,5705,0.5
169558379,1,1,500.0
169558379,2,2,250.0
169558379,3,3,100.0
169558379,4,4,50.0
169558379,5,5,40.0
169558379,6,7,30.0
169558379,8,10,25.0
169558379,11,14,20.0
169558379,15,20,15.0
169558379,21,30,10.0
169558379,31,40,8.0
169558379,41,55,6.0
169558379,56,70,5.0
169558379,71,105,4.0
169558379,106,190,3.0
169558379,191,420,2.0
169558379,421,906,1.5
169558379,907,2732,1.0
169558380,1,1,2000.0
169558380,2,2,1000.0
169558381,1,1,3000.0
169558381,2,2,1900.0
169558381,3,3,1000.0
169558381,4,4,600.0
169558382,1,1,2500.0
169558382,2,2,1500.0
169558382,3,4,900.0
169558382,5,6,700.0
169558383,1,1,5000.0
169558383,2,2,3000.0
169558383,3,3,2000.0
169558383,4,4,1500.0
169558383,5,5,1000.0
169558383,6,7,700.0
169558383,8,10,500.0
169558383,11,14,400.0
169558383,15,20,350.0
169558383,21,30,300.0
169558383,31,52,250.0
169558383,53,89,200.0
169558384,1,1,3000.0
169558384,2,2,1500.0
169558384,3,3,1000.0
169558384,4,4,800.0
169558384,5,5,600.0
169558384,6,6,500.0
169558384,7,8,400.0
169558384,9,10,300.0
169558384,11,15,250.0
169558384,16,25,200.0
169558384,26,40,150.0
169558384,41,70,100.0
169558384,71,110,80.0
169558384,111,185,60.0
169558385,1,1,700.0
169558385,2,2,600.0
169558385,3,3,500.0
169558385,4,4,400.0
169558385,5,5,300.0
169558385,6,6,200.0
169558385,7,7,150.0
169558385,8,9,125.0
169558385,10,14,100.0
169558385,15,24,75.0
169558385,25,57,50.0
169558386,1,1,2000.0
169558386,2,2,1500.0
169558386,3,3,1000.0
169558386,4,4,750.0
169558386,5,5,500.0
169558386,6,6,400.0
169558386,7,8,300.0
169558386,9,10,200.0
169558386,11,15,150.0
169558386,16,20,100.0
169558386,21,25,75.0
169558386,26,35,50.0
169558386,36,60,40.0
169558386,61,110,35.0
169558386,111,210,30.0
169558386,211,409,25.0
169558387,1,1,2000.0
169558387,2,2,1000.0
169558387,3,3,500.0
169558387,4,4,400.0
169558387,5,5,300.0
169558387,6,7,250.0
169558387,8,10,200.0
169558387,11,13,150.0
169558387,14,16,100.0
169558387,17,20,75.0
169558387,21,25,60.0
169558387,26,30,50.0
169558387,31,40,40.0
169558387,41,65,30.0
169558387,66,110,25.0
169558387,111,205,20.0
169558387,206,406,15.0
169558387,407,997,10.0
169558388,1,15,200.0
169558389,1,20,100.0
169558390,1,120,50.0
169558391,1,100,50.0
169558392,1,150,20.0
169558393,1,300,10.0
169558394,1,1,100.0
169558394,2,2,50.0
169558394,3,3,30.0
169558394,4,4,20.0
169558394,5,5,15.0
169558394,6,7,10.0
169558394,8,10,8.0
169558394,11,13,6.0
169558394,14,16,5.0
169558394,17,20,4.0
169558394,21,25,3.0
169558394,26,35,2.0
169558394,36,60,1.5
169558394,61,140,1.0
169558394,141,370,0.75
169558394,371,1104,0.5
169558395,1,1,50.0
169558395,2,2,40.0
169558395,3,3,30.0
169558395,4,4,25.0
169558395,5,7,20.0
169558395,8,10,15.0
169558395,11,15,10.0
169558395,16,25,8.0
169558395,26,45,6.0
169558396,1,1,80.0
169558396,2,2,61.0
169558396,3,3,40.0
169558396,4,4,30.0
169558396,5,6,20.0
169558396,7,9,15.0
169558396,10,16,12.0
169558396,17,28,10.0
169558397,1,1,80.0
169558397,2,2,60.0
169558397,3,3,40.0
169558397,4,4,20.0
169558398,1,1,300.0
169558398,2,2,150.0
169558398,3,3,100.0
169558398,4,4,80.0
169558398,5,5,65.0
169558398,6,6,50.0
169558398,7,8,40.0
169558398,9,10,30.0
169558398,11,12,25.0
169558398,13,15,20.0
169558398,16,19,15.0
169558398,20,25,10.0
169558398,26,35,8.0
169558398,36,45,6.0
169558398,46,65,5.0
169558398,66,110,4.0
169558398,111,210,3.0
169558398,211,437,2.0
169558398,438,911,1.5
169558399,1,1,220.0
169558400,1,1,390.0
169558400,2,2,150.0
169558401,1,1,1000.0
169558401,2,2,600.0
169558401,3,3,300.0
169558402,1,1,300.0
169558402,2,2,200.0
169558402,3,3,150.0
169558402,4,4,100.0
169558403,1,1,50.0
