contest_id,minPosition,maxPosition,payout
177286382,1,1,2000.0
177286382,2,2,400.0
177286382,3,3,200.0
177286382,4,4,100.0
177286382,5,5,75.0
177286382,6,7,60.0
177286382,8,10,50.0
177286382,11,13,40.0
177286382,14,16,35.0
177286382,17,20,30.0
177286382,21,25,25.0
177286382,26,35,20.0
177286382,36,45,15.0
177286382,46,65,10.0
177286382,66,100,8.0
177286382,101,191,6.0
177286382,192,352,5.0
177286382,353,1053,4.0
177286383,1,1,5000.0
177286383,2,2,3000.0
177286383,3,3,2000.0
177286383,4,4,1500.0
177286383,5,5,1000.0
177286383,6,7,700.0
177286383,8,10,500.0
177286383,11,15,400.0
177286383,16,23,300.0
177286383,24,37,250.0
177286383,38,71,200.0
177286384,1,1,1000.0
177286384,2,2,800.0
177286384,3,3,600.0
177286384,4,4,500.0
177286384,5,5,400.0
177286384,6,6,300.0
177286384,7,8,250.0
177286384,9,11,200.0
177286384,12,15,160.0
177286384,16,22,120.0
177286384,23,37,100.0
177286384,38,66,80.0
177286385,1,1,1000.0
177286385,2,2,600.0
177286385,3,3,400.0
177286385,4,4,300.0
177286385,5,5,250.0
177286385,6,6,200.0
177286385,7,7,175.0
177286385,8,8,150.0
177286385,9,9,125.0
177286385,10,10,100.0
177286385,11,12,80.0
177286385,13,15,60.0
177286385,16,20,40.0
177286385,21,30,30.0
177286385,31,50,20.0
177286385,51,94,15.0
177286385,95,244,12.0
177286385,245,544,10.0
177286386,1,15,200.0
177286387,1,1,1100.0
177286387,2,2,850.0
177286387,3,3,700.0
177286387,4,4,550.0
177286387,5,5,400.0
177286387,6,6,300.0
177286387,7,8,250.0
177286387,9,11,200.0
177286388,1,40,50.0
177286389,1,1,200.0
177286389,2,2,125.0
177286389,3,3,80.0
177286389,4,4,60.0
177286389,5,5,50.0
177286389,6,6,40.0
177286389,7,7,30.0
177286389,8,9,25.0
177286389,10,13,20.0
177286389,14,21,15.0
177286389,22,33,10.0
177286389,34,49,8.0
177286389,50,73,6.0
177286389,74,107,5.0
177286389,108,176,4.0
177286389,177,285,3.0
177286390,1,1,500.0
177286390,2,2,350.0
177286390,3,3,250.0
177286390,4,4,200.0
177286390,5,6,150.0
177286390,7,10,100.0
177286391,1,1,15000.0
177286391,2,2,10000.0
177286391,3,3,5000.0
177286392,1,1,50000.0
177286392,2,2,15000.0
177286392,3,3,5000.0
177286392,4,4,4000.0
177286392,5,5,3000.0
177286392,6,10,2000.0
177286392,11,20,1500.0
177286392,21,35,1200.0
177286392,36,65,1000.0
177286393,1,1,7500.0
177286393,2,2,4000.0
177286393,3,3,3000.0
177286393,4,4,2000.0
177286393,5,5,1500.0
177286393,6,6,1000.0
177286393,7,8,800.0
177286393,9,11,700.0
177286393,12,14,600.0
177286393,15,19,500.0
177286393,20,27,400.0
177286393,28,43,300.0
177286394,1,1,2000.0
177286394,2,2,1050.0
177286394,3,3,800.0
177286394,4,4,600.0
177286394,5,5,500.0
177286394,6,6,400.0
177286394,7,8,300.0
177286394,9,10,250.0
177286394,11,15,200.0
177286394,16,30,170.0
177286395,1,1,100000.0
177286395,2,2,40000.0
177286395,3,3,20000.0
177286395,4,4,15000.0
177286395,5,5,10000.0
177286395,6,6,5000.0
177286395,7,8,3000.0
177286395,9,10,2000.0
177286395,11,15,1500.0
177286395,16,25,1000.0
177286395,26,35,750.0
177286395,36,50,500.0
177286395,51,65,350.0
177286395,66,90,250.0
177286395,91,115,200.0
177286395,116,165,150.0
177286395,166,265,100.0
177286395,266,465,80.0
177286395,466,715,60.0
177286395,716,1235,50.0
177286395,1236,2235,40.0
177286395,2236,3735,35.0
177286395,3736,6535,30.0
177286397,1,1,5000.0
177286397,2,2,3000.0
177286397,3,3,1500.0
177286397,4,4,1000.0
177286397,5,5,750.0
177286397,6,6,500.0
177286397,7,8,250.0
177286397,9,10,200.0
177286397,11,15,150.0
177286397,16,20,100.0
177286397,21,25,75.0
177286397,26,35,60.0
177286397,36,45,50.0
177286397,46,60,40.0
177286397,61,75,30.0
177286397,76,95,25.0
177286397,96,136,20.0
177286397,137,235,15.0
177286397,236,480,12.0
177286397,481,1350,9.0
177286398,1,1,20000.0
177286398,2,2,10000.0
177286398,3,3,4000.0
177286398,4,4,2000.0
177286398,5,5,1000.0
177286398,6,6,500.0
177286398,7,8,300.0
177286398,9,10,200.0
177286398,11,15,100.0
177286398,16,25,75.0
177286398,26,45,50.0
177286398,46,75,40.0
177286398,76,125,30.0
177286398,126,205,25.0
