contest_id,minPosition,maxPosition,payout
192162812,1,1,3.8
192162812,2,2,1.6
192162816,2,2,1.6
192162816,1,1,3.8
192162818,2,2,8.0
192162818,1,1,19.0
192162819,2,2,16.0
192162819,1,1,38.0
192162820,2,2,16.0
192162820,1,1,38.0
192162821,1,1,76.0
192162821,2,2,32.0
192162822,2,2,80.0
192162822,1,1,190.0
192162823,1,1,400.0
192162823,2,2,200.0
192162824,2,2,1000.0
192162824,1,1,2000.0
192162825,1,1,2.7
192162826,1,1,2.7
192162827,1,1,2.7
192162828,1,1,13.5
192162829,1,1,13.5
192162830,1,1,27.0
192162831,1,1,27.0
192162832,1,1,54.0
192162833,1,1,135.0
192162834,1,1,135.0
192162835,1,1,300.0
192162836,1,1,1500.0
192162837,1,1,6000.0
192162838,1,1,3000.0
192162839,1,1,15000.0
192162840,1,1,30000.0
192162899,1,1,5.4
192162900,1,1,27.0
192162901,1,1,13.5
192162902,1,1,2.7
192162903,3,3,1.5
192162903,2,2,2.5
192162903,1,1,5.0
192162904,2,2,1.5
192162904,1,1,3.0
192162905,1,1,2.7
192162906,1,1,2.7
192162907,1,5,36.0
192162908,1,5,18.0
192162909,1,5,9.0
192162910,1,5,5.4
192162911,1,5,1.8
192162912,1,1,13.5
192162913,1,1,5.4
192162914,1,1,5.4
192162915,1,1,5.4
192162916,1,1,6.0
192162916,2,2,3.0
192162917,3,3,3.0
192162917,1,1,10.0
192162917,2,2,5.0
192162918,1,1,13.5
192162919,1,1,15.0
192162919,2,2,7.5
192162920,2,2,12.5
192162920,3,3,7.5
192162920,1,1,25.0
192162921,2,2,15.0
192162921,1,1,30.0
192162922,1,1,27.0
192162923,1,1,54.0
192162924,1,1,150.0
192162924,2,2,75.0
192162925,1,1,135.0
192162926,1,1,300.0
192162927,1,1,450.0
192162928,1,1,1500.0
192162929,1,1,3000.0
192162930,1,1,15000.0
192162931,1,1,30000.0
192162932,1,2,36.0
192162933,1,5,18.0
192162934,1,5,1.8
192162935,1,5,5.4
192162936,1,5,9.0
192162937,1,2,10000.0
192162938,1,2,2000.0
192162939,1,2,1000.0
192162940,1,2,200.0
192162941,1,2,90.0
192162942,1,2,36.0
192162943,1,2,18.0
192162944,1,5,90.0
192162945,1,5,1.8
192162946,1,5,9.0
192162947,1,3,200.0
192162948,1,5,3.6
192162949,1,5,36.0
192162950,1,5,18.0
192162951,1,10,9.0
192162952,1,10,18.0
192162953,1,10,36.0
192162954,1,10,3.6
192162955,1,10,1.8
192162956,1,1,4000.0
192162957,1,1,4000.0
192162958,1,1,1000.0
192162959,1,1,460.0
192162960,1,1,5700.0
192162961,1,1,20.0
192162962,1,1,5.4
192162963,1,1,27.0
