contest_id,minPosition,maxPosition,payout
189184202,5,5,100.0
189184202,4,4,150.0
189184202,3,3,200.0
189184202,2,2,250.0
189184202,1,1,300.0
189184203,32,66,8.0
189184203,1,1,150.0
189184203,4,4,65.0
189184203,5,5,50.0
189184203,6,6,40.0
189184203,7,8,30.0
189184203,9,11,20.0
189184203,12,16,15.0
189184203,3,3,80.0
189184203,2,2,100.0
189184203,67,131,6.0
189184203,17,31,10.0
189184204,81,165,1.5
189184204,41,80,2.0
189184204,26,40,3.0
189184204,166,395,1.0
189184204,396,975,0.75
189184204,976,2266,0.5
189184204,6,6,20.0
189184204,5,5,25.0
189184204,17,20,5.0
189184204,14,16,6.0
189184204,11,13,8.0
189184204,9,10,10.0
189184204,21,25,4.0
189184204,7,8,15.0
189184204,4,4,35.0
189184204,1,1,100.0
189184204,2,2,75.0
189184204,3,3,50.0
189184205,46,55,20.0
189184205,56,70,15.0
189184205,71,95,10.0
189184205,96,125,8.0
189184205,126,165,6.0
189184205,166,255,5.0
189184205,256,425,4.0
189184205,426,780,3.0
189184205,781,1660,2.0
189184205,1661,3356,1.5
189184205,36,45,25.0
189184205,26,35,30.0
189184205,7,8,100.0
189184205,15,19,50.0
189184205,11,14,60.0
189184205,9,10,75.0
189184205,6,6,150.0
189184205,5,5,200.0
189184205,4,4,250.0
189184205,1,1,2000.0
189184205,2,2,1000.0
189184205,3,3,500.0
189184205,3357,9972,1.0
189184205,20,25,40.0
189184206,1,1,1600.0
189184206,3,3,700.0
189184206,2,2,1000.0
189184207,9,10,350.0
189184207,11,12,300.0
189184207,1,1,1500.0
189184207,2,2,1000.0
189184207,3,3,800.0
189184207,4,4,700.0
189184207,5,5,600.0
189184207,6,6,500.0
189184207,7,8,400.0
189184207,21,27,150.0
189184207,13,15,250.0
189184207,16,20,200.0
189184208,5,5,400.0
189184208,11,15,150.0
189184208,36,53,60.0
189184208,6,7,300.0
189184208,8,10,200.0
189184208,4,4,500.0
189184208,3,3,600.0
189184208,24,35,80.0
189184208,2,2,710.0
189184208,1,1,1000.0
189184208,16,23,100.0
189184209,7,8,65.0
189184209,9,10,55.0
189184209,3,3,130.0
189184209,2,2,165.0
189184209,1,1,200.0
189184209,4,4,105.0
189184209,5,6,80.0
189184210,5,5,200.0
189184210,4,4,250.0
189184210,3,3,300.0
189184210,15,19,50.0
189184210,20,25,40.0
189184210,6,6,150.0
189184210,7,8,100.0
189184210,26,40,30.0
189184210,9,10,75.0
189184210,11,14,60.0
189184210,2,2,350.0
189184210,1,1,500.0
189184210,61,121,20.0
189184210,41,60,25.0
189184211,1,1,500.0
189184211,4,4,150.0
189184211,5,5,100.0
189184211,6,6,75.0
189184211,7,8,60.0
189184211,9,10,50.0
189184211,11,12,45.0
189184211,13,15,40.0
189184211,16,20,35.0
189184211,21,25,30.0
189184211,26,35,25.0
189184211,36,55,20.0
189184211,56,95,15.0
189184211,2,2,300.0
189184211,96,262,10.0
189184211,3,3,200.0
189184212,2,2,70.0
189184212,61,131,4.0
189184212,31,60,6.0
189184212,16,30,8.0
189184212,11,15,10.0
189184212,1,1,100.0
189184212,3,3,50.0
189184212,4,4,40.0
189184212,6,7,20.0
189184212,5,5,30.0
189184212,8,10,12.0
189184213,2,2,75.0
189184213,3,3,50.0
189184213,4,4,40.0
189184213,9,10,15.0
189184213,5,5,30.0
189184213,6,6,25.0
189184213,1,1,100.0
189184213,7,8,20.0
189184213,11,12,10.0
189184213,91,160,2.0
189184213,52,90,2.5
189184213,35,51,3.0
189184213,26,34,4.0
189184213,20,25,5.0
189184213,16,19,6.0
189184213,13,15,8.0
189184213,161,285,1.5
189184214,1,5,200.0
189184215,1,20,100.0
189184216,1,20,50.0
189184217,1,50,20.0
189184218,1,250,4.0
189184220,9,10,40.0
189184220,7,8,50.0
189184220,11,15,30.0
189184220,51,95,10.0
189184220,21,30,20.0
189184220,6,6,60.0
189184220,16,20,25.0
189184220,5,5,75.0
189184220,31,50,15.0
189184220,3,3,200.0
189184220,2,2,400.0
189184220,1,1,1000.0
189184220,4,4,100.0
189184220,96,190,8.0
189184221,3,3,50.0
189184221,2,2,75.0
189184221,1,1,100.0
189184221,4,4,40.0
189184221,11,12,10.0
189184221,6,6,25.0
189184221,161,285,1.5
189184221,7,8,20.0
189184221,9,10,15.0
189184221,91,160,2.0
189184221,13,15,8.0
189184221,16,19,6.0
189184221,20,25,5.0
189184221,52,90,2.5
189184221,35,51,3.0
189184221,26,34,4.0
189184221,5,5,30.0
189184222,136,329,0.5
189184222,56,135,0.75
189184222,26,55,1.0
189184222,11,15,2.0
189184222,16,25,1.5
189184222,2,2,15.0
189184222,1,1,30.0
189184222,7,8,4.0
189184222,9,10,3.0
189184222,6,6,5.0
189184222,3,3,10.0
189184222,4,4,8.0
189184222,5,5,6.0
189184223,1,1,460.0
189184224,2,2,50.0
189184224,3,3,20.0
189184224,1,1,85.0
189184225,5,5,10.0
189184225,4,4,12.5
189184225,3,3,17.5
189184225,2,2,25.0
189184225,1,1,35.0
189184226,61,140,1.0
189184226,36,60,1.5
189184226,26,35,2.0
189184226,21,25,3.0
189184226,11,13,6.0
189184226,2,2,50.0
189184226,8,10,8.0
189184226,6,7,10.0
189184226,5,5,15.0
189184226,4,4,20.0
189184226,3,3,30.0
189184226,1,1,100.0
189184226,141,370,0.75
189184226,371,1104,0.5
189184226,17,20,4.0
189184226,14,16,5.0
189184227,3,3,700.0
189184227,5,5,400.0
189184227,2,2,1000.0
189184227,6,6,300.0
189184227,1,1,1500.0
189184227,4,4,500.0
189184228,2,2,200.0
189184228,1,1,300.0
189184228,3,3,150.0
189184228,4,4,100.0
189184229,5,6,75.0
