contest_id,minPosition,maxPosition,payout
185895209,1,1,2000.0
185895209,6,7,60.0
185895209,8,10,50.0
185895209,11,13,40.0
185895209,3,3,200.0
185895209,14,16,35.0
185895209,17,20,30.0
185895209,21,25,25.0
185895209,4,4,100.0
185895209,26,35,20.0
185895209,46,65,10.0
185895209,66,100,8.0
185895209,101,191,6.0
185895209,192,352,5.0
185895209,353,1053,4.0
185895209,2,2,400.0
185895209,36,45,15.0
185895209,5,5,75.0
185895210,13,15,250.0
185895210,16,20,200.0
185895210,21,27,150.0
185895210,9,10,350.0
185895210,11,12,300.0
185895210,1,1,1500.0
185895210,3,3,800.0
185895210,4,4,700.0
185895210,2,2,1000.0
185895210,5,5,600.0
185895210,6,6,500.0
185895210,7,8,400.0
185895211,85,115,30.0
185895211,162,229,20.0
185895211,8,10,125.0
185895211,63,84,35.0
185895211,48,62,40.0
185895211,37,47,45.0
185895211,28,36,50.0
185895211,21,27,60.0
185895211,11,14,100.0
185895211,116,161,25.0
185895211,6,7,150.0
185895211,15,20,75.0
185895211,2,2,500.0
185895211,4,4,250.0
185895211,3,3,350.0
185895211,1,1,1000.0
185895211,5,5,200.0
185895212,9,9,125.0
185895212,10,10,100.0
185895212,1,1,1000.0
185895212,11,12,80.0
185895212,13,15,60.0
185895212,16,20,40.0
185895212,21,30,30.0
185895212,95,244,12.0
185895212,7,7,175.0
185895212,51,94,15.0
185895212,245,544,10.0
185895212,2,2,600.0
185895212,3,3,400.0
185895212,4,4,300.0
185895212,31,50,20.0
185895212,8,8,150.0
185895212,5,5,250.0
185895212,6,6,200.0
185895213,4,4,550.0
185895213,7,8,250.0
185895213,9,11,200.0
185895213,3,3,700.0
185895213,2,2,850.0
185895213,1,1,1100.0
185895213,5,5,400.0
185895213,6,6,300.0
185895214,1,10,200.0
185895215,4,5,100.0
185895215,2,2,300.0
185895215,6,9,75.0
185895215,1,1,500.0
185895215,3,3,200.0
185895216,21,30,15.0
185895216,5,5,65.0
185895216,31,50,10.0
185895216,4,4,80.0
185895216,1,1,300.0
185895216,176,305,5.0
185895216,51,95,8.0
185895216,96,175,6.0
185895216,2,2,200.0
185895216,6,6,50.0
185895216,7,8,40.0
185895216,9,10,30.0
185895216,11,15,25.0
185895216,16,20,20.0
185895216,3,3,100.0
185895217,1,200,10.0
185895218,1,500,4.0
185895219,7,7,100.0
185895219,8,8,80.0
185895219,6,6,120.0
185895219,4,4,200.0
185895219,3,3,250.0
185895219,2,2,300.0
185895219,1,1,350.0
185895219,14,22,50.0
185895219,5,5,150.0
185895219,23,39,40.0
185895219,11,13,60.0
185895219,9,10,70.0
185895220,1811,4556,0.5
185895220,9,10,20.0
185895220,296,720,1.0
185895220,721,1810,0.75
185895220,3,3,100.0
185895220,4,4,75.0
185895220,5,5,50.0
185895220,6,6,40.0
185895220,7,7,30.0
185895220,8,8,25.0
185895220,36,45,4.0
185895220,2,2,150.0
185895220,1,1,200.0
185895220,26,35,5.0
185895220,14,16,10.0
185895220,17,20,8.0
185895220,141,295,1.5
185895220,71,140,2.0
185895220,21,25,6.0
185895220,11,13,15.0
185895220,46,70,3.0
185895221,3357,9972,1.0
185895221,3,3,500.0
185895221,20,25,40.0
185895221,26,35,30.0
185895221,36,45,25.0
185895221,46,55,20.0
185895221,4,4,250.0
185895221,2,2,1000.0
185895221,15,19,50.0
185895221,1,1,2000.0
185895221,5,5,200.0
185895221,56,70,15.0
185895221,6,6,150.0
185895221,9,10,75.0
185895221,11,14,60.0
185895221,166,255,5.0
185895221,256,425,4.0
185895221,426,780,3.0
185895221,71,95,10.0
185895221,96,125,8.0
185895221,126,165,6.0
185895221,781,1660,2.0
185895221,1661,3356,1.5
185895221,7,8,100.0
185895222,1,1,2160.0
185895223,2,2,1400.0
185895223,3,3,800.0
185895223,1,1,2100.0
185895223,4,4,500.0
185895224,1,1,2500.0
185895224,16,28,100.0
185895224,2,2,1500.0
185895224,3,3,800.0
185895224,4,4,600.0
185895224,5,5,450.0
185895224,6,7,350.0
185895224,8,10,250.0
185895224,11,15,200.0
185895224,29,49,80.0
185895224,50,73,70.0
185895224,74,107,60.0
185895225,7,8,250.0
185895225,6,6,300.0
185895225,5,5,400.0
185895225,1,1,2000.0
185895225,3,3,750.0
185895225,9,10,200.0
185895225,2,2,1000.0
185895225,4,4,500.0
185895225,11,15,150.0
185895225,16,28,100.0
185895225,29,63,60.0
185895226,6,6,130.0
185895226,7,7,115.0
185895226,3,3,250.0
185895226,2,2,300.0
185895226,8,9,100.0
185895226,10,12,80.0
185895226,13,16,70.0
185895226,17,20,60.0
185895226,4,4,205.0
185895226,21,25,55.0
185895226,26,30,50.0
185895226,5,5,165.0
185895226,1,1,350.0
185895227,61,106,4.0
185895227,11,13,15.0
185895227,9,10,20.0
185895227,4,4,60.0
185895227,5,5,50.0
185895227,6,6,30.0
185895227,7,8,25.0
185895227,14,18,12.0
185895227,1,1,200.0
185895227,39,60,6.0
185895227,26,38,8.0
185895227,19,25,10.0
185895227,2,2,100.0
