contest_id,minPosition,maxPosition,payout
178800887,1,25,10.0
178800888,3,3,200.0
178800888,1,1,300.0
178800888,2,2,250.0
178800888,4,4,150.0
178800888,5,5,100.0
178800889,1,15,10.0
178800890,5,5,200.0
178800890,4,4,250.0
178800890,3,3,350.0
178800890,2,2,500.0
178800890,1,1,700.0
178800891,11,15,15.0
178800891,26,55,10.0
178800891,8,10,20.0
178800891,16,25,12.0
178800891,6,7,25.0
178800891,3,3,70.0
178800891,4,4,45.0
178800891,2,2,100.0
178800891,1,1,150.0
178800891,5,5,30.0
178800892,1,15,50.0
178800893,8,8,30.0
178800893,1,1,100.0
178800893,2,2,85.0
178800893,3,3,75.0
178800893,4,4,60.0
178800893,5,5,50.0
178800893,6,6,40.0
178800893,9,9,25.0
178800893,7,7,35.0
178800894,56,100,3.0
178800894,496,1480,1.0
178800894,226,495,1.5
178800894,101,225,2.0
178800894,2,2,200.0
178800894,3,3,100.0
178800894,4,4,50.0
178800894,5,5,30.0
178800894,6,6,25.0
178800894,1,1,500.0
178800894,7,8,20.0
178800894,26,35,5.0
178800894,21,25,6.0
178800894,36,55,4.0
178800894,11,15,10.0
178800894,9,10,15.0
178800894,16,20,8.0
178800895,6,8,75.0
178800895,1,1,275.0
178800895,2,2,175.0
178800895,3,3,125.0
178800895,4,5,100.0
178800896,1,1,1000.0
178800896,2,2,600.0
178800896,3,3,400.0
178800897,31,60,0.5
178800897,21,30,0.75
178800897,61,130,0.4
178800897,16,20,1.0
178800897,6,7,3.0
178800897,8,10,2.0
178800897,5,5,4.0
178800897,4,4,5.0
178800897,3,3,10.0
178800897,11,15,1.5
178800897,2,2,15.0
178800897,341,830,0.2
178800897,131,340,0.3
178800897,1,1,30.0
178800899,3,3,60.0
178800899,41,90,6.0
178800899,21,40,8.0
178800899,12,20,10.0
178800899,9,11,15.0
178800899,8,8,20.0
178800899,6,6,30.0
178800899,5,5,40.0
178800899,1,1,100.0
178800899,2,2,80.0
178800899,7,7,25.0
178800899,4,4,50.0
178800900,1,7,50.0
178800901,56,115,1.0
178800901,36,55,1.5
178800901,26,35,2.0
178800901,21,25,3.0
178800901,16,20,4.0
178800901,116,285,0.75
178800901,11,15,5.0
178800901,6,7,8.0
178800901,5,5,10.0
178800901,4,4,15.0
178800901,3,3,20.0
178800901,2,2,35.0
178800901,1,1,75.0
178800901,8,10,6.0
178800901,286,812,0.5
178800902,1,1,1000.0
178800902,3,3,300.0
178800902,2,2,500.0
178800903,3,3,1000.0
178800903,6,7,500.0
178800903,4,5,750.0
178800903,1,1,3000.0
178800903,2,2,1600.0
178800904,1,1,10000.0
178800904,5,5,250.0
178800904,26,35,40.0
178800904,36,50,30.0
178800904,51,70,25.0
178800904,20,25,50.0
178800904,11,14,75.0
178800904,71,111,20.0
178800904,212,451,10.0
178800904,4,4,500.0
178800904,452,1461,8.0
178800904,112,211,15.0
178800904,15,19,60.0
178800904,7,8,150.0
178800904,9,10,100.0
178800904,3,3,1000.0
178800904,2,2,2500.0
178800904,6,6,200.0
178800905,76,125,5.0
178800905,46,75,6.0
178800905,6,6,40.0
178800905,31,45,8.0
178800905,7,8,30.0
178800905,16,20,15.0
178800905,11,15,20.0
178800905,9,10,25.0
178800905,126,215,4.0
178800905,1,1,250.0
178800905,2,2,150.0
178800905,3,3,100.0
178800905,5,5,50.0
178800905,216,400,3.0
178800905,21,30,10.0
178800905,4,4,60.0
178800906,1,1,85.0
178800906,2,2,50.0
178800906,3,3,20.0
178800907,9,9,60.0
178800907,6,6,100.0
178800907,5,5,125.0
178800907,4,4,150.0
178800907,3,3,200.0
178800907,2,2,300.0
178800907,1,1,1000.0
178800907,7,7,80.0
178800907,10,11,50.0
178800907,12,14,40.0
178800907,22,47,20.0
178800907,15,21,25.0
178800907,8,8,70.0
178800909,1,1,450.0
178800910,3,3,45.0
178800910,7,7,16.0
178800910,6,6,20.0
178800910,8,8,14.0
178800910,9,9,12.0
178800910,14,16,8.0
178800910,4,4,31.0
178800910,12,13,9.0
178800910,1,1,75.0
178800910,5,5,25.0
178800910,17,22,7.5
178800910,2,2,55.0
178800910,10,11,10.0
178800911,11,20,4.5
178800911,2,2,42.0
178800911,3,3,25.5
178800911,4,4,18.0
178800911,5,5,12.0
178800911,6,10,6.0
178800911,1,1,60.0
178800911,31,40,3.0
178800911,21,30,3.75
178800912,136,329,0.5
178800912,9,10,3.0
178800912,56,135,0.75
178800912,3,3,10.0
178800912,26,55,1.0
178800912,11,15,2.0
178800912,2,2,15.0
178800912,16,25,1.5
178800912,1,1,30.0
178800912,6,6,5.0
178800912,4,4,8.0
178800912,7,8,4.0
178800912,5,5,6.0
178800913,2,2,10.0
178800913,1,1,12.0
178800913,16,27,2.0
178800913,5,6,5.0
178800913,7,9,4.0
178800913,10,15,3.0
178800913,3,3,8.0
178800913,4,4,6.0
178800914,1,15,10.0
178800915,2,2,220.0
178800915,1,1,500.0
178800916,3,3,20.0
178800916,2,2,50.0
178800916,1,1,85.0
178800917,6,10,15.0
178800917,11,15,12.0
178800917,4,4,21.0
178800917,3,3,27.0
178800917,5,5,18.0
178800917,2,2,39.0
178800917,1,1,60.0
178800918,5,5,250.0
178800918,11,15,45.0
178800918,9,10,50.0
178800918,7,8,100.0
178800918,41,80,30.0
178800918,81,238,25.0
178800918,6,6,150.0
178800918,26,40,35.0
178800918,4,4,500.0
178800918,1,1,5000.0
178800918,3,3,1000.0
178800918,2,2,1500.0
178800918,16,25,40.0
178800919,3,3,60.0
178800919,2,2,90.0
178800919,1,1,135.0
