contest_id,minPosition,maxPosition,payout
146898458,4,4,45.0
146898458,2,2,100.0
146898458,1,1,150.0
146898458,5,5,30.0
146898458,6,7,25.0
146898458,26,55,10.0
146898458,16,25,12.0
146898458,11,15,15.0
146898458,8,10,20.0
146898458,3,3,70.0
146898459,16,27,2.0
146898459,10,15,3.0
146898459,7,9,4.0
146898459,4,4,6.0
146898459,3,3,8.0
146898459,5,6,5.0
146898459,1,1,12.0
146898459,2,2,10.0
146898460,4,4,8.0
146898460,136,329,0.5
146898460,56,135,0.75
146898460,26,55,1.0
146898460,16,25,1.5
146898460,9,10,3.0
146898460,11,15,2.0
146898460,6,6,5.0
146898460,5,5,6.0
146898460,1,1,30.0
146898460,2,2,15.0
146898460,3,3,10.0
146898460,7,8,4.0
146898461,11,15,12.0
146898461,6,10,15.0
146898461,4,4,21.0
146898461,3,3,27.0
146898461,2,2,39.0
146898461,5,5,18.0
146898461,1,1,60.0
146898462,3,3,200.0
146898462,2,2,300.0
146898462,1,1,500.0
146898463,1,1,80.0
146898463,2,2,60.0
146898463,4,4,20.0
146898463,3,3,40.0
146898464,13,15,8.0
146898464,3,3,50.0
146898464,4,4,40.0
146898464,11,12,10.0
146898464,5,5,30.0
146898464,1,1,100.0
146898464,6,6,25.0
146898464,7,8,20.0
146898464,9,10,15.0
146898464,2,2,75.0
146898464,16,19,6.0
146898464,161,285,1.5
146898464,91,160,2.0
146898464,52,90,2.5
146898464,35,51,3.0
146898464,26,34,4.0
146898464,20,25,5.0
146898465,4,4,75.0
146898465,1,1,225.0
146898465,5,5,50.0
146898465,3,3,100.0
146898465,2,2,150.0
146898466,5,6,1.0
146898466,4,4,1.5
146898466,3,3,2.0
146898466,2,2,3.0
146898466,1,1,5.0
146898466,7,10,0.75
146898466,11,17,0.5
146898466,63,137,0.2
146898466,33,62,0.3
146898466,18,32,0.4
146898467,1,1,5000.0
146898467,81,238,25.0
146898467,6,6,150.0
146898467,5,5,250.0
146898467,4,4,500.0
146898467,3,3,1000.0
146898467,7,8,100.0
146898467,9,10,50.0
146898467,26,40,35.0
146898467,11,15,45.0
146898467,16,25,40.0
146898467,2,2,1500.0
146898467,41,80,30.0
146898468,1,1,1200.0
146898468,2,2,700.0
146898469,1,20,10.0
146898487,1,1,85.0
146898487,2,2,50.0
146898487,3,3,20.0
146898488,4,4,16.0
146898488,5,5,11.0
146898488,6,7,8.0
146898488,2,2,30.0
146898488,1,1,50.0
146898488,11,15,5.0
146898488,16,25,3.5
146898488,26,47,2.5
146898488,8,10,6.0
146898488,3,3,20.0
146898488,48,109,2.0
146898489,1,1,15.0
146898489,2,2,7.5
