contest_id,minPosition,maxPosition,payout
173499302,5,5,15.0
173499302,371,1104,0.5
173499302,141,370,0.75
173499302,61,140,1.0
173499302,36,60,1.5
173499302,26,35,2.0
173499302,17,20,4.0
173499302,14,16,5.0
173499302,11,13,6.0
173499302,21,25,3.0
173499302,6,7,10.0
173499302,4,4,20.0
173499302,3,3,30.0
173499302,2,2,50.0
173499302,1,1,100.0
173499302,8,10,8.0
173499303,8,10,20.0
173499303,1,1,150.0
173499303,26,55,10.0
173499303,6,7,25.0
173499303,5,5,30.0
173499303,4,4,45.0
173499303,3,3,70.0
173499303,2,2,100.0
173499303,16,25,12.0
173499303,11,15,15.0
173499304,4,4,100.0
173499304,1,1,300.0
173499304,3,3,150.0
173499304,2,2,200.0
173499305,7,8,6.0
173499305,6,6,8.0
173499305,3,3,15.0
173499305,4,4,12.0
173499305,1,1,25.0
173499305,5,5,10.0
173499305,2,2,18.0
173499306,1,1,2000.0
173499306,2,2,1000.0
173499306,3,3,700.0
173499306,4,4,500.0
173499306,5,5,400.0
173499306,6,7,300.0
173499307,4,4,60.0
173499307,1,1,200.0
173499307,2,2,150.0
173499307,3,3,100.0
173499308,1,1,10000.0
173499308,26,35,50.0
173499308,20,25,55.0
173499308,15,19,60.0
173499308,219,514,25.0
173499308,11,14,75.0
173499308,9,10,100.0
173499308,7,8,150.0
173499308,6,6,200.0
173499308,5,5,250.0
173499308,4,4,500.0
173499308,3,3,1000.0
173499308,76,126,35.0
173499308,127,218,30.0
173499308,2,2,2500.0
173499308,51,75,40.0
173499308,36,50,45.0
173499309,5,5,80.0
173499309,11,15,30.0
173499309,16,20,20.0
173499309,21,25,15.0
173499309,26,35,10.0
173499309,36,50,8.0
173499309,51,80,6.0
173499309,81,150,4.0
173499309,151,300,3.0
173499309,301,601,2.0
173499309,602,1103,1.5
173499309,7,7,60.0
173499309,6,6,70.0
173499309,4,4,100.0
173499309,3,3,150.0
173499309,2,2,200.0
173499309,1,1,400.0
173499309,9,10,40.0
173499309,8,8,50.0
173499310,7,9,20.0
173499310,1,1,100.0
173499310,2,2,80.0
173499310,5,6,30.0
173499310,4,4,40.0
173499310,3,3,60.0
173499311,5,5,100.0
173499311,4,4,150.0
173499311,3,3,200.0
173499311,2,2,250.0
173499311,1,1,300.0
173499312,8,10,15.0
173499312,26,45,6.0
173499312,16,25,8.0
173499312,4,4,25.0
173499312,5,7,20.0
173499312,3,3,30.0
173499312,2,2,40.0
173499312,1,1,50.0
173499312,11,15,10.0
173499313,1,1,1000.0
173499313,3,3,500.0
173499313,4,4,350.0
173499313,5,5,250.0
173499313,6,6,200.0
173499313,2,2,700.0
173499314,1,1,1350.0
173499315,1,1,600.0
173499315,2,2,300.0
173499315,4,4,150.0
173499315,5,5,100.0
173499315,6,7,75.0
173499315,8,10,60.0
173499315,11,13,50.0
173499315,17,20,40.0
173499315,21,25,35.0
173499315,26,30,30.0
173499315,31,35,25.0
173499315,14,16,45.0
173499315,51,75,15.0
173499315,238,461,6.0
173499315,36,50,20.0
173499315,131,237,8.0
173499315,3,3,200.0
173499315,76,130,10.0
173499316,6,7,100.0
173499316,5,5,125.0
173499316,4,4,175.0
173499316,3,3,300.0
173499316,2,2,500.0
173499316,1,1,750.0
173499316,8,15,75.0
173499317,221,390,4.0
173499317,8,10,100.0
173499317,391,780,3.0
173499317,11,13,75.0
173499317,111,145,6.0
173499317,781,1672,2.0
173499317,146,220,5.0
173499317,3,3,300.0
173499317,66,85,10.0
173499317,17,20,50.0
173499317,14,16,60.0
173499317,86,110,8.0
173499317,5,5,150.0
173499317,6,7,125.0
173499317,1673,3706,1.5
173499317,4,4,200.0
173499317,21,25,40.0
173499317,31,40,25.0
173499317,2,2,500.0
173499317,41,50,20.0
173499317,1,1,1000.0
173499317,51,65,15.0
173499317,26,30,30.0
173499318,17,20,5.0
173499318,26,45,3.0
173499318,1336,2846,0.5
173499318,106,230,1.5
173499318,231,555,1.0
173499318,556,1335,0.75
173499318,2,2,80.0
173499318,21,25,4.0
173499318,46,105,2.0
173499318,14,16,6.0
173499318,1,1,125.0
173499318,6,6,20.0
173499318,11,13,8.0
173499318,9,10,10.0
173499318,7,8,15.0
173499318,5,5,25.0
173499318,4,4,35.0
173499318,3,3,50.0
173499319,14,18,35.0
173499319,10,13,40.0
173499319,8,9,50.0
173499319,7,7,60.0
173499319,6,6,70.0
173499319,5,5,80.0
173499319,4,4,100.0
173499319,3,3,125.0
173499319,2,2,150.0
173499319,19,29,30.0
173499319,30,47,25.0
173499319,1,1,200.0
173499320,2,2,300.0
173499320,71,121,15.0
173499320,122,300,10.0
173499320,14,16,50.0
173499320,3,3,200.0
173499320,31,35,30.0
173499320,46,70,20.0
173499320,1,1,600.0
173499320,6,7,75.0
173499320,26,30,35.0
173499320,20,25,40.0
173499320,11,13,55.0
173499320,17,19,45.0
173499320,8,10,60.0
173499320,5,5,100.0
173499320,4,4,150.0
173499320,36,45,25.0
173499321,3,3,48.0
173499321,1,1,120.0
173499321,2,2,72.0
173499322,6,6,8.0
173499322,1,1,25.0
173499322,5,5,10.0
173499322,2,2,18.0
173499322,4,4,12.0
173499322,3,3,15.0
173499322,7,8,6.0
173499323,51,140,8.0
173499323,26,50,10.0
173499323,16,25,15.0
173499323,1,1,1000.0
173499323,6,6,50.0
173499323,5,5,70.0
173499323,4,4,100.0
173499323,3,3,150.0
173499323,2,2,300.0
173499323,11,15,20.0
173499323,7,8,30.0
173499323,9,10,25.0
173499324,16,25,5.0
173499324,26,50,3.0
173499324,11,15,10.0
173499324,51,100,2.5
173499324,101,180,2.0
173499324,181,350,1.5
173499324,6,6,35.0
173499324,5,5,50.0
173499324,4,4,65.0
173499324,7,8,25.0
173499324,2,2,100.0
173499324,1,1,125.0
173499324,3,3,80.0
173499324,9,10,15.0
173499325,71,180,0.75
173499325,8,8,4.0
173499325,31,70,1.0
173499325,181,442,0.5
173499325,7,7,5.0
173499325,16,30,1.5
173499325,11,15,2.0
173499325,1,1,40.0
173499325,2,2,20.0
173499325,3,3,15.0
173499325,9,10,3.0
173499325,4,4,10.0
173499325,6,6,6.0
173499325,5,5,8.0
173499326,3,3,150.0
173499326,1,1,300.0
173499326,2,2,200.0
173499326,4,4,100.0
173499327,17,28,10.0
173499327,10,16,12.0
173499327,5,6,20.0
173499327,7,9,15.0
173499327,3,3,40.0
173499327,2,2,61.0
173499327,1,1,80.0
173499327,4,4,30.0
173499328,2,2,450.0
173499328,3,3,300.0
173499328,1,1,750.0
173499329,2,2,60.0
173499329,1,1,80.0
173499329,4,4,20.0
173499329,3,3,40.0
173499330,21,25,3.0
173499330,1,1,75.0
173499330,2,2,35.0
173499330,4,4,15.0
173499330,5,5,10.0
173499330,6,7,8.0
173499330,8,10,6.0
173499330,11,15,5.0
173499330,286,812,0.5
173499330,116,285,0.75
173499330,56,115,1.0
173499330,36,55,1.5
173499330,26,35,2.0
173499330,3,3,20.0
173499330,16,20,4.0
173499331,4,4,500.0
173499331,1,1,5000.0
173499331,2,2,1500.0
173499331,3,3,1000.0
173499331,5,5,250.0
173499331,6,6,150.0
173499331,7,8,100.0
173499331,9,10,50.0
173499331,11,20,40.0
173499331,21,35,30.0
173499331,71,130,20.0
173499331,36,70,25.0
173499331,131,355,15.0
173499332,1,1,46.0
173499332,2,2,40.0
