contest_id,minPosition,maxPosition,payout
184117334,6,6,100.0
184117334,40,70,40.0
184117334,25,39,50.0
184117334,17,24,60.0
184117334,13,16,70.0
184117334,9,12,80.0
184117334,7,8,90.0
184117334,5,5,150.0
184117334,4,4,200.0
184117334,3,3,300.0
184117334,2,2,400.0
184117334,1,1,600.0
184117335,66,100,8.0
184117335,353,1053,4.0
184117335,192,352,5.0
184117335,1,1,2000.0
184117335,2,2,400.0
184117335,101,191,6.0
184117335,4,4,100.0
184117335,3,3,200.0
184117335,6,7,60.0
184117335,11,13,40.0
184117335,14,16,35.0
184117335,17,20,30.0
184117335,21,25,25.0
184117335,26,35,20.0
184117335,36,45,15.0
184117335,46,65,10.0
184117335,5,5,75.0
184117335,8,10,50.0
184117336,2,2,3000.0
184117336,24,37,250.0
184117336,1,1,5000.0
184117336,38,71,200.0
184117336,5,5,1000.0
184117336,4,4,1500.0
184117336,16,23,300.0
184117336,3,3,2000.0
184117336,8,10,500.0
184117336,6,7,700.0
184117336,11,15,400.0
184117337,21,27,150.0
184117337,16,20,200.0
184117337,13,15,250.0
184117337,11,12,300.0
184117337,9,10,350.0
184117337,7,8,400.0
184117337,6,6,500.0
184117337,5,5,600.0
184117337,4,4,700.0
184117337,3,3,800.0
184117337,2,2,1000.0
184117337,1,1,1500.0
184117338,1,1,2000.0
184117338,4,4,600.0
184117338,5,6,500.0
184117338,7,8,400.0
184117338,9,11,300.0
184117338,12,16,250.0
184117338,17,24,200.0
184117338,25,36,150.0
184117338,37,62,100.0
184117338,63,95,80.0
184117338,96,146,60.0
184117338,2,2,1000.0
184117338,3,3,750.0
184117339,1,15,200.0
184117340,1,750,4.0
184117341,2,2,300.0
184117341,3,3,200.0
184117341,5,5,100.0
184117341,6,6,75.0
184117341,7,8,60.0
184117341,9,10,50.0
184117341,13,15,40.0
184117341,16,20,35.0
184117341,21,25,30.0
184117341,26,35,25.0
184117341,36,55,20.0
184117341,56,95,15.0
184117341,96,262,10.0
184117341,1,1,500.0
184117341,11,12,45.0
184117341,4,4,150.0
184117342,1,40,50.0
184117343,6,9,75.0
184117343,1,1,500.0
184117343,4,5,100.0
184117343,3,3,200.0
184117343,2,2,300.0
184117344,2,2,125.0
184117344,1,1,200.0
184117344,3,3,80.0
184117344,4,4,60.0
184117344,6,6,40.0
184117344,7,7,30.0
184117344,8,9,25.0
184117344,10,13,20.0
184117344,5,5,50.0
184117344,22,33,10.0
184117344,34,49,8.0
184117344,50,73,6.0
184117344,74,107,5.0
184117344,108,176,4.0
184117344,14,21,15.0
