contest_id,minPosition,maxPosition,payout
192407790,6,8,1.5
192407790,2,2,4.0
192407790,4,5,2.0
192407790,9,14,1.0
192407790,15,26,0.75
192407790,3,3,3.0
192407790,1,1,5.0
192407790,27,55,0.5
192407791,5,6,7.5
192407791,4,4,10.0
192407791,30,55,1.5
192407791,17,29,2.0
192407791,11,16,2.5
192407791,7,10,5.0
192407791,2,2,20.0
192407791,3,3,15.0
192407791,1,1,40.0
192407792,4,4,18.75
192407792,2,2,37.5
192407792,3,3,26.25
192407792,5,5,15.0
192407792,1,1,52.5
192407793,3,3,60.0
192407793,2,2,90.0
192407793,1,1,135.0
192407794,2,2,300.0
192407794,12,14,40.0
192407794,10,11,50.0
192407794,9,9,60.0
192407794,22,47,20.0
192407794,15,21,25.0
192407794,8,8,70.0
192407794,1,1,1000.0
192407794,3,3,200.0
192407794,4,4,150.0
192407794,5,5,125.0
192407794,6,6,100.0
192407794,7,7,80.0
192407795,1,1,390.0
192407795,2,2,150.0
192407953,3,3,15.0
192407953,49,83,1.5
192407953,1,1,50.0
192407953,4,5,10.0
192407953,6,9,7.5
192407953,10,17,5.0
192407953,18,28,2.5
192407953,29,48,2.0
192407953,2,2,25.0
192407954,7,9,1.5
192407954,5,6,2.0
192407954,4,4,3.0
192407954,3,3,4.0
192407954,2,2,5.0
192407954,1,1,7.5
192407954,40,83,0.5
192407954,20,39,0.75
192407954,10,19,1.0
192407955,3,3,60.0
192407955,2,2,90.0
192407955,1,1,135.0
192407956,3,3,17.5
192407956,5,5,10.0
192407956,4,4,12.5
192407956,1,1,35.0
192407956,2,2,25.0
192407957,2,2,220.0
192407957,1,1,500.0
192407958,9,10,50.0
192407958,7,8,60.0
192407958,6,6,80.0
192407958,5,5,100.0
192407958,4,4,250.0
192407958,16,30,30.0
192407958,2,2,600.0
192407958,31,98,25.0
192407958,1,1,2000.0
192407958,3,3,400.0
192407958,11,15,40.0
192407959,1,1,220.0
192408019,4,4,6.0
192408019,2,2,10.0
192408019,7,9,4.0
192408019,10,15,3.0
192408019,3,3,8.0
192408019,16,27,2.0
192408019,1,1,12.0
192408019,5,6,5.0
192408020,3,3,20.0
192408020,1,1,85.0
192408020,2,2,50.0
192408021,1,1,460.0
192408022,7,9,0.6
192408022,10,13,0.5
192408022,5,6,0.8
192408022,14,21,0.4
192408022,4,4,1.4
192408022,2,2,3.0
192408022,1,1,5.0
192408022,3,3,2.0
192408023,10,11,50.0
192408023,1,1,1000.0
192408023,4,4,150.0
192408023,12,14,40.0
192408023,6,6,100.0
192408023,9,9,60.0
192408023,3,3,200.0
192408023,15,21,25.0
192408023,2,2,300.0
192408023,22,47,20.0
192408023,7,7,80.0
192408023,8,8,70.0
192408023,5,5,125.0
192408203,1,1,5.4
192408204,1,1,27.0
192408205,1,1,13.5
192408206,1,1,2.7
192408207,2,2,2.5
192408207,1,1,5.0
192408207,3,3,1.5
192408208,2,2,1.5
192408208,1,1,3.0
192408209,1,1,2.7
192408210,1,1,2.7
192408211,1,5,36.0
192408212,1,5,18.0
192408213,1,5,9.0
192408214,1,5,5.4
192408215,1,5,1.8
192408216,1,1,13.5
192408217,1,1,5.4
192408218,1,1,5.4
192408219,1,1,5.4
192408220,2,2,3.0
192408220,1,1,6.0
192408221,1,1,10.0
192408221,3,3,3.0
192408221,2,2,5.0
192408222,1,1,13.5
192408223,1,1,15.0
192408223,2,2,7.5
192408224,3,3,7.5
192408224,2,2,12.5
192408224,1,1,25.0
192408225,1,1,30.0
192408225,2,2,15.0
192408226,1,1,27.0
192408227,1,1,54.0
192408228,1,1,150.0
192408228,2,2,75.0
192408229,1,1,135.0
192408230,1,1,300.0
192408231,1,1,450.0
192408232,1,1,1500.0
192408233,1,1,3000.0
192408234,1,1,15000.0
192408235,1,1,30000.0
192408236,1,2,36.0
192408237,1,5,18.0
192408238,1,5,1.8
192408239,1,5,5.4
192408240,1,5,9.0
192408241,1,2,10000.0
192408242,1,2,2000.0
192408243,1,2,1000.0
192408244,1,2,200.0
192408245,1,2,90.0
192408246,1,2,36.0
192408247,1,2,18.0
192408248,1,5,90.0
192408249,1,5,1.8
192408250,1,5,9.0
192408251,1,3,200.0
192408252,1,5,3.6
192408253,1,5,36.0
192408254,1,5,18.0
192408255,1,10,9.0
192408256,1,10,18.0
192408257,1,10,36.0
192408258,1,10,3.6
192408259,1,10,1.8
192408260,1,1,4000.0
192408261,1,1,4000.0
192408262,1,1,1000.0
192408263,1,1,460.0
192408264,1,1,5700.0
192408265,1,1,20.0
192408266,1,1,20.0
192408267,1,1,5.4
192408268,1,1,27.0
192408269,1,1,13.5
192408270,1,1,2.7
192408271,3,3,1.5
192408271,2,2,2.5
192408271,1,1,5.0
192408272,2,2,1.5
192408272,1,1,3.0
192408273,1,1,2.7
192408274,1,1,2.7
192408275,1,5,36.0
192408276,1,5,18.0
192408277,1,5,9.0
192408278,1,5,5.4
192408279,1,5,1.8
192408280,1,1,13.5
192408281,1,1,5.4
192408282,1,1,5.4
192408283,1,1,5.4
192408284,2,2,3.0
192408284,1,1,6.0
192408285,2,2,5.0
192408285,1,1,10.0
192408285,3,3,3.0
192408286,1,1,13.5
192408287,2,2,7.5
192408287,1,1,15.0
192408288,3,3,7.5
192408288,2,2,12.5
192408288,1,1,25.0
192408289,1,1,30.0
192408289,2,2,15.0
192408290,1,1,27.0
192408291,1,1,54.0
192408292,1,1,150.0
192408292,2,2,75.0
192408293,1,1,135.0
192408294,1,1,300.0
192408295,1,1,450.0
192408296,1,1,1500.0
192408297,1,1,3000.0
192408298,1,1,15000.0
192408299,1,1,30000.0
192408300,1,2,36.0
192408301,1,5,18.0
192408302,1,5,1.8
192408303,1,5,5.4
192408304,1,5,9.0
192408305,1,2,10000.0
192408306,1,2,2000.0
192408307,1,2,1000.0
192408308,1,2,200.0
192408309,1,2,90.0
192408310,1,2,36.0
192408311,1,2,18.0
192408312,1,5,90.0
192408313,1,5,1.8
192408314,1,5,9.0
192408315,1,3,200.0
192408316,1,5,3.6
192408317,1,5,36.0
192408318,1,5,18.0
192408319,1,10,9.0
192408320,1,10,18.0
192408321,1,10,36.0
192408322,1,10,3.6
192408323,1,10,1.8
192408324,1,1,4000.0
192408325,1,1,4000.0
192408326,1,1,1000.0
192408327,1,1,460.0
192408328,1,1,5700.0
192408329,1,1,20.0
192408330,1,1,20.0
192408331,1,1,5.4
192408332,1,1,27.0
192408333,1,1,13.5
192408334,1,1,2.7
192408335,1,1,5.0
192408335,2,2,2.5
192408335,3,3,1.5
192408336,2,2,1.5
192408336,1,1,3.0
192408337,1,1,2.7
192408338,1,1,2.7
192408339,1,5,36.0
192408340,1,5,18.0
192408341,1,5,9.0
192408342,1,5,5.4
192408343,1,5,1.8
192408344,1,1,13.5
192408345,1,1,5.4
192408346,1,1,5.4
192408347,1,1,5.4
192408348,2,2,3.0
192408348,1,1,6.0
192408349,1,1,10.0
192408349,3,3,3.0
192408349,2,2,5.0
192408350,1,1,13.5
192408351,1,1,15.0
192408351,2,2,7.5
192408352,3,3,7.5
192408352,1,1,25.0
192408352,2,2,12.5
192408353,2,2,15.0
192408353,1,1,30.0
192408354,1,1,27.0
192408355,1,1,54.0
192408356,2,2,75.0
192408356,1,1,150.0
192408357,1,1,135.0
192408358,1,1,300.0
192408359,1,1,450.0
192408360,1,1,1500.0
192408361,1,1,3000.0
192408362,1,1,15000.0
192408363,1,1,30000.0
192408364,1,2,36.0
192408365,1,5,18.0
192408366,1,5,1.8
192408367,1,5,5.4
192408368,1,5,9.0
192408369,1,2,10000.0
192408370,1,2,2000.0
192408371,1,2,1000.0
192408372,1,2,200.0
192408373,1,2,90.0
