contest_id,minPosition,maxPosition,payout
184381220,1,5,25.0
184381221,1,5,50.0
184381222,1,5,500.0
184381223,1,3,150.0
184381224,1,6,75.0
184381225,1,6,75.0
184381226,1,6,75.0
184381227,1,3,100.0
184381228,1,5,20.0
184381229,2,2,33.0
184381229,1,1,43.0
184381229,9,9,10.0
184381229,8,8,12.0
184381229,7,7,14.0
184381229,6,6,17.0
184381229,5,5,20.0
184381229,4,4,23.0
184381229,3,3,28.0
184381230,11,15,1.5
184381230,8,10,2.0
184381230,5,5,3.0
184381230,4,4,4.5
184381230,6,7,2.5
184381230,2,2,8.0
184381230,1,1,10.0
184381230,3,3,6.0
184381231,6,8,1.5
184381231,3,3,3.0
184381231,2,2,4.0
184381231,1,1,5.0
184381231,9,14,1.0
184381231,15,26,0.75
184381231,27,55,0.5
184381231,4,5,2.0
184381232,27,55,0.5
184381232,15,26,0.75
184381232,9,14,1.0
184381232,6,8,1.5
184381232,3,3,3.0
184381232,2,2,4.0
184381232,1,1,5.0
184381232,4,5,2.0
184381233,1,5,100.0
184381234,1,5,200.0
184381235,1,6,30.0
184381236,1,3,50.0
184381237,1,1,50.0
184381238,1,3,150.0
184381239,1,10,50.0
184381240,3,3,28.0
184381240,2,2,33.0
184381240,4,4,23.0
184381240,1,1,43.0
184381240,6,6,17.0
184381240,8,8,12.0
184381240,5,5,20.0
184381240,9,9,10.0
184381240,7,7,14.0
184381241,3,3,28.0
184381241,4,4,23.0
184381241,1,1,43.0
184381241,5,5,20.0
184381241,6,6,17.0
184381241,7,7,14.0
184381241,8,8,12.0
184381241,9,9,10.0
184381241,2,2,33.0
184381242,5,6,7.5
184381242,2,2,20.0
184381242,30,55,1.5
184381242,3,3,15.0
184381242,4,4,10.0
184381242,17,29,2.0
184381242,11,16,2.5
184381242,1,1,40.0
184381242,7,10,5.0
184381243,1,10,20.0
184381244,1,10,20.0
184381245,1,10,20.0
184381246,11,16,2.5
184381246,1,1,40.0
184381246,30,55,1.5
184381246,2,2,20.0
184381246,17,29,2.0
184381246,4,4,10.0
184381246,5,6,7.5
184381246,7,10,5.0
184381246,3,3,15.0
