contest_id,minPosition,maxPosition,payout
189361643,3,3,800.0
189361643,1,1,1500.0
189361643,2,2,1000.0
189361643,4,4,700.0
189361643,5,5,600.0
189361643,7,8,400.0
189361643,6,6,500.0
189361643,11,12,300.0
189361643,13,15,250.0
189361643,16,20,200.0
189361643,21,27,150.0
189361643,9,10,350.0
189361644,2,2,200.0
189361644,4,4,100.0
189361644,3,3,150.0
189361644,1,1,300.0
189361645,26,40,3.0
189361645,6,6,20.0
189361645,396,975,0.75
189361645,1,1,100.0
189361645,166,395,1.0
189361645,976,2266,0.5
189361645,21,25,4.0
189361645,41,80,2.0
189361645,14,16,6.0
189361645,11,13,8.0
189361645,9,10,10.0
189361645,7,8,15.0
189361645,81,165,1.5
189361645,5,5,25.0
189361645,4,4,35.0
189361645,3,3,50.0
189361645,2,2,75.0
189361645,17,20,5.0
189361646,5,5,100.0
189361646,56,95,15.0
189361646,36,55,20.0
189361646,26,35,25.0
189361646,21,25,30.0
189361646,16,20,35.0
189361646,13,15,40.0
189361646,11,12,45.0
189361646,9,10,50.0
189361646,7,8,60.0
189361646,6,6,75.0
189361646,4,4,150.0
189361646,3,3,200.0
189361646,96,262,10.0
189361646,1,1,500.0
189361646,2,2,300.0
189361647,1,1,200.0
189361647,9,10,55.0
189361647,7,8,65.0
189361647,5,6,80.0
189361647,4,4,105.0
189361647,3,3,130.0
189361647,2,2,165.0
189361648,17,31,10.0
189361648,67,131,6.0
189361648,12,16,15.0
189361648,9,11,20.0
189361648,7,8,30.0
189361648,6,6,40.0
189361648,5,5,50.0
189361648,4,4,65.0
189361648,3,3,80.0
189361648,32,66,8.0
189361648,1,1,150.0
189361648,2,2,100.0
189361649,20,25,25.0
189361649,2,2,750.0
189361649,3,3,300.0
189361649,551,1265,2.0
189361649,1266,2715,1.5
189361649,2716,8185,1.0
189361649,4,4,150.0
189361649,5,5,100.0
189361649,161,275,4.0
189361649,106,160,5.0
189361649,1,1,1500.0
189361649,81,105,6.0
189361649,46,60,10.0
189361649,36,45,15.0
189361649,26,35,20.0
189361649,15,19,30.0
189361649,6,6,75.0
189361649,11,14,40.0
189361649,9,10,50.0
189361649,7,8,60.0
189361649,61,80,8.0
189361649,276,550,3.0
189361650,2,2,1000.0
189361650,1,1,1600.0
189361650,3,3,700.0
189361651,1,1,1000.0
189361651,2,2,710.0
189361651,3,3,600.0
