contest_id,minPosition,maxPosition,payout
158923095,1,1,600.0
158923095,2,2,400.0
158923095,3,3,300.0
158923095,4,4,200.0
158923095,5,5,150.0
158923095,6,6,100.0
158923095,7,8,90.0
158923095,9,12,80.0
158923095,13,16,70.0
158923095,17,24,60.0
158923095,25,39,50.0
158923095,40,70,40.0
158923096,1,1,500.0
158923096,2,2,200.0
158923096,3,3,150.0
158923096,4,4,125.0
158923096,5,5,100.0
158923096,6,6,75.0
158923096,7,8,60.0
158923096,9,10,50.0
158923096,11,12,40.0
158923096,13,15,30.0
158923096,16,20,25.0
158923096,21,30,20.0
158923096,31,50,15.0
158923096,51,75,12.0
158923096,76,100,10.0
158923096,101,150,8.0
158923096,151,285,6.0
158923096,286,500,5.0
158923097,1,1,1000.0
158923097,2,2,500.0
158923097,3,3,250.0
158923097,4,4,150.0
158923097,5,5,100.0
158923097,6,6,75.0
158923097,7,8,50.0
158923097,9,10,30.0
158923097,11,14,25.0
158923097,15,19,20.0
158923097,20,25,15.0
158923097,26,35,10.0
158923097,36,45,8.0
158923097,46,60,6.0
158923097,61,100,5.0
158923097,101,195,4.0
158923097,196,405,3.0
158923097,406,865,2.0
158923097,866,1811,1.5
158923097,1812,5467,1.0
158923100,1,1,2000.0
158923100,2,2,1200.0
158923100,3,3,800.0
158923102,1,1,5000.0
158923102,2,2,3000.0
158923102,3,3,2000.0
158923102,4,4,1500.0
158923102,5,5,1000.0
158923102,6,7,700.0
158923102,8,10,500.0
158923102,11,15,400.0
158923102,16,23,300.0
158923102,24,37,250.0
158923102,38,71,200.0
158923104,1,1,1500.0
158923104,2,2,1000.0
158923104,3,3,800.0
158923104,4,4,700.0
158923104,5,5,600.0
158923104,6,6,500.0
158923104,7,8,400.0
158923104,9,10,350.0
158923104,11,12,300.0
158923104,13,15,250.0
158923104,16,20,200.0
158923104,21,27,150.0
158923105,1,1,2000.0
158923105,2,2,1000.0
158923105,3,3,750.0
158923105,4,4,600.0
158923105,5,6,500.0
158923105,7,8,400.0
158923105,9,11,300.0
158923105,12,16,250.0
158923105,17,24,200.0
158923105,25,36,150.0
158923105,37,62,100.0
158923105,63,95,80.0
158923105,96,146,60.0
158923106,1,1,1000.0
158923106,2,2,800.0
158923106,3,3,600.0
158923106,4,4,500.0
158923106,5,5,400.0
158923106,6,6,300.0
158923106,7,8,250.0
158923106,9,11,200.0
158923106,12,15,160.0
158923106,16,22,120.0
158923106,23,37,100.0
158923106,38,66,80.0
158923107,1,1,1000.0
158923107,2,2,500.0
158923107,3,3,350.0
158923107,4,4,250.0
158923107,5,5,200.0
158923107,6,7,150.0
158923107,8,10,125.0
158923107,11,14,100.0
158923107,15,20,75.0
158923107,21,27,60.0
158923107,28,36,50.0
158923107,37,47,45.0
158923107,48,62,40.0
158923107,63,84,35.0
158923107,85,115,30.0
158923107,116,161,25.0
158923107,162,229,20.0
158923108,1,1,1000.0
158923108,2,2,600.0
158923108,3,3,400.0
158923108,4,4,300.0
158923108,5,5,250.0
158923108,6,6,200.0
158923108,7,7,175.0
158923108,8,8,150.0
158923108,9,9,125.0
158923108,10,10,100.0
158923108,11,12,80.0
158923108,13,15,60.0
158923108,16,20,40.0
158923108,21,30,30.0
158923108,31,50,20.0
158923108,51,94,15.0
158923108,95,244,12.0
158923108,245,544,10.0
158923109,1,1,300.0
158923109,2,2,200.0
158923109,3,3,100.0
158923109,4,4,80.0
158923109,5,5,65.0
158923109,6,6,50.0
158923109,7,8,40.0
158923109,9,10,30.0
158923109,11,12,25.0
158923109,13,15,20.0
158923109,16,20,15.0
158923109,21,30,10.0
158923109,31,45,8.0
158923109,46,80,6.0
158923109,81,145,5.0
158923109,146,265,4.0
158923109,266,480,3.0
158923110,1,1,300.0
158923110,2,2,150.0
158923110,3,3,100.0
158923110,4,4,80.0
158923110,5,5,65.0
158923110,6,6,50.0
158923110,7,8,40.0
158923110,9,10,30.0
158923110,11,12,25.0
158923110,13,15,20.0
158923110,16,19,15.0
158923110,20,25,10.0
158923110,26,35,8.0
158923110,36,45,6.0
158923110,46,65,5.0
158923110,66,110,4.0
158923110,111,210,3.0
158923110,211,437,2.0
158923110,438,911,1.5
158923111,1,15,200.0
158923112,1,30,100.0
158923113,1,80,50.0
158923114,1,1,1500.0
158923114,2,2,750.0
158923114,3,3,500.0
158923114,4,5,400.0
158923114,6,7,300.0
158923114,8,10,225.0
158923114,11,13,200.0
158923114,14,18,175.0
158923114,19,26,150.0
158923115,1,1,500.0
158923115,2,2,350.0
158923115,3,3,300.0
158923115,4,4,250.0
158923115,5,5,200.0
158923115,6,6,150.0
158923115,7,8,100.0
158923115,9,10,75.0
158923115,11,14,60.0
158923115,15,19,50.0
158923115,20,25,40.0
158923115,26,40,30.0
158923115,41,60,25.0
158923115,61,121,20.0
158923116,1,1,500.0
158923116,2,2,300.0
158923116,3,3,200.0
158923116,4,4,150.0
158923116,5,5,100.0
158923116,6,6,75.0
158923116,7,8,60.0
158923116,9,10,50.0
158923116,11,12,45.0
158923116,13,15,40.0
158923116,16,20,35.0
158923116,21,25,30.0
158923116,26,35,25.0
158923116,36,55,20.0
158923116,56,95,15.0
158923116,96,262,10.0
158923117,1,500,4.0
158923118,1,1,500.0
158923118,2,2,350.0
158923118,3,3,250.0
158923118,4,4,200.0
158923118,5,6,150.0
158923118,7,10,100.0
158923119,1,1,500.0
158923119,2,2,250.0
158923119,3,3,200.0
158923119,4,4,150.0
158923119,5,5,125.0
158923119,6,6,100.0
158923119,7,8,75.0
158923119,9,10,50.0
158923119,11,12,25.0
158923119,13,15,20.0
158923119,16,20,15.0
158923119,21,30,10.0
158923119,31,40,5.0
158923119,41,50,4.0
158923119,51,75,3.0
158923119,76,150,2.0
158923119,151,400,1.0
158923119,401,1000,0.75
158923119,1001,5250,0.5
158923120,1,1,3000.0
158923120,2,2,2000.0
158923120,3,3,1500.0
158923120,4,4,1000.0
158923120,5,6,750.0
158923120,7,8,500.0
158923121,1,1,800.0
158923121,2,2,600.0
158923121,3,3,500.0
158923121,4,4,400.0
158923121,5,5,300.0
158923121,6,6,250.0
158923121,7,7,200.0
158923121,8,9,150.0
158923121,10,12,100.0
158923121,13,16,80.0
158923121,17,21,70.0
158923121,22,31,60.0
158923121,32,47,55.0
158923121,48,71,50.0
158923122,1,5,500.0
158923123,1,10,200.0
158923124,1,120,50.0
158923125,1,100,20.0
158923126,1,300,10.0
158923127,1,1,300.0
158923127,2,2,250.0
158923127,3,3,200.0
158923127,4,4,150.0
158923127,5,5,100.0
158923128,1,1,5000.0
158923128,2,2,2000.0
158923128,3,3,1000.0
158923128,4,4,750.0
158923128,5,5,500.0
158923128,6,6,400.0
158923128,7,8,300.0
158923128,9,10,200.0
158923128,11,12,100.0
158923128,13,15,50.0
158923128,16,20,40.0
158923128,21,30,30.0
158923128,31,50,20.0
158923128,51,100,15.0
158923128,101,255,10.0
158923128,256,980,8.0
158923129,1,1,100.0
158923129,2,2,85.0
158923129,3,3,75.0
158923129,4,4,60.0
158923129,5,5,50.0
158923129,6,6,40.0
158923129,7,7,35.0
158923129,8,8,30.0
158923129,9,9,25.0
158923130,1,1,1000.0
158923130,2,2,600.0
158923130,3,3,300.0
158923131,1,1,600.0
158923131,2,2,400.0
158923131,3,3,300.0
158923131,4,4,250.0
158923131,5,5,200.0
158923131,6,6,150.0
158923131,7,7,125.0
158923131,8,8,100.0
158923131,9,9,90.0
158923131,10,10,80.0
158923131,11,11,70.0
158923131,12,12,60.0
158923131,13,14,50.0
158923131,15,17,40.0
158923131,18,20,30.0
158923131,21,24,20.0
158923131,25,29,15.0
158923131,30,40,10.0
158923131,41,65,8.0
158923131,66,115,6.0
158923131,116,215,4.0
158923131,216,415,3.0
158923131,416,915,2.0
158923131,916,1915,1.5
158923132,1,1,100.0
158923132,2,2,75.0
158923132,3,3,50.0
158923132,4,4,35.0
158923132,5,5,25.0
158923132,6,6,20.0
158923132,7,8,15.0
158923132,9,10,10.0
158923132,11,13,8.0
158923132,14,16,6.0
158923132,17,20,5.0
158923132,21,25,4.0
158923132,26,30,3.0
158923132,31,45,2.0
158923132,46,85,1.5
158923132,86,205,1.0
158923132,206,555,0.75
158923132,556,1706,0.5
158923134,1,1,200.0
158923134,2,2,150.0
158923134,3,3,106.0
158923134,4,4,80.0
158923134,5,5,60.0
158923134,6,6,50.0
158923134,7,7,40.0
158923134,8,8,30.0
158923134,9,10,25.0
158923134,11,14,20.0
158923134,15,24,15.0
158923134,25,44,10.0
158923134,45,82,8.0
158923135,1,1,80.0
158923135,2,2,50.0
158923135,3,3,40.0
158923135,4,4,30.0
158923135,5,5,25.0
158923135,6,7,20.0
158923135,8,10,15.0
158923135,11,15,12.0
158923135,16,25,10.0
158923135,26,39,8.0
158923135,40,67,6.0
158923136,1,1,225.0
158923136,2,2,165.0
158923136,3,3,135.0
158923136,4,4,105.0
158923136,5,5,75.0
158923136,6,6,45.0
158923137,1,1,100.0
158923137,2,2,50.0
158923137,3,3,30.0
158923137,4,4,20.0
158923137,5,5,15.0
158923137,6,7,10.0
158923137,8,10,8.0
158923137,11,13,6.0
158923137,14,16,5.0
158923137,17,20,4.0
158923137,21,25,3.0
158923137,26,35,2.0
158923137,36,60,1.5
158923137,61,140,1.0
158923137,141,370,0.75
158923137,371,1104,0.5
158923138,1,1,1000.0
158923138,2,2,600.0
158923138,3,4,300.0
158923139,1,1,300.0
158923139,2,2,250.0
158923139,3,3,200.0
158923139,4,4,150.0
158923139,5,5,100.0
158923140,1,1,150.0
158923140,2,2,100.0
158923140,3,3,70.0
158923140,4,4,45.0
158923140,5,5,30.0
158923140,6,7,25.0
158923140,8,10,20.0
158923140,11,15,15.0
158923140,16,25,12.0
158923140,26,55,10.0
158923141,1,1,500.0
158923141,2,2,220.0
158923142,1,1,300.0
158923142,2,2,150.0
158923142,3,3,100.0
158923142,4,4,80.0
158923142,5,5,65.0
158923142,6,6,50.0
158923142,7,8,40.0
158923142,9,10,30.0
158923142,11,12,25.0
158923142,13,15,20.0
158923142,16,19,15.0
158923142,20,25,10.0
158923142,26,35,8.0
158923142,36,45,6.0
158923142,46,65,5.0
158923142,66,110,4.0
158923142,111,210,3.0
158923142,211,437,2.0
158923142,438,911,1.5
158923143,1,1,165.0
158923143,2,2,90.0
158923143,3,3,50.0
158923144,1,1,200.0
158923144,2,2,150.0
158923144,3,3,100.0
158923144,4,4,60.0
158923145,1,1,10000.0
158923145,2,2,2500.0
158923145,3,3,1000.0
158923145,4,4,500.0
158923145,5,5,250.0
158923145,6,6,200.0
158923145,7,8,150.0
158923145,9,10,100.0
158923145,11,14,75.0
158923145,15,19,60.0
158923145,20,25,55.0
158923145,26,35,50.0
158923145,36,50,45.0
158923145,51,75,40.0
158923145,76,126,35.0
158923145,127,218,30.0
158923145,219,514,25.0
158923146,1,1,100.0
158923146,2,2,80.0
158923146,3,3,60.0
158923146,4,4,50.0
158923146,5,5,40.0
158923146,6,6,30.0
158923146,7,7,25.0
158923146,8,8,20.0
158923146,9,11,15.0
158923146,12,20,10.0
158923146,21,40,8.0
158923146,41,90,6.0
158923147,1,1,100.0
158923147,2,2,80.0
158923147,3,3,60.0
158923147,4,4,40.0
158923147,5,6,30.0
158923147,7,9,20.0
158923148,1,1,100.0
158923148,2,2,50.0
158923148,3,3,30.0
158923148,4,4,20.0
158923148,5,5,15.0
158923148,6,7,10.0
158923148,8,10,8.0
158923148,11,13,6.0
158923148,14,16,5.0
158923148,17,20,4.0
158923148,21,25,3.0
158923148,26,35,2.0
158923148,36,60,1.5
158923148,61,140,1.0
158923148,141,370,0.75
158923148,371,1104,0.5
158923149,1,1,200.0
158923149,2,2,100.0
158923149,3,3,60.0
158923149,4,4,45.0
158923149,5,5,35.0
158923149,6,7,25.0
158923149,8,10,20.0
158923149,11,15,15.0
158923149,16,20,10.0
158923149,21,25,8.0
158923149,26,35,6.0
158923149,36,55,5.0
158923149,56,95,4.0
158923149,96,165,3.0
158923149,166,322,2.0
158923149,323,616,1.5
158923150,1,1,1000.0
158923150,2,2,600.0
158923150,3,3,300.0
158923151,1,1,300.0
158923151,2,2,200.0
158923151,3,3,150.0
158923151,4,4,100.0
158923152,1,1,100.0
158923152,2,2,60.0
158923152,3,3,40.0
158923152,4,5,30.0
158923152,6,7,20.0
158923153,1,1,120.0
158923153,2,2,72.0
158923153,3,3,48.0
158923154,1,1,200.0
158923154,2,2,150.0
158923154,3,3,106.0
158923154,4,4,80.0
158923154,5,5,60.0
158923154,6,6,50.0
158923154,7,7,40.0
158923154,8,8,30.0
158923154,9,10,25.0
158923154,11,14,20.0
158923154,15,24,15.0
158923154,25,44,10.0
158923154,45,82,8.0
158923155,1,1,5000.0
158923155,2,2,1500.0
158923155,3,3,1000.0
158923155,4,4,500.0
158923155,5,5,250.0
158923155,6,6,150.0
158923155,7,8,100.0
158923155,9,10,50.0
158923155,11,20,40.0
158923155,21,35,30.0
158923155,36,70,25.0
158923155,71,130,20.0
158923155,131,355,15.0
158923156,1,1,80.0
158923156,2,2,50.0
158923156,3,3,40.0
158923156,4,4,30.0
158923156,5,5,25.0
158923156,6,7,20.0
158923156,8,10,15.0
158923156,11,15,12.0
158923156,16,25,10.0
158923156,26,39,8.0
158923156,40,67,6.0
158923157,1,1,200.0
158923157,2,2,150.0
158923157,3,3,100.0
