contest_id,minPosition,maxPosition,payout
179399132,1,1,600.0
179399132,2,2,400.0
179399132,3,3,200.0
179399132,4,4,150.0
179399134,1,1,300.0
179399134,2,2,200.0
179399134,3,3,150.0
179399134,4,4,100.0
179399135,1,1,100.0
179399135,2,2,60.0
179399135,6,7,20.0
179399135,4,5,30.0
179399135,3,3,40.0
179399136,2,2,10.0
179399136,16,27,2.0
179399136,4,4,6.0
179399136,5,6,5.0
179399136,7,9,4.0
179399136,10,15,3.0
179399136,1,1,12.0
179399136,3,3,8.0
179399137,1,25,10.0
179399138,3,3,15.0
179399138,2,2,20.0
179399138,4,4,10.0
179399138,5,5,8.0
179399138,6,6,6.0
179399138,7,7,5.0
179399138,1,1,40.0
179399138,181,442,0.5
179399138,71,180,0.75
179399138,31,70,1.0
179399138,8,8,4.0
179399138,9,10,3.0
179399138,11,15,2.0
179399138,16,30,1.5
179399139,1,15,10.0
179399140,6,6,25.0
179399140,11,15,10.0
179399140,9,10,15.0
179399140,7,8,20.0
179399140,1,1,500.0
179399140,2,2,100.0
179399140,3,3,50.0
179399140,4,4,40.0
179399140,16,20,8.0
179399140,5,5,30.0
179399140,21,30,6.0
179399140,41,60,4.0
179399140,61,100,3.0
179399140,101,195,2.0
179399140,196,395,1.5
179399140,396,1190,1.0
179399140,31,40,5.0
179399141,3,3,5.0
179399141,6,7,2.0
179399141,8,10,1.5
179399141,11,14,1.0
179399141,36,70,0.4
179399141,151,415,0.2
179399141,15,20,0.75
179399141,4,4,4.0
179399141,2,2,7.5
179399141,1,1,15.0
179399141,71,150,0.3
179399141,21,35,0.5
179399141,5,5,3.0
179399142,2,2,61.0
179399142,3,3,40.0
179399142,4,4,30.0
179399142,5,6,20.0
179399142,7,9,15.0
179399142,10,16,12.0
179399142,17,28,10.0
179399142,1,1,80.0
179399143,5,5,50.0
179399143,4,4,75.0
179399143,3,3,100.0
179399143,2,2,150.0
179399143,1,1,225.0
179399144,4,4,500.0
179399144,3,3,800.0
179399144,2,2,1400.0
179399144,1,1,2100.0
179399145,16,25,8.0
179399145,11,15,10.0
179399145,8,10,15.0
179399145,5,7,20.0
179399145,4,4,25.0
179399145,26,45,6.0
179399145,2,2,40.0
179399145,1,1,50.0
179399145,3,3,30.0
179399146,3,3,400.0
179399146,2,2,600.0
