contest_id,minPosition,maxPosition,payout
191589109,2,2,1.6
191589109,1,1,3.8
191589110,1,1,3.8
191589110,2,2,1.6
191589111,2,2,8.0
191589111,1,1,19.0
191589112,1,1,38.0
191589112,2,2,16.0
191589113,1,1,38.0
191589113,2,2,16.0
191589114,2,2,32.0
191589114,1,1,76.0
191589115,1,1,190.0
191589115,2,2,80.0
191589116,1,1,400.0
191589116,2,2,200.0
191589117,2,2,1000.0
191589117,1,1,2000.0
191589119,1,1,2.7
191589121,1,1,13.5
191589122,1,1,13.5
191589123,1,1,27.0
191589124,1,1,27.0
191589125,1,1,54.0
191589126,1,1,135.0
191589127,1,1,135.0
191589128,1,1,300.0
191589129,1,1,1500.0
191589130,1,1,6000.0
191589131,1,1,3000.0
191589132,1,1,15000.0
191589133,1,1,30000.0
191589134,1,1,5.4
191589135,1,1,27.0
191589136,1,1,13.5
191589137,1,1,2.7
191589138,3,3,1.5
191589138,2,2,2.5
191589138,1,1,5.0
191589139,1,1,3.0
191589139,2,2,1.5
191589140,1,1,2.7
191589141,1,1,2.7
191589142,1,5,36.0
191589143,1,5,18.0
191589144,1,5,9.0
191589145,1,5,5.4
191589146,1,5,1.8
191589147,1,1,13.5
191589148,1,1,5.4
191589149,1,1,5.4
191589150,1,1,5.4
191589151,2,2,3.0
191589151,1,1,6.0
191589152,2,2,5.0
191589152,1,1,10.0
191589152,3,3,3.0
191589153,1,1,13.5
191589154,2,2,7.5
191589154,1,1,15.0
191589155,3,3,7.5
191589155,2,2,12.5
191589155,1,1,25.0
191589156,2,2,15.0
191589156,1,1,30.0
191589157,1,1,27.0
191589158,1,1,54.0
191589159,1,1,150.0
191589159,2,2,75.0
191589160,1,1,135.0
191589161,1,1,300.0
191589162,1,1,450.0
191589163,1,1,1500.0
191589164,1,1,3000.0
191589165,1,1,15000.0
191589166,1,1,30000.0
191589167,1,2,36.0
191589168,1,5,18.0
191589169,1,5,1.8
191589170,1,5,5.4
191589171,1,5,9.0
191589172,1,2,10000.0
191589173,1,2,2000.0
191589174,1,2,1000.0
