contest_id,minPosition,maxPosition,payout
154699359,1,1,1022667.0
154699359,2,2,150000.0
154699359,3,3,100000.0
154699359,4,4,60000.0
154699359,5,5,40000.0
154699359,6,6,30000.0
154699359,7,7,20000.0
154699359,8,9,15000.0
154699359,10,12,10000.0
154699359,13,22,8000.0
154699359,23,40,6000.0
154699359,41,66,5000.0
154699359,67,184,4000.0
155157445,1,1,9.0
155157810,1,1,500.0
155157810,2,2,400.0
155157810,3,3,300.0
155157810,4,4,250.0
155157810,5,6,200.0
155157810,7,9,150.0
155157810,10,16,100.0
155157811,1,1,1000.0
155157811,2,2,500.0
155157811,3,3,250.0
155157811,4,4,150.0
155157811,5,5,100.0
155157811,6,6,75.0
155157811,7,8,50.0
155157811,9,10,30.0
155157811,11,14,25.0
155157811,15,19,20.0
155157811,20,25,15.0
155157811,26,35,10.0
155157811,36,45,8.0
155157811,46,60,6.0
155157811,61,100,5.0
155157811,101,195,4.0
155157811,196,405,3.0
155157811,406,865,2.0
155157811,866,1811,1.5
155157811,1812,5467,1.0
155157812,1,1,1000.0
155157812,2,2,500.0
155157812,3,3,350.0
155157812,4,4,250.0
155157812,5,5,200.0
155157812,6,7,150.0
155157812,8,10,125.0
155157812,11,14,100.0
155157812,15,20,75.0
155157812,21,27,60.0
155157812,28,36,50.0
155157812,37,47,45.0
155157812,48,62,40.0
155157812,63,84,35.0
155157812,85,115,30.0
155157812,116,161,25.0
155157812,162,229,20.0
155157813,1,1,1000.0
155157813,2,2,600.0
155157813,3,3,400.0
155157813,4,4,300.0
155157813,5,5,250.0
155157813,6,6,200.0
155157813,7,7,175.0
155157813,8,8,150.0
155157813,9,9,125.0
155157813,10,10,100.0
155157813,11,12,80.0
155157813,13,15,60.0
155157813,16,20,40.0
155157813,21,30,30.0
155157813,31,50,20.0
155157813,51,94,15.0
155157813,95,244,12.0
155157813,245,544,10.0
155157814,1,20,200.0
155157815,1,30,100.0
155157816,1,150,20.0
155157817,1,300,10.0
155157818,1,1,1500.0
155157818,2,2,750.0
155157818,3,3,500.0
155157818,4,5,400.0
155157818,6,7,300.0
155157818,8,10,225.0
155157818,11,13,200.0
155157818,14,18,175.0
155157818,19,26,150.0
155157819,1,1,900.0
155157819,2,2,700.0
155157819,3,3,500.0
155157819,4,4,300.0
155157819,5,5,250.0
155157819,6,7,200.0
155157819,8,10,150.0
155157819,11,14,125.0
155157819,15,19,100.0
155157819,20,24,80.0
155157819,25,34,70.0
155157819,35,49,60.0
155157819,50,79,50.0
155157820,1,40,100.0
155157821,1,200,20.0
155157822,1,400,10.0
155157823,1,500,4.0
155157824,1,1,800.0
155157824,2,2,600.0
155157824,3,3,400.0
155157824,4,4,300.0
155157824,5,5,250.0
155157824,6,6,200.0
155157824,7,8,150.0
155157824,9,11,120.0
155157824,12,15,100.0
155157824,16,20,80.0
155157824,21,31,60.0
155157824,32,56,50.0
155157824,57,108,40.0
155157825,1,1,750.0
155157825,2,2,400.0
155157825,3,3,250.0
155157825,4,4,150.0
155157825,5,5,100.0
