contest_id,minPosition,maxPosition,payout
182446522,1,25,10.0
182446523,1,1,300.0
182446523,2,2,250.0
182446523,3,3,200.0
182446523,4,4,150.0
182446523,5,5,100.0
182446524,1,15,10.0
182446525,11,15,15.0
182446525,4,4,45.0
182446525,5,5,30.0
182446525,6,7,25.0
182446525,8,10,20.0
182446525,26,55,10.0
182446525,16,25,12.0
182446525,3,3,70.0
182446525,2,2,100.0
182446525,1,1,150.0
182446526,16,20,100.0
182446526,21,25,80.0
182446526,2,2,5000.0
182446526,36,70,40.0
182446526,11,15,150.0
182446526,26,35,60.0
182446526,9,10,200.0
182446526,71,150,30.0
182446526,1,1,10000.0
182446526,6,6,500.0
182446526,5,5,700.0
182446526,4,4,1000.0
182446526,3,3,2000.0
182446526,151,700,25.0
182446526,7,8,300.0
182446527,2,2,85.0
182446527,8,8,30.0
182446527,3,3,75.0
182446527,4,4,60.0
182446527,5,5,50.0
182446527,6,6,40.0
182446527,7,7,35.0
182446527,9,9,25.0
182446527,1,1,100.0
182446528,2,2,500.0
182446528,3,3,300.0
182446528,4,4,200.0
182446528,1,1,800.0
182446529,1,10,50.0
182446530,2,2,175.0
182446530,1,1,275.0
182446530,6,8,75.0
182446530,4,5,100.0
182446530,3,3,125.0
182446531,4,5,700.0
182446531,3,3,900.0
182446531,2,2,1400.0
182446531,1,1,2300.0
182446532,1,1,300.0
182446532,2,2,150.0
182446532,3,3,100.0
182446532,4,4,80.0
182446532,5,5,65.0
182446532,36,45,6.0
182446532,7,8,40.0
182446532,438,911,1.5
182446532,211,437,2.0
182446532,111,210,3.0
182446532,66,110,4.0
182446532,6,6,50.0
182446532,26,35,8.0
182446532,20,25,10.0
182446532,46,65,5.0
182446532,9,10,30.0
182446532,11,12,25.0
182446532,13,15,20.0
182446532,16,19,15.0
182446533,2,2,600.0
182446533,1,1,1000.0
182446533,3,3,400.0
182446534,1,1,40.0
182446534,2,2,28.0
182446534,21,30,2.5
182446534,11,20,3.0
182446534,6,10,4.0
182446534,5,5,8.0
182446534,4,4,12.0
182446534,3,3,17.0
182446534,31,40,2.0
182446535,4,4,800.0
