contest_id,minPosition,maxPosition,payout
144837698,1,5,100.0
144837699,1,5,50.0
144837700,1,10,2.0
144837701,1,10,6.0
144837702,1,10,10.0
144837703,1,5,20.0
144837704,1,9,3.0
144837705,1,10,2.0
144837706,1,10,6.0
144837707,1,10,10.0
144837708,1,5,20.0
144837710,1,1,25.0
144837711,1,1,25.0
144837712,1,1,25.0
144837713,1,1,25.0
144837714,1,1,25.0
144837715,1,1,25.0
144837716,1,1,25.0
144837717,1,1,25.0
144837718,1,1,25.0
144837719,1,1,25.0
144837720,1,1,25.0
144837721,1,1,25.0
144837722,1,2,25.0
144837723,1,2,25.0
144837724,1,2,25.0
144837725,1,2,25.0
144837726,1,1,20.0
144837727,1,1,20.0
144837728,1,2,10.0
144837729,1,1,10.0
144837730,1,1,10.0
144837731,1,1,10.0
144837732,1,2,10.0
144837857,1,1,54.0
144837858,1,1,135.0
144837859,1,1,27.0
144837860,1,1,13.5
144837861,1,1,2.7
144837862,1,2,10000.0
144837863,1,2,2000.0
144837864,1,2,1000.0
144837865,1,2,300.0
144837866,1,2,200.0
144837867,1,2,90.0
144837868,1,10,36.0
144837869,1,5,36.0
144837870,1,2,36.0
144837871,1,2,36.0
144837872,1,10,18.0
144837873,1,5,18.0
144837874,1,5,18.0
144837875,1,2,18.0
144837876,1,2,18.0
144837877,1,2,18.0
144837878,1,10,9.0
144837879,1,10,9.0
144837880,1,5,9.0
144837881,1,5,9.0
144837882,1,5,9.0
144837883,1,10,3.6
144837884,1,10,3.6
144837885,1,5,3.6
144837886,1,5,3.6
144837887,1,5,3.6
144837888,1,10,1.8
144837889,1,10,1.8
144837890,1,5,1.8
144837891,1,5,1.8
144837892,1,5,1.8
144837893,1,2,90.0
144837894,1,2,36.0
144837895,1,5,18.0
144837896,1,5,9.0
144837897,1,5,5.4
144837898,1,5,1.8
144837899,1,1,30.0
144837899,2,2,15.0
144837900,1,1,15.0
144837900,2,2,7.5
144837901,1,1,13.5
144837902,1,1,6.0
144837902,2,2,3.0
144837903,1,1,5.4
144837904,1,1,3.0
144837904,2,2,1.5
144837905,1,1,30000.0
144837906,1,1,15000.0
144837907,1,1,3000.0
144837908,1,1,1500.0
144837909,1,1,450.0
144837910,1,1,300.0
144837911,1,1,300.0
144837912,1,1,150.0
144837912,2,2,75.0
144837913,1,1,135.0
144837914,1,1,60.0
144837914,2,2,30.0
144837915,1,1,60.0
144837915,2,2,30.0
144837916,1,1,54.0
144837917,1,1,54.0
144837918,1,1,54.0
144837919,1,1,50.0
144837919,2,2,25.0
144837919,3,3,15.0
144837920,1,1,30.0
144837920,2,2,15.0
144837921,1,1,30.0
144837921,2,2,15.0
144837922,1,1,27.0
144837923,1,1,27.0
144837924,1,1,27.0
144837925,1,1,25.0
144837925,2,2,12.5
144837925,3,3,7.5
144837926,1,1,25.0
144837926,2,2,12.5
144837926,3,3,7.5
144837927,1,1,15.0
144837927,2,2,7.5
144837928,1,1,15.0
144837928,2,2,7.5
144837929,1,1,15.0
144837929,2,2,7.5
144837930,1,1,13.5
144837931,1,1,13.5
144837932,1,1,13.5
144837933,1,1,14.4
144837933,2,2,10.8
144837933,3,3,7.2
144837933,4,4,3.6
144837934,1,1,14.4
144837934,2,2,10.8
144837934,3,3,7.2
144837934,4,4,3.6
144837935,1,1,10.0
144837935,2,2,5.0
144837935,3,3,3.0
144837936,1,1,10.0
144837936,2,2,5.0
144837936,3,3,3.0
144837937,1,1,10.0
144837937,2,2,5.0
144837937,3,3,3.0
144837938,1,1,6.0
144837938,2,2,3.0
144837939,1,1,6.0
144837939,2,2,3.0
144837940,1,1,6.0
144837940,2,2,3.0
144837941,1,1,5.4
144837942,1,1,5.4
144837943,1,1,5.4
144837944,1,1,5.0
144837944,2,2,2.5
144837944,3,3,1.5
144837945,1,1,3.0
144837945,2,2,1.5
144837946,1,1,2.7
144837947,1,1,2.7
144837948,1,3,200.0
144837949,1,1,40000.0
144837950,1,1,40000.0
144837951,1,1,40000.0
144837952,1,2,90.0
144837953,1,2,36.0
144837954,1,5,18.0
144837955,1,5,9.0
144837956,1,5,5.4
144837957,1,2,5.4
144837958,1,5,1.8
144837959,1,1,135.0
144837960,1,1,54.0
144837961,1,1,30.0
144837961,2,2,15.0
144837962,1,1,27.0
144837963,1,1,6.0
144837963,2,2,3.0
144837964,1,1,5.4
144837965,1,1,340.0
144837965,2,2,160.0
144837966,1,5,20.0
144837967,1,5,50.0
144837968,1,5,100.0
144837969,1,5,10.0
144837970,1,5,6.0
144837971,1,5,2.0
144837972,1,10,50.0
144837973,1,10,100.0
144837974,1,1,4000.0
144837976,1,1,1500.0
144837977,1,1,600.0
144837978,1,1,10.0
144837979,1,1,555.0
144837980,1,1,44.0
144837981,1,1,2120.0
144837982,1,1,3333.0
144837983,1,1,3333.0
144837984,1,1,19.98
144837985,1,1,19.98
144837986,1,1,19.98
144837987,1,1,19.99
144837988,1,1,19.99
144837989,1,1,19.99
144837990,1,1,19.99
144837991,1,1,19.99
144837992,1,1,19.99
144838067,1,1,100.0
144838068,1,1,100.0
144838069,1,1,40.0
144838069,2,2,20.0
144838069,3,3,10.0
144838069,4,4,6.0
144838069,5,5,5.0
144838069,6,7,4.0
144838069,8,10,3.0
144838069,11,13,2.0
144838069,14,16,1.5
144838069,17,20,1.0
144838069,21,30,0.75
144838069,31,70,0.5
144838069,71,185,0.4
144838069,186,465,0.3
144838069,466,1115,0.2
144838070,1,5,5.0
144838071,1,5,5.0
144838072,1,5,5.0
144838073,1,5,25.0
144838074,1,5,25.0
144838075,1,5,50.0
144838076,1,1,175.0
144838077,1,1,120.0
144838078,1,1,50.0
144838079,1,5,500.0
144838080,1,5,200.0
144838081,1,10,200.0
144838082,1,10,100.0
144838083,1,5,100.0
144838084,1,10,20.0
144838085,1,10,20.0
144838086,1,10,6.0
144838087,1,10,6.0
144838088,1,100,2.0
144838089,1,3,250.0
144838090,1,5,100.0
144838091,1,3,100.0
144838092,1,5,50.0
144838093,1,3,50.0
144838094,1,10,20.0
144838095,1,5,20.0
144838096,1,3,20.0
144838097,1,1,100.0
144838097,2,2,60.0
144838097,3,3,35.0
144838097,4,4,25.0
144838097,5,5,20.0
144838097,6,9,15.0
144838098,1,1,43.0
144838098,2,2,33.0
144838098,3,3,28.0
144838098,4,4,23.0
144838098,5,5,20.0
144838098,6,6,17.0
144838098,7,7,14.0
144838098,8,8,12.0
144838098,9,9,10.0
144838099,1,1,40.0
144838099,2,2,22.0
144838099,3,3,15.0
144838099,4,4,12.0
144838099,5,5,11.0
144838099,6,6,10.0
144838099,7,7,9.0
144838099,8,8,8.0
144838099,9,9,7.0
144838099,10,10,6.0
144838099,11,15,5.0
144838099,16,20,4.0
144838099,21,25,3.0
144838100,1,1,12.0
144838100,2,2,10.0
144838100,3,3,8.0
144838100,4,4,6.0
144838100,5,6,5.0
144838100,7,9,4.0
144838100,10,15,3.0
144838100,16,27,2.0
144838101,1,1,5.0
144838101,2,2,4.0
144838101,3,3,3.0
144838101,4,5,2.0
144838101,6,8,1.5
144838101,9,14,1.0
144838101,15,26,0.75
144838101,27,55,0.5
144838102,1,10,50.0
144838103,1,10,10.0
144838104,1,10,10.0
144838105,1,10,2.0
144838106,1,10,2.0
144838107,1,10,2.0
144838108,1,10,2.0
144838109,1,10,2.0
144838110,1,10,2.0
144838111,1,10,2.0
144838112,1,1,1000.0
144838113,1,1,100.0
144838114,1,1,500.0
144838115,1,5,50.0
144838116,1,10,2.0
144838117,1,10,2.0
144838118,1,10,2.0
144838119,1,10,2.0
144838120,1,10,6.0
144838121,1,10,6.0
144838122,1,10,10.0
144838123,1,9,3.0
144838124,1,9,15.0
144838125,1,9,30.0
144838126,1,9,75.0
144838127,1,18,15.0
144838128,1,18,3.0
144838129,1,30,3.0
144838130,1,1,1000.0
144838131,1,17,2.0
144838132,1,27,2.0
144838133,1,27,2.0
144838134,1,27,2.0
144838135,1,27,20.0
144838136,1,27,6.0
144838137,1,54,2.0
144838138,1,54,2.0
144838139,1,27,10.0
144838140,1,17,50.0
144838141,1,10,20.0
144838142,1,5,50.0
144838143,1,5,50.0
144838144,1,6,15.0
144838145,1,3,150.0
144838146,1,6,75.0
144838147,1,6,30.0
144838148,1,10,2.0
144838149,1,10,2.0
144838150,1,10,6.0
144838151,1,10,10.0
144838152,1,10,20.0
144838153,1,54,10.0
144838154,1,50,20.0
144838155,1,54,6.0
144838156,1,1,14.0
144838156,2,2,10.0
144838156,3,4,8.0
144838156,5,6,6.0
144838156,7,8,4.0
144838156,9,10,3.0
144838156,11,14,2.5
144838156,15,18,2.0
144838156,19,22,1.5
144838157,1,1,25.0
144838158,1,1,25.0
144838159,1,1,25.0
144838160,1,1,25.0
144838161,1,1,25.0
144838162,1,1,25.0
144838163,1,1,25.0
144838164,1,1,25.0
144838165,1,1,25.0
144838166,1,1,25.0
144838167,1,1,25.0
144838168,1,1,25.0
144838169,1,1,25.0
144838170,1,1,25.0
144838171,1,1,25.0
144838172,1,1,25.0
144838173,1,1,25.0
144838174,1,1,25.0
144838175,1,1,25.0
144838176,1,1,25.0
144838177,1,1,25.0
144838178,1,1,25.0
144838179,1,1,25.0
144838180,1,1,25.0
144838181,1,1,25.0
144838182,1,1,25.0
144838183,1,1,25.0
144838184,1,1,25.0
144838185,1,1,25.0
144838186,1,1,25.0
144838187,1,1,25.0
144838188,1,1,25.0
144838189,1,1,25.0
144838190,1,1,25.0
144838191,1,1,25.0
144838192,1,2,25.0
144838193,1,2,25.0
144838194,1,2,25.0
144838195,1,2,25.0
144838196,1,2,25.0
144838197,1,2,25.0
144838198,1,2,25.0
144838199,1,2,25.0
144838200,1,2,25.0
144838201,1,2,25.0
144838202,1,2,25.0
144838203,1,2,25.0
144838204,1,2,25.0
144838205,1,2,25.0
144838206,1,2,25.0
144838207,1,2,25.0
144838208,1,2,25.0
144838209,1,2,25.0
144838210,1,4,25.0
144838211,1,4,25.0
144838212,1,4,25.0
144838213,1,1,333.0
144838214,1,2,20.0
144838215,1,2,20.0
144838216,1,1,20.0
144838217,1,1,20.0
144838218,1,1,555.0
144838219,1,1,555.0
144838220,1,1,555.0
144838221,1,1,555.0
144838222,1,10,25.0
144838223,1,10,25.0
144838224,1,2,10.0
144838225,1,1,10.0
144838226,1,1,10.0
144838227,1,1,10.0
144838228,1,1,10.0
144838229,1,1,10.0
144838230,1,1,10.0
144838231,1,1,10.0
144838232,1,1,10.0
144838233,1,1,10.0
144838234,1,1,10.0
144838235,1,1,10.0
144838236,1,1,10.0
144838237,1,1,10.0
144838238,1,1,10.0
144838239,1,1,10.0
144838240,1,1,10.0
144838241,1,1,10.0
144838242,1,1,10.0
144838243,1,1,10.0
144838244,1,1,10.0
144838245,1,1,10.0
144838246,1,1,10.0
144838247,1,1,10.0
144838248,1,1,10.0
144838249,1,1,10.0
144838250,1,1,10.0
144838251,1,1,10.0
144838252,1,1,10.0
144838253,1,2,10.0
144838254,1,2,10.0
144838255,1,2,10.0
144838256,1,2,10.0
144838257,1,2,10.0
144838258,1,1,555.0
144838259,1,1,555.0
144838260,1,40,25.0
144838261,1,40,25.0
144838360,1,2,90.0
144838361,1,2,90.0
144838362,1,2,200.0
144838363,1,2,200.0
144838364,1,1,2.7
144838366,1,1,2.7
144838367,1,1,5.4
144838368,1,1,5.4
144838369,1,1,5.4
144838371,1,1,13.5
144838372,1,1,13.5
144838373,1,1,27.0
144838374,1,1,27.0
144838375,1,1,27.0
144838376,1,1,54.0
144838377,1,1,54.0
144838378,1,1,54.0
