contest_id,minPosition,maxPosition,payout
177360391,1,25,10.0
177360392,1,15,10.0
177360393,1,1,5000.0
177360393,2,2,3500.0
177360393,3,3,2500.0
177360393,4,4,1500.0
177360393,5,6,1000.0
177360393,7,8,800.0
177360393,9,12,600.0
177360393,13,17,500.0
177360394,1,1,700.0
177360394,2,2,500.0
177360394,3,3,350.0
177360394,4,4,250.0
177360394,5,5,200.0
177360395,1,1,500.0
177360395,2,2,100.0
177360395,3,3,50.0
177360395,4,4,40.0
177360395,5,5,30.0
177360395,6,6,25.0
177360395,7,8,20.0
177360395,9,10,15.0
177360395,11,15,10.0
177360395,16,20,8.0
177360395,21,30,6.0
177360395,31,40,5.0
177360395,41,60,4.0
177360395,61,100,3.0
177360395,101,195,2.0
177360395,196,395,1.5
177360395,396,1190,1.0
177360396,1,1,50.0
177360396,2,2,25.0
177360396,3,3,15.0
177360396,4,4,10.0
177360396,5,5,8.0
177360396,6,6,6.0
177360396,7,8,5.0
177360396,9,10,4.0
177360396,11,15,3.0
177360396,16,25,2.0
177360396,26,45,1.5
177360396,46,95,1.0
177360396,96,225,0.75
177360396,226,536,0.5
177360397,1,15,50.0
177360398,1,1,100.0
177360398,2,2,85.0
177360398,3,3,75.0
177360398,4,4,60.0
177360398,5,5,50.0
177360398,6,6,40.0
177360398,7,7,35.0
177360398,8,8,30.0
177360398,9,9,25.0
177360399,1,1,500.0
177360399,2,2,300.0
177360399,3,3,200.0
177360399,4,5,100.0
177360399,6,9,75.0
177360400,1,1,275.0
177360400,2,2,175.0
177360400,3,3,125.0
177360400,4,5,100.0
177360400,6,8,75.0
177360401,1,1,150.0
177360401,2,2,112.5
177360401,3,3,78.75
177360401,4,4,52.5
177360401,5,5,37.5
177360401,6,10,18.75
177360401,11,20,13.12
177360401,21,30,9.38
177360402,1,1,1000.0
177360402,2,2,600.0
177360402,3,3,400.0
177360403,1,1,40.0
177360403,2,2,28.0
177360403,3,3,17.0
177360403,4,4,12.0
177360403,5,5,8.0
177360403,6,10,4.0
177360403,11,20,3.0
177360403,21,30,2.5
177360403,31,40,2.0
177360404,1,1,250.0
177360404,2,2,125.0
177360404,3,3,80.0
177360404,4,4,60.0
177360404,5,5,50.0
177360404,6,6,40.0
177360404,7,8,30.0
177360404,9,10,25.0
177360404,11,13,20.0
177360404,14,16,15.0
177360404,17,20,10.0
177360404,21,25,8.0
177360404,26,35,6.0
177360404,36,60,5.0
177360404,61,105,4.0
177360404,106,200,3.0
177360404,201,396,2.0
177360404,397,768,1.5
177360405,1,1,100.0
177360405,2,2,80.0
177360405,3,3,60.0
177360405,4,4,50.0
177360405,5,5,40.0
177360405,6,6,30.0
177360405,7,7,25.0
177360405,8,8,20.0
177360405,9,11,15.0
177360405,12,20,10.0
177360405,21,40,8.0
177360405,41,90,6.0
177360406,1,7,50.0
177360407,1,1,20000.0
177360407,2,2,7500.0
