contest_id,minPosition,maxPosition,payout
175264578,1,1,300.0
175264578,2,2,200.0
175264578,3,3,100.0
175264578,4,4,80.0
175264578,5,5,65.0
175264578,6,6,50.0
175264578,7,8,40.0
175264578,9,10,30.0
175264578,11,15,25.0
175264578,16,20,20.0
175264578,21,30,15.0
175264578,31,50,10.0
175264578,51,95,8.0
175264578,96,175,6.0
175264578,176,305,5.0
175264579,1,1,5000.0
175264579,2,2,2000.0
175264579,3,3,1000.0
175264579,4,4,750.0
175264579,5,5,500.0
175264579,6,6,250.0
175264579,7,8,200.0
175264579,9,10,150.0
175264579,11,14,100.0
175264579,15,19,75.0
175264579,20,25,60.0
175264579,26,35,50.0
175264579,36,45,40.0
175264579,46,55,30.0
175264579,56,70,25.0
175264579,71,100,20.0
175264579,101,176,15.0
175264579,177,351,10.0
175264579,352,1051,8.0
175264580,1,1,1000.0
175264580,2,2,800.0
175264580,3,3,600.0
175264580,4,4,500.0
175264580,5,5,400.0
175264580,6,6,300.0
175264580,7,8,250.0
175264580,9,11,200.0
175264580,12,15,160.0
175264580,16,22,120.0
175264580,23,37,100.0
175264580,38,66,80.0
175264581,1,1,300.0
175264581,2,2,250.0
175264581,3,3,200.0
175264581,4,4,150.0
175264581,5,5,100.0
175264582,1,1,20000.0
175264582,2,2,10000.0
175264583,1,1,500.0
175264583,2,2,350.0
175264583,3,3,300.0
175264583,4,4,250.0
175264583,5,5,200.0
175264583,6,6,150.0
175264583,7,8,100.0
175264583,9,10,75.0
175264583,11,14,60.0
175264583,15,19,50.0
175264583,20,25,40.0
175264583,26,40,30.0
175264583,41,60,25.0
175264583,61,121,20.0
175264584,1,1,500.0
175264584,2,2,300.0
175264584,3,3,200.0
175264584,4,4,150.0
175264584,5,5,100.0
175264584,6,6,75.0
175264584,7,8,60.0
175264584,9,10,50.0
175264584,11,12,45.0
175264584,13,15,40.0
175264584,16,20,35.0
175264584,21,25,30.0
175264584,26,35,25.0
175264584,36,55,20.0
175264584,56,95,15.0
175264584,96,262,10.0
175264585,1,1,1000.0
175264585,2,2,600.0
175264585,3,3,400.0
175264585,4,4,300.0
175264585,5,5,250.0
175264585,6,6,200.0
175264585,7,8,150.0
175264585,9,10,100.0
175264585,11,13,75.0
175264585,14,16,60.0
175264585,17,20,50.0
175264585,21,25,40.0
175264585,26,30,30.0
175264585,31,40,25.0
175264585,41,50,20.0
175264585,51,65,15.0
175264585,66,85,10.0
175264585,86,110,8.0
175264585,111,180,6.0
175264585,181,320,5.0
175264585,321,590,4.0
175264585,591,1155,3.0
175264585,1156,2362,2.0
175264585,2363,4636,1.5
175264586,1,1,150.0
175264586,2,2,100.0
175264586,3,3,60.0
175264586,4,4,45.0
175264586,5,5,35.0
175264586,6,6,25.0
175264586,7,8,20.0
175264586,9,10,15.0
175264586,11,13,10.0
175264586,14,16,8.0
175264586,17,20,6.0
175264586,21,25,5.0
175264586,26,35,4.0
175264586,36,55,3.0
175264586,56,120,2.0
175264586,121,255,1.5
175264586,256,610,1.0
175264586,611,1490,0.75
175264586,1491,3419,0.5
175264587,1,1,7500.0
175264587,2,2,4000.0
175264587,3,3,2500.0
175264587,4,4,1500.0
175264587,5,5,1000.0
175264587,6,7,800.0
175264587,8,10,600.0
175264587,11,15,500.0
175264587,16,22,400.0
175264587,23,38,300.0
175264588,1,1,500.0
175264588,2,2,250.0
175264588,3,3,150.0
175264588,4,5,100.0
175264588,6,9,75.0
175264589,1,1,300.0
175264589,2,2,250.0
175264589,3,3,200.0
175264589,4,4,155.0
175264589,5,5,125.0
175264589,6,6,100.0
175264589,7,8,80.0
175264589,9,10,60.0
175264589,11,13,50.0
175264589,14,18,40.0
175264589,19,26,30.0
175264590,1,1,1500.0
175264590,2,2,750.0
175264590,3,3,300.0
175264590,4,4,150.0
175264590,5,5,100.0
175264590,6,6,75.0
175264590,7,8,60.0
175264590,9,10,50.0
175264590,11,14,40.0
175264590,15,19,30.0
175264590,20,25,25.0
175264590,26,35,20.0
175264590,36,45,15.0
175264590,46,60,10.0
175264590,61,80,8.0
175264590,81,105,6.0
175264590,106,160,5.0
175264590,161,275,4.0
175264590,276,550,3.0
175264590,551,1265,2.0
175264590,1266,2715,1.5
175264590,2716,8185,1.0
175264591,1,1,2100.0
175264591,2,2,1400.0
175264591,3,3,800.0
175264591,4,4,500.0
175264592,1,1,2500.0
175264592,2,2,1500.0
175264592,3,3,1000.0
175264592,4,4,750.0
175264592,5,6,600.0
175264592,7,8,500.0
175264592,9,10,400.0
175264592,11,12,350.0
175264592,13,15,300.0
175264592,16,20,250.0
175264592,21,28,200.0
175264592,29,40,150.0
175264593,1,1,2000.0
175264593,2,2,1000.0
175264593,3,3,750.0
175264593,4,4,500.0
175264593,5,5,400.0
175264593,6,6,300.0
175264593,7,8,250.0
175264593,9,10,200.0
175264593,11,15,150.0
175264593,16,28,100.0
175264593,29,63,60.0
175264594,1,1,350.0
175264594,2,2,300.0
175264594,3,3,250.0
175264594,4,4,205.0
175264594,5,5,165.0
175264594,6,6,130.0
175264594,7,7,115.0
175264594,8,9,100.0
175264594,10,12,80.0
175264594,13,16,70.0
175264594,17,20,60.0
175264594,21,25,55.0
175264594,26,30,50.0
175264595,1,1,100.0
175264595,2,2,70.0
175264595,3,3,50.0
175264595,4,4,40.0
175264595,5,5,30.0
175264595,6,7,20.0
175264595,8,10,12.0
175264595,11,15,10.0
175264595,16,30,8.0
175264595,31,60,6.0
175264595,61,131,4.0
175264596,1,1,100.0
175264596,2,2,75.0
175264596,3,3,50.0
175264596,4,4,40.0
175264596,5,5,30.0
175264596,6,6,25.0
175264596,7,8,20.0
175264596,9,10,15.0
175264596,11,12,10.0
175264596,13,15,8.0
175264596,16,19,6.0
175264596,20,25,5.0
175264596,26,34,4.0
175264596,35,51,3.0
175264596,52,90,2.5
175264596,91,160,2.0
175264596,161,285,1.5
175264597,1,10,100.0
175264598,1,60,50.0
175264599,1,50,20.0
175264600,1,100,10.0
175264601,1,250,4.0
175264602,1,1,1000.0
175264603,1,1,3000.0
175264604,1,1,200.0
175264604,2,2,100.0
175264604,3,3,60.0
175264604,4,4,45.0
175264604,5,5,35.0
175264604,6,7,25.0
175264604,8,10,20.0
175264604,11,15,15.0
175264604,16,20,10.0
175264604,21,25,8.0
175264604,26,35,6.0
175264604,36,55,5.0
175264604,56,95,4.0
175264604,96,165,3.0
175264604,166,322,2.0
175264604,323,616,1.5
175264605,1,1,50.0
175264605,2,2,25.0
175264605,3,3,15.0
175264605,4,4,10.0
175264605,5,5,8.0
175264605,6,6,6.0
175264605,7,8,5.0
175264605,9,10,4.0
175264605,11,15,3.0
175264605,16,25,2.0
175264605,26,45,1.5
175264605,46,95,1.0
175264605,96,225,0.75
175264605,226,536,0.5
175264606,1,1,120.0
175264606,2,2,72.0
175264606,3,3,48.0
175264607,1,1,85.0
175264607,2,2,50.0
175264607,3,3,20.0
175264608,1,1,2000.0
175264608,2,2,500.0
175264608,3,3,250.0
175264608,4,4,150.0
175264608,5,5,100.0
175264608,6,6,75.0
175264608,7,8,50.0
175264608,9,10,40.0
175264608,11,15,35.0
175264608,16,20,30.0
175264608,21,25,25.0
175264608,26,30,20.0
175264608,31,41,15.0
175264608,42,72,10.0
175264608,73,287,8.0
175264609,1,1,30.0
175264609,2,2,25.0
175264609,3,3,20.0
175264609,4,4,15.0
175264609,5,6,10.0
175264609,7,8,8.0
175264609,9,12,6.0
175264610,1,1,460.0
175264611,1,1,50.0
175264611,2,2,25.0
175264611,3,3,15.0
175264611,4,4,10.0
175264611,5,5,8.0
175264611,6,6,6.0
175264611,7,8,5.0
175264611,9,10,4.0
175264611,11,15,3.0
175264611,16,25,2.0
175264611,26,45,1.5
175264611,46,95,1.0
175264611,96,225,0.75
175264611,226,536,0.5
175264612,1,1,250.0
175264612,2,2,150.0
175264612,3,3,100.0
175264613,1,1,2000.0
175264613,2,2,750.0
175264613,3,3,250.0
175264613,4,4,100.0
175264613,5,5,80.0
175264613,6,6,60.0
175264613,7,7,50.0
175264613,8,9,45.0
175264613,10,12,40.0
175264613,13,17,35.0
175264613,18,29,30.0
175264613,30,47,25.0
175264613,48,77,20.0
175264613,78,138,15.0
175264614,1,1,25.0
175264614,2,2,18.0
175264614,3,3,15.0
175264614,4,4,12.0
175264614,5,5,10.0
175264614,6,6,8.0
175264614,7,8,6.0
175264615,1,1,150.0
175264615,2,2,100.0
175264615,3,3,75.0
175264615,4,4,50.0
175264615,5,5,30.0
175264615,6,7,20.0
175264615,8,10,15.0
175264615,11,14,10.0
175264615,15,20,8.0
175264615,21,30,6.0
175264615,31,45,5.0
175264615,46,70,4.0
175264615,71,110,3.0
175264615,111,165,2.5
175264615,166,256,2.0
175264615,257,421,1.5
175264616,1,1,500.0
175264616,2,2,300.0
175264616,3,3,200.0
175264617,1,1,85.0
175264617,2,2,50.0
175264617,3,3,20.0
175264618,1,1,50.0
175264618,2,2,38.0
175264618,3,3,28.0
175264618,4,4,20.0
175264618,5,5,14.0
175264618,6,10,10.0
175264619,1,1,170.0
175264619,2,2,100.0
175264619,3,3,70.0
175264620,1,1,50.0
175264620,2,2,25.0
175264620,3,3,15.0
175264620,4,4,10.0
175264620,5,5,8.0
175264620,6,6,6.0
175264620,7,8,5.0
175264620,9,10,4.0
175264620,11,15,3.0
175264620,16,25,2.0
175264620,26,45,1.5
175264620,46,95,1.0
175264620,96,225,0.75
175264620,226,536,0.5
175264621,1,1,80.0
175264621,2,2,61.0
175264621,3,3,40.0
175264621,4,4,30.0
175264621,5,6,20.0
175264621,7,9,15.0
175264621,10,16,12.0
175264621,17,28,10.0
175264622,1,1,100.0
175264622,2,2,75.0
175264622,3,3,50.0
175264622,4,4,40.0
175264622,5,5,30.0
