contest_id,minPosition,maxPosition,payout
146507126,15,19,60.0
146507126,26,35,50.0
146507126,20,25,55.0
146507126,61,86,35.0
146507126,87,133,30.0
146507126,11,14,75.0
146507126,9,10,100.0
146507126,7,8,150.0
146507126,6,6,200.0
146507126,36,45,45.0
146507126,5,5,250.0
146507126,4,4,500.0
146507126,3,3,1000.0
146507126,46,60,40.0
146507126,1,1,5000.0
146507126,134,343,25.0
146507126,2,2,2500.0
146514539,1,1,0.0
146528874,4,4,27.0
146528874,3,3,36.0
146528874,2,2,45.0
146528874,1,1,54.0
146528874,5,5,18.0
146534076,1,1,9.45
146534076,2,2,5.67
146534076,3,3,3.78
146540389,9,10,3.0
146540389,16,25,1.5
146540389,5,5,6.0
146540389,4,4,8.0
146540389,3,3,10.0
146540389,2,2,15.0
146540389,1,1,30.0
146540389,26,55,1.0
146540389,56,135,0.75
146540389,11,15,2.0
146540389,6,6,5.0
146540389,7,8,4.0
146540389,136,329,0.5
146540390,6,7,20.0
146540390,4,5,30.0
146540390,3,3,40.0
146540390,2,2,60.0
146540390,1,1,100.0
146540391,16,25,20.0
146540391,11,15,25.0
146540391,6,7,40.0
146540391,5,5,50.0
146540391,4,4,75.0
146540391,3,3,100.0
146540391,48,107,10.0
146540391,2,2,150.0
146540391,1,1,200.0
146540391,26,47,15.0
146540391,8,10,30.0
146540392,4,4,12.0
146540392,2,2,28.0
146540392,1,1,40.0
146540392,6,10,4.0
146540392,11,20,3.0
146540392,21,30,2.5
146540392,31,40,2.0
146540392,3,3,17.0
146540392,5,5,8.0
146540393,4,4,75.0
146540393,3,3,100.0
146540393,2,2,150.0
146540393,1,1,225.0
146540393,5,5,50.0
146540394,9,10,15.0
146540394,6,6,35.0
146540394,5,5,50.0
146540394,7,8,25.0
146540394,181,350,1.5
146540394,3,3,80.0
146540394,4,4,65.0
146540394,101,180,2.0
146540394,11,15,10.0
146540394,1,1,125.0
146540394,51,100,2.5
146540394,26,50,3.0
146540394,16,25,5.0
146540394,2,2,100.0
146540395,32,46,10.0
146540395,4,4,50.0
146540395,16,21,15.0
146540395,9,10,25.0
146540395,2,2,100.0
146540395,3,3,75.0
146540395,5,6,40.0
146540395,22,31,12.0
146540395,11,15,20.0
146540395,7,8,30.0
146540395,1,1,125.0
146540396,4,4,150.0
146540396,3,3,200.0
146540396,2,2,400.0
146540396,1,1,600.0
146540397,1,1,1600.0
146540397,3,3,700.0
146540397,2,2,1000.0
146540398,2,2,3.0
146540398,33,62,0.3
146540398,7,10,0.75
146540398,3,3,2.0
146540398,4,4,1.5
146540398,1,1,5.0
146540398,11,17,0.5
146540398,63,137,0.2
146540398,5,6,1.0
146540398,18,32,0.4
146540399,1,20,10.0
146540407,2,2,400.0
146540407,1,1,2000.0
146540621,1,10,6.0
146540622,1,9,3.0
146540623,1,9,15.0
146540624,1,5,100.0
146540625,1,5,50.0
146540626,1,5,20.0
146540627,1,15,10.0
146540628,1,10,10.0
146540629,1,15,6.0
146540630,1,15,2.0
146540631,1,10,2.0
146540632,1,10,2.0
146540633,1,10,6.0
146540634,1,10,10.0
146540635,1,5,20.0
146540636,1,1,10.0
146540637,1,1,10.0
146540638,1,2,10.0
146540639,1,1,44.0
146540640,1,1,46.0
146540642,1,1,12.0
146540643,1,1,12.0
146540644,1,1,12.0
146540645,1,2,12.0
146540646,1,2,12.0
146540647,1,4,12.0
146540648,1,5,12.0
146540649,1,1,15.0
146540650,1,1,15.0
146540651,1,1,15.0
146540652,1,1,15.0
